EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
107;2229346;323;139873;324;322
107;2229345;323;139874;324;322
107;2228652;323;139875;324;322
107;2230346;323;139876;324;322
107;2227798;323;139877;324;322
107;2230893;323;139878;324;322
107;2228651;323;139879;324;322
107;2229087;323;139880;324;322
107;2228234;323;139881;324;322
107;2229679;323;139882;324;322
107;2230657;323;139883;324;322
107;2227797;323;139884;324;322
107;2230379;323;139885;324;322
107;2230075;323;139886;324;322
107;2229369;323;139887;324;322
107;2229344;323;139888;324;322
107;2229058;323;139889;324;322
107;2230626;323;139890;324;322
107;2230863;323;139891;324;322
107;2230378;323;139892;324;322
107;2228650;323;139893;324;322
107;2229368;323;139894;324;322
107;2228258;323;139895;324;322
107;2228233;323;139896;324;322
107;2229086;323;139897;324;322
107;2230656;323;139898;324;322
107;2229678;323;139899;324;322
107;2230655;323;139900;324;322
107;2230345;323;139901;324;322
107;2228257;323;139902;324;322
107;2230892;323;139903;324;322
107;2230074;323;139904;324;322
107;2230862;323;139905;324;322
107;2230861;323;139906;324;322
107;2230625;323;139907;324;322
107;2230624;323;139908;324;322
107;2228256;323;139909;324;322
107;2230344;323;139910;324;322
107;2230073;323;139911;324;322
107;2230891;323;139912;324;322
107;2230654;323;139913;324;322
107;2229085;323;139914;324;322
107;2228232;323;139915;324;322
107;2229677;323;139916;324;322
107;2229367;323;139917;324;322
107;2228649;323;139918;324;322
107;2230377;323;139919;324;322
107;2227796;323;139920;324;322
107;2230623;323;139921;324;322
107;2229057;323;139922;324;322
107;2229343;323;139923;324;322
107;2229342;323;139924;324;322
107;2230622;323;139925;324;322
107;2230376;323;139926;324;322
107;2227795;323;139927;324;322
107;2230375;323;139928;324;322
107;2230072;323;139929;324;322
107;2228231;323;139930;324;322
107;2229084;323;139931;324;322
107;2228230;323;139932;324;322
107;2229676;323;139933;324;322
107;2227794;323;139934;324;322
107;2230343;323;139935;324;322
107;2228673;323;139936;324;322
107;2230890;323;139937;324;322
107;2229341;323;139938;324;322
107;2229056;323;139939;324;322
107;2229055;323;139940;324;322
107;2230860;323;139941;324;322
107;2230889;323;139942;324;322
107;2228672;323;139943;324;322
107;2230112;323;139944;324;322
107;2228255;323;139945;324;322
107;2230888;323;139946;324;322
107;2230653;323;139947;324;322
107;2229083;323;139948;324;322
107;2230652;323;139949;324;322
107;2229675;323;139950;324;322
107;2229366;323;139951;324;322
107;2228254;323;139952;324;322
107;2229365;323;139953;324;322
107;2230071;323;139954;324;322
107;2230859;323;139955;324;322
107;2230858;323;139956;324;322
107;2228686;323;139957;324;322
107;2230621;323;139958;324;322
107;2228253;323;139959;324;322
107;2229364;323;139960;324;322
107;2228671;323;139961;324;322
107;2230374;323;139962;324;322
107;2229674;323;139963;324;322
107;2230651;323;139964;324;322
107;2229082;323;139965;324;322
107;2228229;323;139966;324;322
107;2230887;323;139967;324;322
107;2230070;323;139968;324;322
107;2230111;323;139969;324;322
107;2227793;323;139970;324;322
107;2230886;323;139971;324;322
107;2230620;323;139972;324;322
107;2229340;323;139973;324;322
107;2229339;323;139974;324;322
107;2230372;323;139975;324;322
107;2230885;323;139976;324;322
107;2227792;323;139977;324;322
107;2230110;323;139978;324;322
107;2230069;323;139979;324;322
107;2229673;323;139980;324;322
107;2228228;323;139981;324;322
107;2229081;323;139982;324;322
107;2230650;323;139983;324;322
107;2227791;323;139984;324;322
107;2230373;323;139985;324;322
107;2228670;323;139986;324;322
107;2229667;323;139987;324;322
107;2229338;323;139988;324;322
107;2230371;323;139989;324;322
107;2228685;323;139990;324;322
107;2230879;323;139991;324;322
107;2230097;323;139992;324;322
107;2230068;323;139993;324;322
107;2229666;323;139994;324;322
107;2228648;323;139995;324;322
107;2229665;323;139996;324;322
107;2229672;323;139997;324;322
107;2230649;323;139998;324;322
107;2229080;323;139999;324;322
107;2230648;323;140000;324;322
107;2230884;323;140001;324;322
107;2228647;323;140002;324;322
107;2230109;323;140003;324;322
107;2228669;323;140004;324;322
107;2230878;323;140005;324;322
107;2230877;323;140006;324;322
107;2228684;323;140007;324;322
107;2228683;323;140008;324;322
107;2228646;323;140009;324;322
107;2230883;323;140010;324;322
107;2228668;323;140011;324;322
107;2230108;323;140012;324;322
107;2230647;323;140013;324;322
107;2229671;323;140014;324;322
107;2228227;323;140015;324;322
107;2229079;323;140016;324;322
107;2227812;323;140017;324;322
107;2230067;323;140018;324;322
107;2230096;323;140019;324;322
107;2227790;323;140020;324;322
107;2230095;323;140021;324;322
107;2230370;323;140022;324;322
107;2229337;323;140023;324;322
107;2229336;323;140024;324;322
107;2228682;323;140025;324;322
107;2230094;323;140026;324;322
107;2227789;323;140027;324;322
107;2230093;323;140028;324;322
107;2228667;323;140029;324;322
107;2227811;323;140030;324;322
107;2229670;323;140031;324;322
107;2227810;323;140032;324;322
107;2229078;323;140033;324;322
107;2227788;323;140034;324;322
107;2230882;323;140035;324;322
107;2229698;323;140036;324;322
107;2230107;323;140037;324;322
107;2229335;323;140038;324;322
107;2230369;323;140039;324;322
107;2230368;323;140040;324;322
107;2230876;323;140041;324;322
107;2230875;323;140042;324;322
107;2229697;323;140043;324;322
107;2230881;323;140044;324;322
107;2228645;323;140045;324;322
107;2230106;323;140046;324;322
107;2230646;323;140047;324;322
107;2229669;323;140048;324;322
107;2230645;323;140049;324;322
107;2229077;323;140050;324;322
107;2229664;323;140051;324;322
107;2228644;323;140052;324;322
107;2229663;323;140053;324;322
107;2228666;323;140054;324;322
107;2230874;323;140055;324;322
107;2230873;323;140056;324;322
107;2230367;323;140057;324;322
107;2228681;323;140058;324;322
107;2228643;323;140059;324;322
107;2229662;323;140060;324;322
107;2229696;323;140061;324;322
107;2230092;323;140062;324;322
107;2227787;323;140063;324;322
107;2230644;323;140064;324;322
107;2229668;323;140065;324;322
107;2227809;323;140066;324;322
107;2229076;323;140067;324;322
107;2228665;323;140068;324;322
107;2230880;323;140069;324;322
107;2227786;323;140070;324;322
107;2230105;323;140071;324;322
107;2228680;323;140072;324;322
107;2229334;323;140073;324;322
107;2229333;323;140074;324;322
107;2228679;323;140075;324;322
107;2230104;323;140076;324;322
107;2227776;324;140077;325;323
107;2226110;324;140078;325;323
107;2227088;324;140079;325;323
107;2226649;324;140080;325;323
107;2227768;324;140081;325;323
107;2226622;324;140082;325;323
107;2226353;324;140083;325;323
107;2227775;324;140084;325;323
107;2226370;324;140085;325;323
107;2226378;324;140086;325;323
107;2226631;324;140087;325;323
107;2227113;324;140088;325;323
107;2226659;324;140089;325;323
107;2226356;324;140090;325;323
107;2226343;324;140091;325;323
107;2226342;324;140092;325;323
107;2227087;324;140093;325;323
107;2226630;324;140094;325;323
107;2227112;324;140095;325;323
107;2226629;324;140096;325;323
107;2226648;324;140097;325;323
107;2226352;324;140098;325;323
107;2226621;324;140099;325;323
107;2226351;324;140100;325;323
107;2226364;324;140101;325;323
107;2227111;324;140102;325;323
107;2226109;324;140103;325;323
107;2226377;324;140104;325;323
107;2226341;324;140105;325;323
107;2227096;324;140106;325;323
107;2226355;324;140107;325;323
107;2226354;324;140108;325;323
107;2227110;324;140109;325;323
107;2226363;324;140110;325;323
107;2226376;324;140111;325;323
107;2226108;324;140112;325;323
107;2227774;324;140113;325;323
107;2226647;324;140114;325;323
107;2227767;324;140115;325;323
107;2226620;324;140116;325;323
107;2227122;324;140117;325;323
107;2227086;324;140118;325;323
107;2226369;324;140119;325;323
107;2227773;324;140120;325;323
107;2226368;324;140121;325;323
107;2226658;324;140122;325;323
107;2226636;324;140123;325;323
107;2226635;324;140124;325;323
107;2227078;324;140125;325;323
107;2227103;324;140126;325;323
107;2227772;324;140127;325;323
107;2227102;324;140128;325;323
107;2226375;324;140129;325;323
107;2227121;324;140130;325;323
107;2226646;324;140131;325;323
107;2227120;324;140132;325;323
107;2226619;324;140133;325;323
107;2226350;324;140134;325;323
107;2226362;324;140135;325;323
107;2227085;324;140136;325;323
107;2226107;324;140137;325;323
107;2227109;324;140138;325;323
107;2226657;324;140139;325;323
107;2226656;324;140140;325;323
107;2227095;324;140141;325;323
107;2227094;324;140142;325;323
107;2227084;324;140143;325;323
107;2226361;324;140144;325;323
107;2227108;324;140145;325;323
107;2226106;324;140146;325;323
107;2226349;324;140147;325;323
107;2226645;324;140148;325;323
107;2226348;324;140149;325;323
107;2226618;324;140150;325;323
107;2226628;324;140151;325;323
107;2227107;324;140152;325;323
107;2226627;324;140153;325;323
107;2226374;324;140154;325;323
107;2227093;324;140155;325;323
107;2227092;324;140156;325;323
107;2226655;324;140157;325;323
107;2227077;324;140158;325;323
107;2226634;324;140159;325;323
107;2226626;324;140160;325;323
107;2227083;324;140161;325;323
107;2227101;324;140162;325;323
107;2227771;324;140163;325;323
107;2226347;324;140164;325;323
107;2226644;324;140165;325;323
107;2227119;324;140166;325;323
107;2226617;324;140167;325;323
107;2226373;324;140168;325;323
107;2226360;324;140169;325;323
107;2227770;324;140170;325;323
107;2226105;324;140171;325;323
107;2226662;324;140172;325;323
107;2226633;324;140173;325;323
107;2226632;324;140174;325;323
107;2226661;324;140175;325;323
107;2226101;324;140176;325;323
107;2227769;324;140177;325;323
107;2226359;324;140178;325;323
107;2226372;324;140179;325;323
107;2226386;324;140180;325;323
107;2227118;324;140181;325;323
107;2226643;324;140182;325;323
107;2226346;324;140183;325;323
107;2226385;324;140184;325;323
107;2227100;324;140185;325;323
107;2227082;324;140186;325;323
107;2226625;324;140187;325;323
107;2227106;324;140188;325;323
107;2226660;324;140189;325;323
107;2226654;324;140190;325;323
107;2227091;324;140191;325;323
107;2227090;324;140192;325;323
107;2226371;324;140193;325;323
107;2226624;324;140194;325;323
107;2227105;324;140195;325;323
107;2226623;324;140196;325;323
107;2226384;324;140197;325;323
107;2226345;324;140198;325;323
107;2226642;324;140199;325;323
107;2226344;324;140200;325;323
107;2227080;324;140201;325;323
107;2227104;324;140202;325;323
107;2226358;324;140203;325;323
107;2227081;324;140204;325;323
107;2227079;324;140205;325;323
107;2227089;324;140206;325;323
107;2226653;324;140207;325;323
107;2226652;324;140208;325;323
107;2222954;324;140209;325;323
107;2222973;324;140210;325;323
107;2222488;324;140211;325;323
107;2222674;324;140212;325;323
107;2222057;324;140213;325;323
107;2222518;324;140214;325;323
107;2222698;324;140215;325;323
107;2225879;324;140216;325;323
107;2222697;324;140217;325;323
107;2226078;324;140218;325;323
107;2225858;324;140219;325;323
107;2222056;324;140220;325;323
107;2225857;324;140221;325;323
107;2226094;324;140222;325;323
107;2222953;324;140223;325;323
107;2222952;324;140224;325;323
107;2225841;324;140225;325;323
107;2225856;324;140226;325;323
107;2222055;324;140227;325;323
107;2225855;324;140228;325;323
107;2222487;324;140229;325;323
107;2222502;324;140230;325;323
107;2222517;324;140231;325;323
107;2222696;324;140232;325;323
107;2225878;324;140233;325;323
107;2222212;324;140234;325;323
107;2222972;324;140235;325;323
107;2226077;324;140236;325;323
107;2222673;324;140237;325;323
107;2222241;324;140238;325;323
107;2226093;324;140239;325;323
107;2226092;324;140240;325;323
107;2222039;324;140241;325;323
107;2222038;324;140242;325;323
107;2226076;324;140243;325;323
107;2222971;324;140244;325;323
107;2222240;324;140245;325;323
107;2222672;324;140246;325;323
107;2222211;324;140247;325;323
107;2222516;324;140248;325;323
107;2222210;324;140249;325;323
107;2225877;324;140250;325;323
107;2222695;324;140251;325;323
107;2222239;324;140252;325;323
107;2222501;324;140253;325;323
107;2222486;324;140254;325;323
107;2225854;324;140255;325;323
107;2222037;324;140256;325;323
107;2226091;324;140257;325;323
107;2225840;324;140258;325;323
107;2222951;324;140259;325;323
107;2222500;324;140260;325;323
107;2226075;324;140261;325;323
107;2225853;324;140262;325;323
107;2222054;324;140263;325;323
107;2222209;324;140264;325;323
107;2222515;324;140265;325;323
107;2222694;324;140266;325;323
107;2225876;324;140267;325;323
107;2222485;324;140268;325;323
107;2222970;324;140269;325;323
107;2222053;324;140270;325;323
107;2222671;324;140271;325;323
107;2225839;324;140272;325;323
107;2222950;324;140273;325;323
107;2222949;324;140274;325;323
107;2225838;324;140275;325;323
107;2225837;324;140276;325;323
107;2222052;324;140277;325;323
107;2222969;324;140278;325;323
107;2222484;324;140279;325;323
107;2222670;324;140280;325;323
107;2222693;324;140281;325;323
107;2222514;324;140282;325;323
107;2222208;324;140283;325;323
107;2225875;324;140284;325;323
107;2225852;324;140285;325;323
107;2226074;324;140286;325;323
107;2222499;324;140287;325;323
107;2222238;324;140288;325;323
107;2225836;324;140289;325;323
107;2226090;324;140290;325;323
107;2222036;324;140291;325;323
107;2222035;324;140292;325;323
107;2222483;324;140293;325;323
107;2222498;324;140294;325;323
107;2222237;324;140295;325;323
107;2222497;324;140296;325;323
107;2225874;324;140297;325;323
107;2222207;324;140298;325;323
107;2222513;324;140299;325;323
107;2222206;324;140300;325;323
107;2225873;324;140301;325;323
107;2222236;324;140302;325;323
107;2222968;324;140303;325;323
107;2226073;324;140304;325;323
107;2222669;324;140305;325;323
107;2222034;324;140306;325;323
107;2226089;324;140307;325;323
107;2226088;324;140308;325;323
107;2222948;324;140309;325;323
107;2222668;324;140310;325;323
107;2226072;324;140311;325;323
107;2222967;324;140312;325;323
107;2222051;324;140313;325;323
107;2225872;324;140314;325;323
107;2222692;324;140315;325;323
107;2222512;324;140316;325;323
107;2222691;324;140317;325;323
107;2222482;324;140318;325;323
107;2225851;324;140319;325;323
107;2222050;324;140320;325;323
107;2225850;324;140321;325;323
107;2222481;324;140322;325;323
107;2222947;324;140323;325;323
107;2222946;324;140324;325;323
107;2226087;324;140325;325;323
107;2225835;324;140326;325;323
107;2222049;324;140327;325;323
107;2225849;324;140328;325;323
107;2226071;324;140329;325;323
107;2222496;324;140330;325;323
107;2225871;324;140331;325;323
107;2222690;324;140332;325;323
107;2222511;324;140333;325;323
107;2222205;324;140334;325;323
107;2222667;324;140335;325;323
107;2222480;324;140336;325;323
107;2222966;324;140337;325;323
107;2222235;324;140338;325;323
107;2222982;324;140339;325;323
107;2222981;324;140340;325;323
107;2222033;324;140341;325;323
107;2222032;324;140342;325;323
107;2222479;324;140343;325;323
107;2222666;324;140344;325;323
107;2222234;324;140345;325;323
107;2222965;324;140346;325;323
107;2222478;324;140347;325;323
107;2225870;324;140348;325;323
107;2222204;324;140349;325;323
107;2222510;324;140350;325;323
107;2222689;324;140351;325;323
107;2222233;324;140352;325;323
107;2222495;324;140353;325;323
107;2226070;324;140354;325;323
107;2225848;324;140355;325;323
107;2222031;324;140356;325;323
107;2222980;324;140357;325;323
107;2226086;324;140358;325;323
107;2222945;324;140359;325;323
107;2222494;324;140360;325;323
107;2222477;324;140361;325;323
107;2225847;324;140362;325;323
107;2222048;324;140363;325;323
107;2222203;324;140364;325;323
107;2225869;324;140365;325;323
107;2222688;324;140366;325;323
107;2222509;324;140367;325;323
107;2222687;324;140368;325;323
107;2222665;324;140369;325;323
107;2222047;324;140370;325;323
107;2222964;324;140371;325;323
107;2226069;324;140372;325;323
107;2222944;324;140373;325;323
107;2222943;324;140374;325;323
107;2226085;324;140375;325;323
107;2226084;324;140376;325;323
107;2222046;324;140377;325;323
107;2222664;324;140378;325;323
107;2226068;324;140379;325;323
107;2222963;324;140380;325;323
107;2222686;324;140381;325;323
107;2225868;324;140382;325;323
107;2222202;324;140383;325;323
107;2222508;324;140384;325;323
107;2225846;324;140385;325;323
107;2222246;324;140386;325;323
107;2222493;324;140387;325;323
107;2222232;324;140388;325;323
107;2226083;324;140389;325;323
107;2222979;324;140390;325;323
107;2222030;324;140391;325;323
107;2222029;324;140392;325;323
107;2226082;324;140393;325;323
107;2222492;324;140394;325;323
107;2222231;324;140395;325;323
107;2222491;324;140396;325;323
107;2226067;324;140397;325;323
107;2222201;324;140398;325;323
107;2225867;324;140399;325;323
107;2222062;324;140400;325;323
107;2222507;324;140401;325;323
107;2222230;324;140402;325;323
107;2222663;324;140403;325;323
107;2222245;324;140404;325;323
107;2222962;324;140405;325;323
107;2222028;324;140406;325;323
107;2222978;324;140407;325;323
107;2222977;324;140408;325;323
107;2222942;324;140409;325;323
107;2222961;324;140410;325;323
107;2222244;324;140411;325;323
107;2222662;324;140412;325;323
107;2222045;324;140413;325;323
107;2222506;324;140414;325;323
107;2222685;324;140415;325;323
107;2225866;324;140416;325;323
107;2222684;324;140417;325;323
107;2222505;324;140418;325;323
107;2225845;324;140419;325;323
107;2222044;324;140420;325;323
107;2225844;324;140421;325;323
107;2226066;324;140422;325;323
107;2222941;324;140423;325;323
107;2222940;324;140424;325;323
107;2222959;324;140425;325;323
107;2226081;324;140426;325;323
107;2222043;324;140427;325;323
107;2225843;324;140428;325;323
107;2222503;324;140429;325;323
107;2222490;324;140430;325;323
107;2222519;324;140431;325;323
107;2222703;324;140432;325;323
107;2225880;324;140433;325;323
107;2222061;324;140434;325;323
107;2222706;324;140435;325;323
107;2225860;324;140436;325;323
107;2222678;324;140437;325;323
107;2222243;324;140438;325;323
107;2222705;324;140439;325;323
107;2226096;324;140440;325;323
107;2222042;324;140441;325;323
107;2222041;324;140442;325;323
107;2226095;324;140443;325;323
107;2222938;324;140444;325;323
107;2222216;324;140445;325;323
107;2222679;324;140446;325;323
107;2225861;324;140447;325;323
107;2222520;324;140448;325;323
107;2222040;324;140449;325;323
107;2226065;324;140450;325;323
107;2222675;324;140451;325;323
107;2222217;324;140452;325;323
107;2222225;324;140453;325;323
107;2222504;324;140454;325;323
107;2222976;324;140455;325;323
107;2222059;324;140456;325;323
107;2226097;324;140457;325;323
107;2222937;324;140458;325;323
107;2222956;324;140459;325;323
107;2222242;324;140460;325;323
107;2225862;324;140461;325;323
107;2222958;324;140462;325;323
107;2222058;324;140463;325;323
107;2222957;324;140464;325;323
107;2222521;324;140465;325;323
107;2222677;324;140466;325;323
107;2225859;324;140467;325;323
107;2222676;324;140468;325;323
107;2222955;324;140469;325;323
107;2222060;324;140470;325;323
107;2222680;324;140471;325;323
107;2222224;324;140472;325;323
107;2222702;324;140473;325;323
107;2222701;324;140474;325;323
107;2222975;324;140475;325;323
107;2222974;324;140476;325;323
107;2222027;324;140477;325;323
107;2222939;324;140478;325;323
107;2222489;324;140479;325;323
107;2222682;324;140480;325;323
107;2222704;324;140481;325;323
107;2222661;324;140482;325;323
107;2222223;324;140483;325;323
107;2226080;324;140484;325;323
107;2225842;324;140485;325;323
107;2225865;324;140486;325;323
107;2222229;324;140487;325;323
107;2222220;324;140488;325;323
107;2222228;324;140489;325;323
107;2226100;324;140490;325;323
107;2222215;324;140491;325;323
107;2222214;324;140492;325;323
107;2222960;324;140493;325;323
107;2222227;324;140494;325;323
107;2222219;324;140495;325;323
107;2222226;324;140496;325;323
107;2227097;324;140497;325;323
107;2222222;324;140498;325;323
107;2222522;324;140499;325;323
107;2222221;324;140500;325;323
107;2226079;324;140501;325;323
107;2222218;324;140502;325;323
107;2226103;324;140503;325;323
107;2225864;324;140504;325;323
107;2222681;324;140505;325;323
107;2222213;324;140506;325;323
107;2226099;324;140507;325;323
107;2226098;324;140508;325;323
107;2222700;324;140509;325;323
107;2222699;324;140510;325;323
107;2225863;324;140511;325;323
107;2226102;324;140512;325;323
107;2227116;324;140513;325;323
107;2222683;324;140514;325;323
107;2227779;324;140515;325;323
107;2226381;324;140516;325;323
107;2227778;324;140517;325;323
107;2226650;324;140518;325;323
107;2226367;324;140519;325;323
107;2227115;324;140520;325;323
107;2226366;324;140521;325;323
107;2227099;324;140522;325;323
107;2226638;324;140523;325;323
107;2226637;324;140524;325;323
107;2226379;324;140525;325;323
107;2226651;324;140526;325;323
107;2227114;324;140527;325;323
107;2226365;324;140528;325;323
107;2226382;324;140529;325;323
107;2226639;324;140530;325;323
107;2226641;324;140531;325;323
107;2227777;324;140532;325;323
107;2226383;324;140533;325;323
107;2226357;324;140534;325;323
107;2226640;324;140535;325;323
107;2227098;324;140536;325;323
107;2226104;324;140537;325;323
107;2227117;324;140538;325;323
107;2226380;324;140539;325;323
107;2203707;325;140540;361;324
107;2203115;325;140541;361;324
107;2203114;325;140542;361;324
107;2203706;325;140543;361;324
107;2202935;325;140544;361;324
107;2203360;325;140545;361;324
107;2202924;325;140546;361;324
107;2203935;325;140547;361;324
107;2202930;325;140548;361;324
107;2203117;325;140549;361;324
107;2202931;325;140550;361;324
107;2203463;325;140551;361;324
107;2203359;325;140552;361;324
107;2203111;325;140553;361;324
107;2202926;325;140554;361;324
107;2204315;325;140555;361;324
107;2202914;325;140556;361;324
107;2203698;325;140557;361;324
107;2202929;325;140558;361;324
107;2202928;325;140559;361;324
107;2202927;325;140560;361;324
107;2203934;325;140561;361;324
107;2204314;325;140562;361;324
107;2202913;325;140563;361;324
107;2204313;325;140564;361;324
107;2203914;325;140565;361;324
107;2203458;325;140566;361;324
107;2202932;325;140567;361;324
107;2203457;325;140568;361;324
107;2202933;325;140569;361;324
107;2203392;325;140570;361;324
107;2202923;325;140571;361;324
107;2202925;325;140572;361;324
107;2204084;325;140573;361;324
107;2204083;325;140574;361;324
107;2203611;325;140575;361;324
107;2203610;325;140576;361;324
107;2203391;325;140577;361;324
107;2202934;325;140578;361;324
107;2203109;325;140579;361;324
107;2202922;325;140580;361;324
107;2203358;325;140581;361;324
107;2203913;325;140582;361;324
107;2203116;325;140583;361;324
107;2203823;325;140584;361;324
107;2204282;325;140585;361;324
107;2203933;325;140586;361;324
107;2203110;325;140587;361;324
107;2204054;325;140588;361;324
107;2203686;325;140589;361;324
107;2203697;325;140590;361;324
107;2203113;325;140591;361;324
107;2203112;325;140592;361;324
107;2203617;325;140593;361;324
107;2203685;325;140594;361;324
107;2204053;325;140595;361;324
107;2203684;325;140596;361;324
107;2203108;325;140597;361;324
107;2204281;325;140598;361;324
107;2203863;325;140599;361;324
107;2204280;325;140600;361;324
107;2203822;325;140601;361;324
107;2203488;325;140602;361;324
107;2203084;325;140603;361;324
107;2203932;325;140604;361;324
107;2202921;325;140605;361;324
107;2203390;325;140606;361;324
107;2203705;325;140607;361;324
107;2203704;325;140608;361;324
107;2204093;325;140609;361;324
107;2204092;325;140610;361;324
107;2203931;325;140611;361;324
107;2203083;325;140612;361;324
107;2203389;325;140613;361;324
107;2202920;325;140614;361;324
107;2203456;325;140615;361;324
107;2203862;325;140616;361;324
107;2203455;325;140617;361;324
107;2203821;325;140618;361;324
107;2204312;325;140619;361;324
107;2203388;325;140620;361;324
107;2204311;325;140621;361;324
107;2203107;325;140622;361;324
107;2204091;325;140623;361;324
107;2204090;325;140624;361;324
107;2203703;325;140625;361;324
107;2203616;325;140626;361;324
107;2204162;325;140627;361;324
107;2204310;325;140628;361;324
107;2203946;325;140629;361;324
107;2203633;325;140630;361;324
107;2203487;325;140631;361;324
107;2203454;325;140632;361;324
107;2203861;325;140633;361;324
107;2204283;325;140634;361;324
107;2203820;325;140635;361;324
107;2203106;325;140636;361;324
107;2203095;325;140637;361;324
107;2203486;325;140638;361;324
107;2202919;325;140639;361;324
107;2203615;325;140640;361;324
107;2204158;325;140641;361;324
107;2204157;325;140642;361;324
107;2203614;325;140643;361;324
107;2202918;325;140644;361;324
107;2203485;325;140645;361;324
107;2203094;325;140646;361;324
107;2203105;325;140647;361;324
107;2203827;325;140648;361;324
107;2204288;325;140649;361;324
107;2203860;325;140650;361;324
107;2203468;325;140651;361;324
107;2203830;325;140652;361;324
107;2203632;325;140653;361;324
107;2203930;325;140654;361;324
107;2204309;325;140655;361;324
107;2203384;325;140656;361;324
107;2203613;325;140657;361;324
107;2203702;325;140658;361;324
107;2204079;325;140659;361;324
107;2204078;325;140660;361;324
107;2203104;325;140661;361;324
107;2204308;325;140662;361;324
107;2203383;325;140663;361;324
107;2204307;325;140664;361;324
107;2203829;325;140665;361;324
107;2203453;325;140666;361;324
107;2203859;325;140667;361;324
107;2203452;325;140668;361;324
107;2202917;325;140669;361;324
107;2203387;325;140670;361;324
107;2203088;325;140671;361;324
107;2203929;325;140672;361;324
107;2202916;325;140673;361;324
107;2204077;325;140674;361;324
107;2203701;325;140675;361;324
107;2203700;325;140676;361;324
107;2204156;325;140677;361;324
107;2202915;325;140678;361;324
107;2203928;325;140679;361;324
107;2203087;325;140680;361;324
107;2203484;325;140681;361;324
107;2203828;325;140682;361;324
107;2204287;325;140683;361;324
107;2203858;325;140684;361;324
107;2204286;325;140685;361;324
107;2203103;325;140686;361;324
107;2203631;325;140687;361;324
107;2203495;325;140688;361;324
107;2203630;325;140689;361;324
107;2203612;325;140690;361;324
107;2204155;325;140691;361;324
107;2204154;325;140692;361;324
107;2203699;325;140693;361;324
107;2203629;325;140694;361;324
107;2203494;325;140695;361;324
107;2203628;325;140696;361;324
107;2203927;325;140697;361;324
107;2204306;325;140698;361;324
107;2203826;325;140699;361;324
107;2204285;325;140700;361;324
107;2203920;325;140701;361;324
107;2203451;325;140702;361;324
107;2203848;325;140703;361;324
107;2203102;325;140704;361;324
107;2203093;325;140705;361;324
107;2203386;325;140706;361;324
107;2203609;325;140707;361;324
107;2203608;325;140708;361;324
107;2204076;325;140709;361;324
107;2204075;325;140710;361;324
107;2203101;325;140711;361;324
107;2203847;325;140712;361;324
107;2203385;325;140713;361;324
107;2203092;325;140714;361;324
107;2203450;325;140715;361;324
107;2203825;325;140716;361;324
107;2203403;325;140717;361;324
107;2203919;325;140718;361;324
107;2204305;325;140719;361;324
107;2203382;325;140720;361;324
107;2204304;325;140721;361;324
107;2203945;325;140722;361;324
107;2203688;325;140723;361;324
107;2204074;325;140724;361;324
107;2203618;325;140725;361;324
107;2203696;325;140726;361;324
107;2204161;325;140727;361;324
107;2204303;325;140728;361;324
107;2203097;325;140729;361;324
107;2203687;325;140730;361;324
107;2203493;325;140731;361;324
107;2203467;325;140732;361;324
107;2203722;325;140733;361;324
107;2204284;325;140734;361;324
107;2203918;325;140735;361;324
107;2203944;325;140736;361;324
107;2203846;325;140737;361;324
107;2203492;325;140738;361;324
107;2203091;325;140739;361;324
107;2203711;325;140740;361;324
107;2204160;325;140741;361;324
107;2204159;325;140742;361;324
107;2203710;325;140743;361;324
107;2203709;325;140744;361;324
107;2203491;325;140745;361;324
107;2204316;325;140746;361;324
107;2203924;325;140747;361;324
107;2203090;325;140748;361;324
107;2204299;325;140749;361;324
107;2203721;325;140750;361;324
107;2203466;325;140751;361;324
107;2203917;325;140752;361;324
107;2203597;325;140753;361;324
107;2203100;325;140754;361;324
107;2204071;325;140755;361;324
107;2203366;325;140756;361;324
107;2203708;325;140757;361;324
107;2203607;325;140758;361;324
107;2204089;325;140759;361;324
107;2204088;325;140760;361;324
107;2203922;325;140761;361;324
107;2204070;325;140762;361;324
107;2203365;325;140763;361;324
107;2204069;325;140764;361;324
107;2203916;325;140765;361;324
107;2203465;325;140766;361;324
107;2203720;325;140767;361;324
107;2203464;325;140768;361;324
107;2203915;325;140769;361;324
107;2203364;325;140770;361;324
107;2203840;325;140771;361;324
107;2203099;325;140772;361;324
107;2203089;325;140773;361;324
107;2204087;325;140774;361;324
107;2203606;325;140775;361;324
107;2203605;325;140776;361;324
107;2204172;325;140777;361;324
107;2203086;325;140778;361;324
107;2203098;325;140779;361;324
107;2203839;325;140780;361;324
107;2203470;325;140781;361;324
107;2203857;325;140782;361;324
107;2204290;325;140783;361;324
107;2203689;325;140784;361;324
107;2204289;325;140785;361;324
107;2203921;325;140786;361;324
107;2203596;325;140787;361;324
107;2203469;325;140788;361;324
107;2203595;325;140789;361;324
107;2203627;325;140790;361;324
107;2204171;325;140791;361;324
107;2204170;325;140792;361;324
107;2204149;325;140793;361;324
107;2203626;325;140794;361;324
107;2203459;325;140795;361;324
107;2203594;325;140796;361;324
107;2203096;325;140797;361;324
107;2204068;325;140798;361;324
107;2203856;325;140799;361;324
107;2204297;325;140800;361;324
107;2203719;325;140801;361;324
107;2203377;325;140802;361;324
