EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
107;2180655;310;133387;273;309
107;2180654;310;133388;273;309
107;2181220;310;133389;273;309
107;2181219;310;133390;273;309
107;2180656;310;133391;273;309
107;2180737;310;133392;273;309
107;2180810;310;133393;273;309
107;2180635;310;133394;273;309
107;2180830;310;133395;273;309
107;2180346;310;133396;273;309
107;2180829;310;133397;273;309
107;2180633;310;133398;273;309
107;2180739;310;133399;273;309
107;2180752;310;133400;273;309
107;2180723;310;133401;273;309
107;2180626;310;133402;273;309
107;2180484;310;133403;273;309
107;2180828;310;133404;273;309
107;2180380;310;133405;273;309
107;2180497;310;133406;273;309
107;2180521;310;133407;273;309
107;2180722;310;133408;273;309
107;2180177;310;133409;273;309
107;2180483;310;133410;273;309
107;2181218;310;133411;273;309
107;2180809;310;133412;273;309
107;2180509;310;133413;273;309
107;2180246;310;133414;273;309
107;2180258;310;133415;273;309
107;2180625;310;133416;273;309
107;2180235;310;133417;273;309
107;2181217;310;133418;273;309
107;2180367;310;133419;273;309
107;2180496;310;133420;273;309
107;2180520;310;133421;273;309
107;2180519;310;133422;273;309
107;2180495;310;133423;273;309
107;2180366;310;133424;273;309
107;2181216;310;133425;273;309
107;2180234;310;133426;273;309
107;2180624;310;133427;273;309
107;2180365;310;133428;273;309
107;2180245;310;133429;273;309
107;2180508;310;133430;273;309
107;2180808;310;133431;273;309
107;2180257;310;133432;273;309
107;2180482;310;133433;273;309
107;2180176;310;133434;273;309
107;2180721;310;133435;273;309
107;2180751;310;133436;273;309
107;2180494;310;133437;273;309
107;2180379;310;133438;273;309
107;2180827;310;133439;273;309
107;2180826;310;133440;273;309
107;2180623;310;133441;273;309
107;2180720;310;133442;273;309
107;2180750;310;133443;273;309
107;2180719;310;133444;273;309
107;2180256;310;133445;273;309
107;2180807;310;133446;273;309
107;2180507;310;133447;273;309
107;2180806;310;133448;273;309
107;2180255;310;133449;273;309
107;2180749;310;133450;273;309
107;2180187;310;133451;273;309
107;2180175;310;133452;273;309
107;2180364;310;133453;273;309
107;2180825;310;133454;273;309
107;2180378;310;133455;273;309
107;2180377;310;133456;273;309
107;2180518;310;133457;273;309
107;2180363;310;133458;273;309
107;2180174;310;133459;273;309
107;2180186;310;133460;273;309
107;2181215;310;133461;273;309
107;2180254;310;133462;273;309
107;2180244;310;133463;273;309
107;2180506;310;133464;273;309
107;2180243;310;133465;273;309
107;2180622;310;133466;273;309
107;2180481;310;133467;273;309
107;2180846;310;133468;273;309
107;2180480;310;133469;273;309
107;2180493;310;133470;273;309
107;2180517;310;133471;273;309
107;2180516;310;133472;273;309
107;2180376;310;133473;273;309
107;2180492;310;133474;273;309
107;2180845;310;133475;273;309
107;2180479;310;133476;273;309
107;2180173;310;133477;273;309
107;2180718;310;133478;273;309
107;2180253;310;133479;273;309
107;2180242;310;133480;273;309
107;2180505;310;133481;273;309
107;2180805;310;133482;273;309
107;2180362;310;133483;273;309
107;2180621;310;133484;273;309
107;2180185;310;133485;273;309
107;2180748;310;133486;273;309
107;2180491;310;133487;273;309
107;2180490;310;133488;273;309
107;2180824;310;133489;273;309
107;2180823;310;133490;273;309
107;2180620;310;133491;273;309
107;2180361;310;133492;273;309
107;2180747;310;133493;273;309
107;2180184;310;133494;273;309
107;2180619;310;133495;273;309
107;2180252;310;133496;273;309
107;2180804;310;133497;273;309
107;2180504;310;133498;273;309
107;2180241;310;133499;273;309
107;2180746;310;133500;273;309
107;2180717;310;133501;273;309
107;2180172;310;133502;273;309
107;2180386;310;133503;273;309
107;2180822;310;133504;273;309
107;2180489;310;133505;273;309
107;2180375;310;133506;273;309
107;2180515;310;133507;273;309
107;2180716;310;133508;273;309
107;2180618;310;133509;273;309
107;2180385;310;133510;273;309
107;2180844;310;133511;273;309
107;2180803;310;133512;273;309
107;2180251;310;133513;273;309
107;2180240;310;133514;273;309
107;2180503;310;133515;273;309
107;2180171;310;133516;273;309
107;2180360;310;133517;273;309
107;2180843;310;133518;273;309
107;2180183;310;133519;273;309
107;2180170;310;133520;273;309
107;2180514;310;133521;273;309
107;2180513;310;133522;273;309
107;2180374;310;133523;273;309
107;2180373;310;133524;273;309
107;2180842;310;133525;273;309
107;2180359;310;133526;273;309
107;2180169;310;133527;273;309
107;2180182;310;133528;273;309
107;2180239;310;133529;273;309
107;2180250;310;133530;273;309
107;2180802;310;133531;273;309
107;2180502;310;133532;273;309
107;2180384;310;133533;273;309
107;2180617;310;133534;273;309
107;2180715;310;133535;273;309
107;2180745;310;133536;273;309
107;2180372;310;133537;273;309
107;2180488;310;133538;273;309
107;2180821;310;133539;273;309
107;2180820;310;133540;273;309
107;2180168;310;133541;273;309
107;2180714;310;133542;273;309
107;2180744;310;133543;273;309
107;2180713;310;133544;273;309
107;2180167;310;133545;273;309
107;2180801;310;133546;273;309
107;2180249;310;133547;273;309
107;2180754;310;133548;273;309
107;2180501;310;133549;273;309
107;2180743;310;133550;273;309
107;2180358;310;133551;273;309
107;2180524;310;133552;273;309
107;2180181;310;133553;273;309
107;2180819;310;133554;273;309
107;2180487;310;133555;273;309
107;2180486;310;133556;273;309
107;2180512;310;133557;273;309
107;2180180;310;133558;273;309
107;2180523;310;133559;273;309
107;2180357;310;133560;273;309
107;2180841;310;133561;273;309
107;2180500;310;133562;273;309
107;2180238;310;133563;273;309
107;2180248;310;133564;273;309
107;2180237;310;133565;273;309
107;2180499;310;133566;273;309
107;2180383;310;133567;273;309
107;2180840;310;133568;273;309
107;2180382;310;133569;273;309
107;2180166;310;133570;273;309
107;2180511;310;133571;273;309
107;2180510;310;133572;273;309
107;2180485;310;133573;273;309
107;2180371;310;133574;273;309
107;2180839;310;133575;273;309
107;2180381;310;133576;273;309
107;2180522;310;133577;273;309
107;2180712;310;133578;273;309
107;2180498;310;133579;273;309
107;2180236;310;133580;273;309
107;2180247;310;133581;273;309
107;2180753;310;133582;273;309
107;2180179;310;133583;273;309
107;2180711;310;133584;273;309
107;2180356;310;133585;273;309
107;2180742;310;133586;273;309
107;2180370;310;133587;273;309
107;2180369;310;133588;273;309
107;2180818;310;133589;273;309
107;2180817;310;133590;273;309
107;2180368;310;133591;273;309
107;2180178;310;133592;273;309
107;2180741;310;133593;273;309
107;2180632;310;133594;273;309
107;2180710;310;133595;273;309
107;2180344;310;133596;273;309
107;2180838;310;133597;273;309
107;2180354;310;133598;273;309
107;2181245;310;133599;273;309
107;2180815;310;133600;273;309
107;2180736;310;133601;273;309
107;2180163;310;133602;273;309
107;2180273;310;133603;273;309
107;2181224;310;133604;273;309
107;2180652;310;133605;273;309
107;2180264;310;133606;273;309
107;2180644;310;133607;273;309
107;2180735;310;133608;273;309
107;2180709;310;133609;273;309
107;2180272;310;133610;273;309
107;2181232;310;133611;273;309
107;2180837;310;133612;273;309
107;2180343;310;133613;273;309
107;2181244;310;133614;273;309
107;2180353;310;133615;273;309
107;2181243;310;133616;273;309
107;2180727;310;133617;273;309
107;2181231;310;133618;273;309
107;2180631;310;133619;273;309
107;2180162;310;133620;273;309
107;2180643;310;133621;273;309
107;2180642;310;133622;273;309
107;2180263;310;133623;273;309
107;2180262;310;133624;273;309
107;2181230;310;133625;273;309
107;2180726;310;133626;273;309
107;2180161;310;133627;273;309
107;2180630;310;133628;273;309
107;2181242;310;133629;273;309
107;2180342;310;133630;273;309
107;2180836;310;133631;273;309
107;2180352;310;133632;273;309
107;2180271;310;133633;273;309
107;2180662;310;133634;273;309
107;2180734;310;133635;273;309
107;2180814;310;133636;273;309
107;2180733;310;133637;273;309
107;2180651;310;133638;273;309
107;2181223;310;133639;273;309
107;2181222;310;133640;273;309
107;2180261;310;133641;273;309
107;2180732;310;133642;273;309
107;2180813;310;133643;273;309
107;2180731;310;133644;273;309
107;2180160;310;133645;273;309
107;2180835;310;133646;273;309
107;2180341;310;133647;273;309
107;2180834;310;133648;273;309
107;2180351;310;133649;273;309
107;2180812;310;133650;273;309
107;2180725;310;133651;273;309
107;2180661;310;133652;273;309
107;2180629;310;133653;273;309
107;2181221;310;133654;273;309
107;2180650;310;133655;273;309
107;2180649;310;133656;273;309
107;2180641;310;133657;273;309
107;2180628;310;133658;273;309
107;2180660;310;133659;273;309
107;2180724;310;133660;273;309
107;2181229;310;133661;273;309
107;2180627;310;133662;273;309
107;2181241;310;133663;273;309
107;2180279;310;133664;273;309
107;2181240;310;133665;273;309
107;2180350;310;133666;273;309
107;2180270;310;133667;273;309
107;2181228;310;133668;273;309
107;2180269;310;133669;273;309
107;2180159;310;133670;273;309
107;2180640;310;133671;273;309
107;2180639;310;133672;273;309
107;2180648;310;133673;273;309
107;2180260;310;133674;273;309
107;2181227;310;133675;273;309
107;2180268;310;133676;273;309
107;2180659;310;133677;273;309
107;2180730;310;133678;273;309
107;2180349;310;133679;273;309
107;2181239;310;133680;273;309
107;2180278;310;133681;273;309
107;2180833;310;133682;273;309
107;2180348;310;133683;273;309
107;2180158;310;133684;273;309
107;2204870;311;133685;346;347
107;2204939;311;133686;346;347
107;2204853;311;133687;346;347
107;2204834;311;133688;346;347
107;2204949;311;133689;346;347
107;2204948;311;133690;346;347
107;2204833;311;133691;346;347
107;2204852;311;133692;346;347
107;2204938;311;133693;346;347
107;2204869;311;133694;346;347
107;2204922;311;133695;346;347
107;2204839;311;133696;346;347
107;2204946;311;133697;346;347
107;2204845;311;133698;346;347
107;2205816;311;133699;346;347
107;2204937;311;133700;346;347
107;2204955;311;133701;346;347
107;2204930;311;133702;346;347
107;2204842;311;133703;346;347
107;2204947;311;133704;346;347
107;2204832;311;133705;346;347
107;2204873;311;133706;346;347
107;2204863;311;133707;346;347
107;2204862;311;133708;346;347
107;2204875;311;133709;346;347
107;2204841;311;133710;346;347
107;2205733;311;133711;346;347
107;2204840;311;133712;346;347
107;2204838;311;133713;346;347
107;2205815;311;133714;346;347
107;2204844;311;133715;346;347
107;2205814;311;133716;346;347
107;2204851;311;133717;346;347
107;2205732;311;133718;346;347
107;2204868;311;133719;346;347
107;2204929;311;133720;346;347
107;2204861;311;133721;346;347
107;2204860;311;133722;346;347
107;2204872;311;133723;346;347
107;2204871;311;133724;346;347
107;2205731;311;133725;346;347
107;2204850;311;133726;346;347
107;2204928;311;133727;346;347
107;2204867;311;133728;346;347
107;2205813;311;133729;346;347
107;2204837;311;133730;346;347
107;2204945;311;133731;346;347
107;2204843;311;133732;346;347
107;2204944;311;133733;346;347
107;2204874;311;133734;346;347
107;2204954;311;133735;346;347
107;2204936;311;133736;346;347
107;2204953;311;133737;346;347
107;2204831;311;133738;346;347
107;2205550;311;133739;346;347
107;2205549;311;133740;346;347
107;2205623;311;133741;346;347
107;2204952;311;133742;346;347
107;2204935;311;133743;346;347
107;2204951;311;133744;346;347
107;2204927;311;133745;346;347
107;2204943;311;133746;346;347
107;2204836;311;133747;346;347
107;2204942;311;133748;346;347
107;2205032;311;133749;346;347
107;2204934;311;133750;346;347
107;2204849;311;133751;346;347
107;2205334;311;133752;346;347
107;2204866;311;133753;346;347
107;2205730;311;133754;346;347
107;2204830;311;133755;346;347
107;2204783;311;133756;346;347
107;2204859;311;133757;346;347
107;2204858;311;133758;346;347
107;2205333;311;133759;346;347
107;2204848;311;133760;346;347
107;2205729;311;133761;346;347
107;2204865;311;133762;346;347
107;2205812;311;133763;346;347
107;2204835;311;133764;346;347
107;2205811;311;133765;346;347
107;2205031;311;133766;346;347
107;2205523;311;133767;346;347
107;2205728;311;133768;346;347
107;2205522;311;133769;346;347
107;2204926;311;133770;346;347
107;2204857;311;133771;346;347
107;2204856;311;133772;346;347
107;2204782;311;133773;346;347
107;2205622;311;133774;346;347
107;2205309;311;133775;346;347
107;2205521;311;133776;346;347
107;2205332;311;133777;346;347
107;2204950;311;133778;346;347
107;2204933;311;133779;346;347
107;2205810;311;133780;346;347
107;2205405;311;133781;346;347
107;2204941;311;133782;346;347
107;2205030;311;133783;346;347
107;2204925;311;133784;346;347
107;2204847;311;133785;346;347
107;2204932;311;133786;346;347
107;2204864;311;133787;346;347
107;2205621;311;133788;346;347
107;2205548;311;133789;346;347
107;2205547;311;133790;346;347
107;2205620;311;133791;346;347
107;2205194;311;133792;346;347
107;2204931;311;133793;346;347
107;2204846;311;133794;346;347
107;2204924;311;133795;346;347
107;2205029;311;133796;346;347
107;2204940;311;133797;346;347
107;2205404;311;133798;346;347
107;2205809;311;133799;346;347
107;2205028;311;133800;346;347
107;2205173;311;133801;346;347
107;2205331;311;133802;346;347
107;2205520;311;133803;346;347
107;2205308;311;133804;346;347
107;2205619;311;133805;346;347
107;2204781;311;133806;346;347
107;2204855;311;133807;346;347
107;2204854;311;133808;346;347
107;2204923;311;133809;346;347
107;2205427;311;133810;346;347
107;2205307;311;133811;346;347
107;2205426;311;133812;346;347
107;2205027;311;133813;346;347
107;2205808;311;133814;346;347
107;2205403;311;133815;346;347
107;2205807;311;133816;346;347
107;2205193;311;133817;346;347
107;2205306;311;133818;346;347
107;2205796;311;133819;346;347
107;2205330;311;133820;346;347
107;2205648;311;133821;346;347
107;2205647;311;133822;346;347
107;2204958;311;133823;346;347
107;2204957;311;133824;346;347
107;2205546;311;133825;346;347
107;2205192;311;133826;346;347
107;2205329;311;133827;346;347
107;2205749;311;133828;346;347
107;2205901;311;133829;346;347
107;2205026;311;133830;346;347
107;2205821;311;133831;346;347
107;2205402;311;133832;346;347
107;2205820;311;133833;346;347
107;2205727;311;133834;346;347
107;2205172;311;133835;346;347
107;2205896;311;133836;346;347
107;2205165;311;133837;346;347
107;2205618;311;133838;346;347
107;2205545;311;133839;346;347
107;2205544;311;133840;346;347
107;2204956;311;133841;346;347
107;2205164;311;133842;346;347
107;2205895;311;133843;346;347
107;2205163;311;133844;346;347
107;2205328;311;133845;346;347
107;2205819;311;133846;346;347
107;2205021;311;133847;346;347
107;2205818;311;133848;346;347
107;2205399;311;133849;346;347
107;2205049;311;133850;346;347
107;2205191;311;133851;346;347
107;2205726;311;133852;346;347
107;2205748;311;133853;346;347
107;2205304;311;133854;346;347
107;2205563;311;133855;346;347
107;2205562;311;133856;346;347
107;2205640;311;133857;346;347
107;2205639;311;133858;346;347
107;2205725;311;133859;346;347
107;2205190;311;133860;346;347
107;2205303;311;133861;346;347
107;2205747;311;133862;346;347
107;2205048;311;133863;346;347
107;2205020;311;133864;346;347
107;2205047;311;133865;346;347
107;2205398;311;133866;346;347
107;2205423;311;133867;346;347
107;2205302;311;133868;346;347
107;2205422;311;133869;346;347
107;2205324;311;133870;346;347
107;2205160;311;133871;346;347
107;2205638;311;133872;346;347
107;2205613;311;133873;346;347
107;2205919;311;133874;346;347
107;2205540;311;133875;346;347
107;2205418;311;133876;346;347
107;2205724;311;133877;346;347
107;2205159;311;133878;346;347
107;2205894;311;133879;346;347
107;2205038;311;133880;346;347
107;2205018;311;133881;346;347
107;2205817;311;133882;346;347
107;2205396;311;133883;346;347
107;2205323;311;133884;346;347
107;2205182;311;133885;346;347
107;2205893;311;133886;346;347
107;2205745;311;133887;346;347
107;2205918;311;133888;346;347
107;2205539;311;133889;346;347
107;2205538;311;133890;346;347
107;2205917;311;133891;346;347
107;2205744;311;133892;346;347
107;2205892;311;133893;346;347
107;2205185;311;133894;346;347
107;2205322;311;133895;346;347
107;2205743;311;133896;346;347
107;2205705;311;133897;346;347
107;2205017;311;133898;346;347
107;2205046;311;133899;346;347
107;2205393;311;133900;346;347
107;2205158;311;133901;346;347
107;2205723;311;133902;346;347
107;2205421;311;133903;346;347
107;2205300;311;133904;346;347
107;2205912;311;133905;346;347
107;2205612;311;133906;346;347
107;2205637;311;133907;346;347
107;2205636;311;133908;346;347
107;2205321;311;133909;346;347
107;2205420;311;133910;346;347
107;2205299;311;133911;346;347
107;2205419;311;133912;346;347
107;2205395;311;133913;346;347
107;2205045;311;133914;346;347
107;2205016;311;133915;346;347
107;2205044;311;133916;346;347
107;2205742;311;133917;346;347
107;2205298;311;133918;346;347
107;2205184;311;133919;346;347
107;2205722;311;133920;346;347
107;2205741;311;133921;346;347
107;2205635;311;133922;346;347
107;2205565;311;133923;346;347
107;2205564;311;133924;346;347
107;2205531;311;133925;346;347
107;2205740;311;133926;346;347
107;2205721;311;133927;346;347
107;2205183;311;133928;346;347
107;2205891;311;133929;346;347
107;2205394;311;133930;346;347
107;2205704;311;133931;346;347
107;2205015;311;133932;346;347
107;2205657;311;133933;346;347
107;2205320;311;133934;346;347
107;2205157;311;133935;346;347
107;2205890;311;133936;346;347
107;2205156;311;133937;346;347
107;2205916;311;133938;346;347
107;2205537;311;133939;346;347
107;2205536;311;133940;346;347
107;2205561;311;133941;346;347
107;2205915;311;133942;346;347
107;2205889;311;133943;346;347
107;2205059;311;133944;346;347
107;2205713;311;133945;346;347
107;2205417;311;133946;346;347
107;2205392;311;133947;346;347
107;2205656;311;133948;346;347
107;2205014;311;133949;346;347
107;2205043;311;133950;346;347
107;2205737;311;133951;346;347
107;2205319;311;133952;346;347
107;2205181;311;133953;346;347
107;2205297;311;133954;346;347
107;2205914;311;133955;346;347
107;2205913;311;133956;346;347
107;2205634;311;133957;346;347
107;2205633;311;133958;346;347
107;2205318;311;133959;346;347
107;2205736;311;133960;346;347
107;2205296;311;133961;346;347
107;2205180;311;133962;346;347
107;2205042;311;133963;346;347
107;2205391;311;133964;346;347
107;2205041;311;133965;346;347
107;2204967;311;133966;346;347
107;2205655;311;133967;346;347
107;2205295;311;133968;346;347
107;2205416;311;133969;346;347
107;2205712;311;133970;346;347
107;2205058;311;133971;346;347
107;2205632;311;133972;346;347
107;2205911;311;133973;346;347
107;2205560;311;133974;346;347
107;2205535;311;133975;346;347
107;2205415;311;133976;346;347
107;2205317;311;133977;346;347
107;2205155;311;133978;346;347
107;2205888;311;133979;346;347
107;2205040;311;133980;346;347
107;2205390;311;133981;346;347
107;2205650;311;133982;346;347
107;2204966;311;133983;346;347
107;2205716;311;133984;346;347
107;2205739;311;133985;346;347
107;2205841;311;133986;346;347
107;2205179;311;133987;346;347
107;2205715;311;133988;346;347
107;2205530;311;133989;346;347
107;2205529;311;133990;346;347
107;2205559;311;133991;346;347
107;2205558;311;133992;346;347
107;2205836;311;133993;346;347
107;2205738;311;133994;346;347
107;2205714;311;133995;346;347
107;2205178;311;133996;346;347
107;2205653;311;133997;346;347
107;2205389;311;133998;346;347
107;2205039;311;133999;346;347
107;2204965;311;134000;346;347
107;2205154;311;134001;346;347
107;2205316;311;134002;346;347
107;2205414;311;134003;346;347
107;2205294;311;134004;346;347
107;2205552;311;134005;346;347
107;2205910;311;134006;346;347
107;2205631;311;134007;346;347
107;2205630;311;134008;346;347
107;2205720;311;134009;346;347
107;2205410;311;134010;346;347
107;2205293;311;134011;346;347
107;2205409;311;134012;346;347
107;2205719;311;134013;346;347
107;2205037;311;134014;346;347
107;2205388;311;134015;346;347
107;2205036;311;134016;346;347
107;2204963;311;134017;346;347
107;2205292;311;134018;346;347
107;2205735;311;134019;346;347
107;2205315;311;134020;346;347
107;2205177;311;134021;346;347
107;2205615;311;134022;346;347
107;2205909;311;134023;346;347
107;2205908;311;134024;346;347
107;2205534;311;134025;346;347
107;2205176;311;134026;346;347
107;2205314;311;134027;346;347
107;2205734;311;134028;346;347
107;2205840;311;134029;346;347
107;2204962;311;134030;346;347
107;2205652;311;134031;346;347
107;2205387;311;134032;346;347
107;2205651;311;134033;346;347
107;2205718;311;134034;346;347
107;2205153;311;134035;346;347
107;2205839;311;134036;346;347
107;2205152;311;134037;346;347
107;2205717;311;134038;346;347
107;2205533;311;134039;346;347
107;2205532;311;134040;346;347
107;2205907;311;134041;346;347
107;2205557;311;134042;346;347
107;2205838;311;134043;346;347
107;2205057;311;134044;346;347
107;2205313;311;134045;346;347
107;2205411;311;134046;346;347
107;2204961;311;134047;346;347
107;2205654;311;134048;346;347
107;2205386;311;134049;346;347
107;2205035;311;134050;346;347
107;2205175;311;134051;346;347
107;2205711;311;134052;346;347
107;2205806;311;134053;346;347
107;2205197;311;134054;346;347
107;2205556;311;134055;346;347
107;2205555;311;134056;346;347
107;2205629;311;134057;346;347
107;2205628;311;134058;346;347
107;2205554;311;134059;346;347
107;2205174;311;134060;346;347
107;2205291;311;134061;346;347
107;2205805;311;134062;346;347
107;2205710;311;134063;346;347
107;2204960;311;134064;346;347
107;2205025;311;134065;346;347
107;2205385;311;134066;346;347
107;2205649;311;134067;346;347
107;2205290;311;134068;346;347
107;2205413;311;134069;346;347
107;2205312;311;134070;346;347
107;2205054;311;134071;346;347
107;2205627;311;134072;346;347
107;2205553;311;134073;346;347
107;2205906;311;134074;346;347
107;2205528;311;134075;346;347
107;2205412;311;134076;346;347
107;2205709;311;134077;346;347
107;2205053;311;134078;346;347
107;2205835;311;134079;346;347
107;2205034;311;134080;346;347
107;2204964;311;134081;346;347
107;2205646;311;134082;346;347
107;2205384;311;134083;346;347
107;2205645;311;134084;346;347
107;2205171;311;134085;346;347
107;2205837;311;134086;346;347
107;2205804;311;134087;346;347
107;2205311;311;134088;346;347
107;2205527;311;134089;346;347
107;2205526;311;134090;346;347
107;2205905;311;134091;346;347
107;2205904;311;134092;346;347
107;2205834;311;134093;346;347
107;2205170;311;134094;346;347
107;2205310;311;134095;346;347
107;2205803;311;134096;346;347
107;2205644;311;134097;346;347
107;2204959;311;134098;346;347
107;2205033;311;134099;346;347
107;2205383;311;134100;346;347
107;2205052;311;134101;346;347
107;2205746;311;134102;346;347
107;2205408;311;134103;346;347
107;2205196;311;134104;346;347
107;2205397;311;134105;346;347
107;2205551;311;134106;346;347
107;2205626;311;134107;346;347
107;2205625;311;134108;346;347
107;2205903;311;134109;346;347
107;2205401;311;134110;346;347
107;2205186;311;134111;346;347
107;2205400;311;134112;346;347
107;2205305;311;134113;346;347
107;2205024;311;134114;346;347
107;2205923;311;134115;346;347
107;2205023;311;134116;346;347
107;2205327;311;134117;346;347
107;2205195;311;134118;346;347
107;2205169;311;134119;346;347
107;2205708;311;134120;346;347
107;2205802;311;134121;346;347
107;2205624;311;134122;346;347
107;2205543;311;134123;346;347
107;2205542;311;134124;346;347
107;2205425;311;134125;346;347
107;2205801;311;134126;346;347
107;2205707;311;134127;346;347
107;2205168;311;134128;346;347
107;2205833;311;134129;346;347
107;2205800;311;134130;346;347
107;2205643;311;134131;346;347
107;2205922;311;134132;346;347
107;2205642;311;134133;346;347
107;2205326;311;134134;346;347
107;2205051;311;134135;346;347
107;2205832;311;134136;346;347
107;2205050;311;134137;346;347
107;2205301;311;134138;346;347
107;2205424;311;134139;346;347
107;2205525;311;134140;346;347
107;2205541;311;134141;346;347
107;2205900;311;134142;346;347
107;2205831;311;134143;346;347
107;2205056;311;134144;346;347
107;2205706;311;134145;346;347
107;2205407;311;134146;346;347
107;2205325;311;134147;346;347
107;2205641;311;134148;346;347
107;2205921;311;134149;346;347
107;2205019;311;134150;346;347
107;2205799;311;134151;346;347
107;2206260;311;134152;346;347
107;2205167;311;134153;346;347
107;2205189;311;134154;346;347
107;2205798;311;134155;346;347
107;2205899;311;134156;346;347
107;2205617;311;134157;346;347
107;2205616;311;134158;346;347
107;2205898;311;134159;346;347
107;2205797;311;134160;346;347
107;2205188;311;134161;346;347
107;2205166;311;134162;346;347
107;2206259;311;134163;346;347
107;2205382;311;134164;346;347
107;2205022;311;134165;346;347
107;2205920;311;134166;346;347
107;2206120;311;134167;346;347
107;2205187;311;134168;346;347
107;2205406;311;134169;346;347
107;2206147;311;134170;346;347
107;2205055;311;134171;346;347
107;2205614;311;134172;346;347
107;2205897;311;134173;346;347
107;2206133;311;134174;346;347
107;2205524;311;134175;346;347
107;2206257;311;134176;346;347
107;2206258;311;134177;346;347
107;2206039;311;134178;346;347
107;2205830;311;134179;346;347
107;2206038;311;134180;346;347
107;2205335;311;134181;346;347
107;2206119;311;134182;346;347
107;2206050;311;134183;346;347
107;2206118;311;134184;346;347
107;2205828;311;134185;346;347
107;2205829;311;134186;346;347
107;2205162;311;134187;346;347
107;2206146;311;134188;346;347
107;2206158;311;134189;346;347
107;2206157;311;134190;346;347
107;2206123;311;134191;346;347
107;2206122;311;134192;346;347
107;2206279;311;134193;346;347
107;2205827;311;134194;346;347
107;2206161;311;134195;346;347
107;2205161;311;134196;346;347
107;2206063;311;134197;346;347
107;2205927;311;134198;346;347
107;2206291;311;134199;346;347
107;2206054;311;134200;346;347
107;2206290;311;134201;346;347
107;2206261;311;134202;346;347
107;2206145;311;134203;346;347
107;2206440;311;134204;346;347
107;2206144;311;134205;346;347
107;2205902;311;134206;346;347
107;2206045;311;134207;346;347
107;2206044;311;134208;346;347
107;2206121;311;134209;346;347
107;2206143;311;134210;346;347
107;2206301;311;134211;346;347
107;2206142;311;134212;346;347
107;2206160;311;134213;346;347
107;2206289;311;134214;346;347
107;2205926;311;134215;346;347
107;2206288;311;134216;346;347
107;2206053;311;134217;346;347
107;2206300;311;134218;346;347
107;2205824;311;134219;346;347
107;2206275;311;134220;346;347
107;2206069;311;134221;346;347
107;2206042;311;134222;346;347
107;2206028;311;134223;346;347
107;2206027;311;134224;346;347
107;2206156;311;134225;346;347
107;2206155;311;134226;346;347
107;2206278;311;134227;346;347
107;2205823;311;134228;346;347
107;2206273;311;134229;346;347
107;2206068;311;134230;346;347
107;2206132;311;134231;346;347
107;2205925;311;134232;346;347
107;2206131;311;134233;346;347
107;2206052;311;134234;346;347
107;2206031;311;134235;346;347
107;2206272;311;134236;346;347
107;2206030;311;134237;346;347
107;2206256;311;134238;346;347
107;2206154;311;134239;346;347
107;2206153;311;134240;346;347
107;2206026;311;134241;346;347
107;2206137;311;134242;346;347
107;2206271;311;134243;346;347
107;2206029;311;134244;346;347
107;2206277;311;134245;346;347
107;2206138;311;134246;346;347
107;2206299;311;134247;346;347
107;2206130;311;134248;346;347
107;2205924;311;134249;346;347
107;2206445;311;134250;346;347
107;2206051;311;134251;346;347
107;2206163;311;134252;346;347
107;2205826;311;134253;346;347
107;2206298;311;134254;346;347
107;2206071;311;134255;346;347
107;2206136;311;134256;346;347
107;2206041;311;134257;346;347
107;2206040;311;134258;346;347
107;2206135;311;134259;346;347
107;2206070;311;134260;346;347
107;2206297;311;134261;346;347
107;2205825;311;134262;346;347
107;2206162;311;134263;346;347
107;2206059;311;134264;346;347
107;2206296;311;134265;346;347
107;2205932;311;134266;346;347
107;2206129;311;134267;346;347
107;2206444;311;134268;346;347
107;2206148;311;134269;346;347
107;2206276;311;134270;346;347
107;2206043;311;134271;346;347
107;2206285;311;134272;346;347
107;2206134;311;134273;346;347
107;2205933;311;134274;346;347
107;2206270;311;134275;346;347
107;2206269;311;134276;346;347
107;2206159;311;134277;346;347
107;2206049;311;134278;346;347
107;2206284;311;134279;346;347
107;2206048;311;134280;346;347
107;2206058;311;134281;346;347
107;2206128;311;134282;346;347
107;2205931;311;134283;346;347
107;2206127;311;134284;346;347
107;2206067;311;134285;346;347
107;2206283;311;134286;346;347
107;2205822;311;134287;346;347
107;2206274;311;134288;346;347
107;2206268;311;134289;346;347
107;2206267;311;134290;346;347
107;2206034;311;134291;346;347
107;2206033;311;134292;346;347
107;2206062;311;134293;346;347
107;2206066;311;134294;346;347
107;2206287;311;134295;346;347
107;2206037;311;134296;346;347
107;2206443;311;134297;346;347
107;2206057;311;134298;346;347
107;2206295;311;134299;346;347
107;2205930;311;134300;346;347
107;2206294;311;134301;346;347
107;2206264;311;134302;346;347
107;2206152;311;134303;346;347
107;2206442;311;134304;346;347
107;2206151;311;134305;346;347
107;2206141;311;134306;346;347
107;2206061;311;134307;346;347
107;2206060;311;134308;346;347
107;2206032;311;134309;346;347
107;2206150;311;134310;346;347
107;2206441;311;134311;346;347
107;2206149;311;134312;346;347
107;2206286;311;134313;346;347
107;2206293;311;134314;346;347
107;2206056;311;134315;346;347
107;2206292;311;134316;346;347
