EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
107;2200405;339;147832;340;338
107;2202730;339;147833;340;338
107;2202338;339;147834;340;338
107;2201755;339;147835;340;338
107;2202321;339;147836;340;338
107;2201754;339;147837;340;338
107;2202485;339;147838;340;338
107;2202518;339;147839;340;338
107;2202729;339;147840;340;338
107;2202517;339;147841;340;338
107;2200927;339;147842;340;338
107;2201936;339;147843;340;338
107;2201935;339;147844;340;338
107;2202501;339;147845;340;338
107;2201788;339;147846;340;338
107;2202728;339;147847;340;338
107;2202516;339;147848;340;338
107;2202304;339;147849;340;338
107;2201955;339;147850;340;338
107;2202908;339;147851;340;338
107;2201753;339;147852;340;338
107;2202320;339;147853;340;338
107;2202747;339;147854;340;338
107;2202484;339;147855;340;338
107;2200926;339;147856;340;338
107;2200404;339;147857;340;338
107;2202907;339;147858;340;338
107;2202340;339;147859;340;338
107;2201787;339;147860;340;338
107;2201767;339;147861;340;338
107;2201766;339;147862;340;338
107;2201786;339;147863;340;338
107;2202339;339;147864;340;338
107;2202906;339;147865;340;338
107;2200403;339;147866;340;338
107;2200925;339;147867;340;338
107;2202497;339;147868;340;338
107;2202746;339;147869;340;338
107;2202317;339;147870;340;338
107;2201752;339;147871;340;338
107;2202905;339;147872;340;338
107;2201960;339;147873;340;338
107;2202303;339;147874;340;338
107;2202515;339;147875;340;338
107;2202727;339;147876;340;338
107;2201785;339;147877;340;338
107;2202528;339;147878;340;338
107;2201934;339;147879;340;338
107;2201933;339;147880;340;338
107;2200924;339;147881;340;338
107;2202514;339;147882;340;338
107;2202726;339;147883;340;338
107;2202513;339;147884;340;338
107;2202496;339;147885;340;338
107;2201749;339;147886;340;338
107;2202330;339;147887;340;338
107;2201748;339;147888;340;338
107;2202337;339;147889;340;338
107;2202725;339;147890;340;338
107;2200400;339;147891;340;338
107;2202302;339;147892;340;338
107;2201932;339;147893;340;338
107;2201793;339;147894;340;338
107;2202500;339;147895;340;338
107;2202499;339;147896;340;338
107;2202724;339;147897;340;338
107;2202336;339;147898;340;338
107;2202301;339;147899;340;338
107;2200738;339;147900;340;338
107;2202904;339;147901;340;338
107;2202495;339;147902;340;338
107;2202745;339;147903;340;338
107;2202329;339;147904;340;338
107;2202744;339;147905;340;338
107;2200923;339;147906;340;338
107;2201959;339;147907;340;338
107;2202903;339;147908;340;338
107;2201958;339;147909;340;338
107;2201783;339;147910;340;338
107;2201765;339;147911;340;338
107;2201764;339;147912;340;338
107;2202498;339;147913;340;338
107;2201957;339;147914;340;338
107;2202902;339;147915;340;338
107;2201956;339;147916;340;338
107;2202309;339;147917;340;338
107;2202743;339;147918;340;338
107;2202494;339;147919;340;338
107;2202742;339;147920;340;338
107;2202328;339;147921;340;338
107;2201517;339;147922;340;338
107;2202335;339;147923;340;338
107;2200922;339;147924;340;338
107;2200737;339;147925;340;338
107;2202723;339;147926;340;338
107;2201782;339;147927;340;338
107;2201781;339;147928;340;338
107;2201792;339;147929;340;338
107;2201791;339;147930;340;338
107;2200921;339;147931;340;338
107;2202334;339;147932;340;338
107;2202738;339;147933;340;338
107;2200736;339;147934;340;338
107;2201516;339;147935;340;338
107;2202493;339;147936;340;338
107;2201515;339;147937;340;338
107;2202331;339;147938;340;338
107;2202721;339;147939;340;338
107;2202737;339;147940;340;338
107;2202720;339;147941;340;338
107;2202308;339;147942;340;338
107;2201790;339;147943;340;338
107;2201789;339;147944;340;338
107;2201780;339;147945;340;338
107;2202527;339;147946;340;338
107;2201778;339;147947;340;338
107;2202722;339;147948;340;338
107;2200920;339;147949;340;338
107;2201961;339;147950;340;338
107;2202910;339;147951;340;338
107;2201750;339;147952;340;338
107;2202512;339;147953;340;338
107;2202739;339;147954;340;338
107;2202327;339;147955;340;338
107;2202307;339;147956;340;338
107;2202345;339;147957;340;338
107;2202909;339;147958;340;338
107;2200413;339;147959;340;338
107;2202526;339;147960;340;338
107;2201777;339;147961;340;338
107;2201776;339;147962;340;338
107;2202525;339;147963;340;338
107;2200412;339;147964;340;338
107;2202912;339;147965;340;338
107;2202344;339;147966;340;338
107;2202310;339;147967;340;338
107;2200411;339;147968;340;338
107;2202755;339;147969;340;338
107;2202511;339;147970;340;338
107;2201751;339;147971;340;338
107;2199945;339;147972;340;338
107;2199950;339;147973;340;338
107;2199941;339;147974;340;338
107;2200230;339;147975;340;338
107;2200369;339;147976;340;338
107;2200254;339;147977;340;338
107;2199937;339;147978;340;338
107;2200240;339;147979;340;338
107;2200239;339;147980;340;338
107;2200271;339;147981;340;338
107;2199953;339;147982;340;338
107;2200368;339;147983;340;338
107;2199952;339;147984;340;338
107;2199944;339;147985;340;338
107;2200268;339;147986;340;338
107;2200246;339;147987;340;338
107;2200267;339;147988;340;338
107;2200235;339;147989;340;338
107;2200275;339;147990;340;338
107;2200250;339;147991;340;338
107;2199940;339;147992;340;338
107;2200234;339;147993;340;338
107;2200238;339;147994;340;338
107;2199936;339;147995;340;338
107;2199935;339;147996;340;338
107;2199931;339;147997;340;338
107;2200233;339;147998;340;338
107;2199939;339;147999;340;338
107;2200249;339;148000;340;338
107;2201152;339;148001;340;338
107;2199943;339;148002;340;338
107;2200243;339;148003;340;338
107;2200245;339;148004;340;338
107;2200242;339;148005;340;338
107;2200270;339;148006;340;338
107;2199949;339;148007;340;338
107;2201151;339;148008;340;338
107;2199948;339;148009;340;338
107;2200253;339;148010;340;338
107;2199933;339;148011;340;338
107;2199932;339;148012;340;338
107;2199934;339;148013;340;338
107;2199947;339;148014;340;338
107;2201150;339;148015;340;338
107;2199946;339;148016;340;338
107;2199938;339;148017;340;338
107;2199951;339;148018;340;338
107;2199942;339;148019;340;338
107;2200241;339;148020;340;338
107;2200244;339;148021;340;338
107;2200266;339;148022;340;338
107;2200232;339;148023;340;338
107;2200269;339;148024;340;338
107;2200248;339;148025;340;338
107;2200274;339;148026;340;338
107;2200252;339;148027;340;338
107;2200251;339;148028;340;338
107;2200237;339;148029;340;338
107;2200236;339;148030;340;338
107;2200272;339;148031;340;338
107;2200231;339;148032;340;338
107;2200273;339;148033;340;338
107;2200247;339;148034;340;338
107;2190277;340;148035;341;339
107;2199499;340;148036;341;339
107;2190276;340;148037;341;339
107;2190736;340;148038;341;339
107;2190811;340;148039;341;339
107;2189849;340;148040;341;339
107;2199310;340;148041;341;339
107;2199535;340;148042;341;339
107;2199331;340;148043;341;339
107;2190834;340;148044;341;339
107;2190496;340;148045;341;339
107;2199498;340;148046;341;339
107;2199926;340;148047;341;339
107;2199122;340;148048;341;339
107;2189872;340;148049;341;339
107;2199330;340;148050;341;339
107;2189548;340;148051;341;339
107;2190272;340;148052;341;339
107;2199497;340;148053;341;339
107;2190810;340;148054;341;339
107;2190529;340;148055;341;339
107;2199534;340;148056;341;339
107;2199096;340;148057;341;339
107;2189547;340;148058;341;339
107;2190524;340;148059;341;339
107;2199699;340;148060;341;339
107;2199925;340;148061;341;339
107;2199924;340;148062;341;339
107;2199698;340;148063;341;339
107;2199697;340;148064;341;339
107;2189546;340;148065;341;339
107;2199095;340;148066;341;339
107;2199533;340;148067;341;339
107;2190503;340;148068;341;339
107;2190807;340;148069;341;339
107;2199496;340;148070;341;339
107;2190275;340;148071;341;339
107;2190717;340;148072;341;339
107;2199329;340;148073;341;339
107;2189869;340;148074;341;339
107;2199125;340;148075;341;339
107;2189846;340;148076;341;339
107;2199696;340;148077;341;339
107;2190291;340;148078;341;339
107;2190833;340;148079;341;339
107;2190832;340;148080;341;339
107;2199532;340;148081;341;339
107;2199124;340;148082;341;339
107;2189845;340;148083;341;339
107;2199123;340;148084;341;339
107;2190716;340;148085;341;339
107;2190274;340;148086;341;339
107;2199495;340;148087;341;339
107;2190273;340;148088;341;339
107;2190715;340;148089;341;339
107;2189844;340;148090;341;339
107;2199094;340;148091;341;339
107;2189871;340;148092;341;339
107;2190505;340;148093;341;339
107;2190831;340;148094;341;339
107;2190290;340;148095;341;339
107;2190289;340;148096;341;339
107;2199923;340;148097;341;339
107;2190504;340;148098;341;339
107;2189870;340;148099;341;339
107;2190842;340;148100;341;339
107;2189545;340;148101;341;339
107;2190714;340;148102;341;339
107;2190809;340;148103;341;339
107;2199494;340;148104;341;339
107;2190808;340;148105;341;339
107;2199531;340;148106;341;339
107;2199101;340;148107;341;339
107;2189540;340;148108;341;339
107;2199100;340;148109;341;339
107;2199530;340;148110;341;339
107;2199678;340;148111;341;339
107;2199539;340;148112;341;339
107;2190288;340;148113;341;339
107;2199336;340;148114;341;339
107;2189544;340;148115;341;339
107;2199099;340;148116;341;339
107;2189868;340;148117;341;339
107;2199121;340;148118;341;339
107;2190528;340;148119;341;339
107;2190806;340;148120;341;339
107;2199527;340;148121;341;339
107;2190271;340;148122;341;339
107;2190502;340;148123;341;339
107;2199506;340;148124;341;339
107;2190841;340;148125;341;339
107;2190261;340;148126;341;339
107;2199335;340;148127;341;339
107;2199334;340;148128;341;339
107;2199091;340;148129;341;339
107;2199090;340;148130;341;339
107;2199505;340;148131;341;339
107;2190501;340;148132;341;339
107;2190260;340;148133;341;339
107;2190840;340;148134;341;339
107;2199504;340;148135;341;339
107;2190527;340;148136;341;339
107;2190267;340;148137;341;339
107;2199526;340;148138;341;339
107;2190759;340;148139;341;339
107;2190259;340;148140;341;339
107;2199120;340;148141;341;339
107;2190264;340;148142;341;339
107;2199098;340;148143;341;339
107;2199089;340;148144;341;339
107;2199333;340;148145;341;339
107;2190287;340;148146;341;339
107;2199538;340;148147;341;339
107;2199119;340;148148;341;339
107;2199503;340;148149;341;339
107;2199104;340;148150;341;339
107;2189543;340;148151;341;339
107;2190266;340;148152;341;339
107;2190526;340;148153;341;339
107;2190758;340;148154;341;339
107;2199525;340;148155;341;339
107;2190757;340;148156;341;339
107;2190500;340;148157;341;339
107;2189542;340;148158;341;339
107;2190839;340;148159;341;339
107;2189867;340;148160;341;339
107;2199537;340;148161;341;339
107;2199536;340;148162;341;339
107;2189848;340;148163;341;339
107;2189847;340;148164;341;339
107;2189541;340;148165;341;339
107;2190499;340;148166;341;339
107;2189866;340;148167;341;339
107;2190838;340;148168;341;339
107;2190733;340;148169;341;339
107;2190525;340;148170;341;339
107;2190268;340;148171;341;339
107;2199524;340;148172;341;339
107;2199097;340;148173;341;339
107;2199502;340;148174;341;339
107;2190835;340;148175;341;339
107;2190262;340;148176;341;339
107;2190286;340;148177;341;339
107;2199339;340;148178;341;339
107;2199093;340;148179;341;339
107;2199092;340;148180;341;339
107;2190285;340;148181;341;339
107;2190813;340;148182;341;339
107;2190258;340;148183;341;339
107;2190812;340;148184;341;339
107;2190263;340;148185;341;339
107;2190270;340;148186;341;339
107;2190523;340;148187;341;339
107;2190269;340;148188;341;339
107;2199523;340;148189;341;339
107;2190257;340;148190;341;339
107;2190498;340;148191;341;339
107;2199501;340;148192;341;339
107;2190837;340;148193;341;339
107;2199088;340;148194;341;339
107;2199338;340;148195;341;339
107;2199337;340;148196;341;339
107;2199702;340;148197;341;339
107;2190836;340;148198;341;339
107;2199500;340;148199;341;339
107;2190497;340;148200;341;339
107;2189539;340;148201;341;339
107;2199529;340;148202;341;339
107;2190735;340;148203;341;339
107;2190522;340;148204;341;339
107;2190734;340;148205;341;339
107;2199528;340;148206;341;339
107;2199103;340;148207;341;339
107;2189538;340;148208;341;339
107;2199102;340;148209;341;339
107;2190278;340;148210;341;339
107;2199701;340;148211;341;339
107;2199700;340;148212;341;339
107;2189287;340;148213;341;339
107;2189282;340;148214;341;339
107;2189558;340;148215;341;339
107;2190282;340;148216;341;339
107;2199332;340;148217;341;339
107;2189554;340;148218;341;339
107;2190265;340;148219;341;339
107;2199930;340;148220;341;339
107;2189520;340;148221;341;339
107;2189842;340;148222;341;339
107;2190739;340;148223;341;339
107;2189551;340;148224;341;339
107;2190494;340;148225;341;339
107;2189841;340;148226;341;339
107;2190738;340;148227;341;339
107;2189281;340;148228;341;339
107;2189561;340;148229;341;339
107;2189560;340;148230;341;339
107;2189280;340;148231;341;339
107;2190737;340;148232;341;339
107;2189840;340;148233;341;339
107;2189284;340;148234;341;339
107;2189550;340;148235;341;339
107;2190284;340;148236;341;339
107;2189843;340;148237;341;339
107;2189519;340;148238;341;339
107;2199929;340;148239;341;339
107;2189563;340;148240;341;339
107;2189553;340;148241;341;339
107;2190495;340;148242;341;339
107;2190281;340;148243;341;339
107;2189559;340;148244;341;339
107;2189279;340;148245;341;339
107;2189286;340;148246;341;339
107;2189285;340;148247;341;339
107;2189552;340;148248;341;339
107;2189549;340;148249;341;339
107;2190280;340;148250;341;339
107;2189557;340;148251;341;339
107;2190279;340;148252;341;339
107;2190283;340;148253;341;339
107;2199928;340;148254;341;339
107;2189518;340;148255;341;339
107;2199927;340;148256;341;339
107;2189562;340;148257;341;339
107;2189556;340;148258;341;339
107;2189283;340;148259;341;339
107;2189555;340;148260;341;339
107;2199722;340;148261;341;339
107;2199721;340;148262;341;339
107;2199922;340;148263;341;339
107;2199921;340;148264;341;339
107;2189537;340;148265;341;339
107;2190830;340;148266;341;339
107;2199355;340;148267;341;339
107;2190732;340;148268;341;339
107;2199087;340;148269;341;339
107;2199695;340;148270;341;339
107;2189865;340;148271;341;339
107;2190756;340;148272;341;339
107;2189864;340;148273;341;339
107;2190256;340;148274;341;339
107;2199328;340;148275;341;339
107;2190493;340;148276;341;339
107;2199327;340;148277;341;339
107;2190521;340;148278;341;339
107;2199118;340;148279;341;339
107;2199117;340;148280;341;339
107;2199920;340;148281;341;339
107;2199326;340;148282;341;339
107;2190492;340;148283;341;339
107;2199325;340;148284;341;339
107;2199354;340;148285;341;339
107;2189863;340;148286;341;339
107;2199694;340;148287;341;339
107;2189862;340;148288;341;339
107;2190755;340;148289;341;339
107;2190491;340;148290;341;339
107;2190829;340;148291;341;339
107;2190255;340;148292;341;339
107;2190731;340;148293;341;339
107;2199116;340;148294;341;339
107;2190520;340;148295;341;339
107;2190519;340;148296;341;339
107;2199720;340;148297;341;339
107;2199719;340;148298;341;339
107;2190254;340;148299;341;339
107;2190828;340;148300;341;339
107;2189536;340;148301;341;339
107;2190730;340;148302;341;339
107;2199086;340;148303;341;339
107;2199693;340;148304;341;339
107;2199085;340;148305;341;339
107;2190754;340;148306;341;339
107;2199522;340;148307;341;339
107;2189535;340;148308;341;339
107;2199521;340;148309;341;339
107;2199353;340;148310;341;339
107;2199718;340;148311;341;339
107;2199717;340;148312;341;339
107;2190518;340;148313;341;339
107;2199919;340;148314;341;339
107;2189534;340;148315;341;339
107;2199520;340;148316;341;339
107;2189885;340;148317;341;339
107;2199324;340;148318;341;339
107;2190753;340;148319;341;339
107;2199084;340;148320;341;339
107;2199692;340;148321;341;339
107;2189861;340;148322;341;339
107;2190752;340;148323;341;339
107;2199352;340;148324;341;339
107;2190827;340;148325;341;339
107;2190490;340;148326;341;339
107;2190729;340;148327;341;339
107;2199918;340;148328;341;339
107;2199115;340;148329;341;339
107;2199114;340;148330;341;339
107;2199917;340;148331;341;339
107;2190728;340;148332;341;339
107;2190489;340;148333;341;339
107;2190826;340;148334;341;339
107;2199351;340;148335;341;339
107;2190751;340;148336;341;339
107;2189860;340;148337;341;339
107;2199691;340;148338;341;339
107;2199083;340;148339;341;339
107;2190488;340;148340;341;339
107;2199323;340;148341;341;339
107;2189884;340;148342;341;339
107;2199519;340;148343;341;339
107;2189533;340;148344;341;339
107;2199916;340;148345;341;339
107;2190517;340;148346;341;339
107;2199716;340;148347;341;339
107;2199715;340;148348;341;339
107;2199350;340;148349;341;339
107;2199518;340;148350;341;339
107;2189532;340;148351;341;339
107;2199517;340;148352;341;339
107;2190750;340;148353;341;339
107;2199082;340;148354;341;339
107;2199690;340;148355;341;339
107;2199081;340;148356;341;339
107;2190727;340;148357;341;339
107;2189531;340;148358;341;339
107;2190825;340;148359;341;339
107;2189883;340;148360;341;339
107;2199714;340;148361;341;339
107;2199713;340;148362;341;339
107;2190516;340;148363;341;339
107;2190515;340;148364;341;339
107;2189530;340;148365;341;339
107;2190726;340;148366;341;339
107;2189882;340;148367;341;339
107;2190824;340;148368;341;339
107;2190487;340;148369;341;339
107;2190749;340;148370;341;339
107;2189859;340;148371;341;339
107;2199689;340;148372;341;339
107;2189858;340;148373;341;339
107;2199349;340;148374;341;339
107;2199322;340;148375;341;339
107;2190486;340;148376;341;339
107;2199321;340;148377;341;339
107;2199915;340;148378;341;339
107;2199113;340;148379;341;339
107;2199112;340;148380;341;339
107;2190514;340;148381;341;339
107;2199320;340;148382;341;339
107;2190485;340;148383;341;339
107;2199319;340;148384;341;339
107;2189881;340;148385;341;339
107;2189857;340;148386;341;339
107;2190748;340;148387;341;339
107;2189856;340;148388;341;339
107;2199688;340;148389;341;339
107;2190484;340;148390;341;339
107;2190725;340;148391;341;339
107;2199348;340;148392;341;339
107;2190823;340;148393;341;339
107;2189529;340;148394;341;339
107;2199914;340;148395;341;339
107;2199913;340;148396;341;339
107;2199712;340;148397;341;339
107;2199711;340;148398;341;339
107;2199347;340;148399;341;339
107;2190724;340;148400;341;339
107;2189528;340;148401;341;339
107;2190822;340;148402;341;339
107;2199080;340;148403;341;339
107;2190747;340;148404;341;339
107;2190851;340;148405;341;339
107;2199687;340;148406;341;339
107;2199516;340;148407;341;339
107;2189527;340;148408;341;339
107;2199515;340;148409;341;339
107;2189880;340;148410;341;339
107;2199710;340;148411;341;339
107;2199709;340;148412;341;339
107;2199912;340;148413;341;339
107;2190513;340;148414;341;339
107;2199111;340;148415;341;339
107;2199514;340;148416;341;339
107;2199346;340;148417;341;339
107;2199318;340;148418;341;339
107;2190299;340;148419;341;339
107;2190850;340;148420;341;339
107;2190746;340;148421;341;339
107;2189855;340;148422;341;339
107;2199686;340;148423;341;339
107;2189879;340;148424;341;339
107;2190723;340;148425;341;339
107;2190298;340;148426;341;339
107;2190821;340;148427;341;339
107;2190512;340;148428;341;339
107;2199110;340;148429;341;339
107;2199109;340;148430;341;339
107;2190511;340;148431;341;339
107;2190820;340;148432;341;339
107;2190297;340;148433;341;339
107;2190722;340;148434;341;339
107;2189878;340;148435;341;339
107;2199685;340;148436;341;339
107;2189854;340;148437;341;339
107;2190745;340;148438;341;339
107;2190849;340;148439;341;339
107;2199684;340;148440;341;339
107;2199317;340;148441;341;339
107;2199345;340;148442;341;339
107;2199513;340;148443;341;339
107;2189526;340;148444;341;339
107;2190510;340;148445;341;339
107;2199911;340;148446;341;339
107;2199708;340;148447;341;339
107;2199707;340;148448;341;339
107;2189877;340;148449;341;339
107;2199512;340;148450;341;339
107;2189525;340;148451;341;339
107;2199511;340;148452;341;339
107;2199683;340;148453;341;339
107;2190848;340;148454;341;339
107;2190744;340;148455;341;339
107;2190847;340;148456;341;339
107;2190819;340;148457;341;339
107;2189524;340;148458;341;339
107;2190721;340;148459;341;339
107;2199344;340;148460;341;339
107;2190818;340;148461;341;339
107;2199706;340;148462;341;339
107;2199910;340;148463;341;339
107;2199909;340;148464;341;339
107;2199108;340;148465;341;339
107;2190817;340;148466;341;339
107;2199343;340;148467;341;339
107;2190720;340;148468;341;339
107;2190296;340;148469;341;339
107;2199682;340;148470;341;339
107;2189853;340;148471;341;339
107;2190743;340;148472;341;339
107;2189852;340;148473;341;339
107;2189876;340;148474;341;339
107;2199316;340;148475;341;339
107;2190295;340;148476;341;339
107;2199315;340;148477;341;339
107;2190509;340;148478;341;339
107;2199107;340;148479;341;339
107;2199106;340;148480;341;339
107;2199908;340;148481;341;339
107;2199314;340;148482;341;339
107;2190294;340;148483;341;339
107;2199313;340;148484;341;339
107;2199342;340;148485;341;339
107;2199510;340;148486;341;339
107;2199681;340;148487;341;339
107;2189851;340;148488;341;339
107;2190742;340;148489;341;339
107;2190846;340;148490;341;339
107;2190816;340;148491;341;339
107;2189875;340;148492;341;339
107;2190719;340;148493;341;339
107;2189523;340;148494;341;339
107;2190508;340;148495;341;339
107;2190507;340;148496;341;339
107;2199705;340;148497;341;339
107;2199704;340;148498;341;339
107;2189874;340;148499;341;339
107;2190815;340;148500;341;339
107;2189522;340;148501;341;339
107;2190718;340;148502;341;339
107;2190845;340;148503;341;339
107;2199680;340;148504;341;339
107;2190844;340;148505;341;339
107;2190741;340;148506;341;339
107;2199509;340;148507;341;339
107;2189521;340;148508;341;339
107;2199508;340;148509;341;339
107;2199341;340;148510;341;339
107;2199312;340;148511;341;339
107;2199703;340;148512;341;339
107;2190506;340;148513;341;339
107;2199723;340;148514;341;339
107;2199105;340;148515;341;339
107;2199507;340;148516;341;339
107;2189873;340;148517;341;339
107;2199311;340;148518;341;339
107;2190293;340;148519;341;339
107;2190843;340;148520;341;339
107;2199679;340;148521;341;339
107;2189850;340;148522;341;339
107;2190740;340;148523;341;339
107;2199340;340;148524;341;339
107;2190814;340;148525;341;339
107;2190292;340;148526;341;339
107;2220140;341;148527;342;340
107;2219692;341;148528;342;340
107;2221061;341;148529;342;340
107;2221060;341;148530;342;340
107;2219691;341;148531;342;340
107;2219690;341;148532;342;340
107;2220796;341;148533;342;340
107;2220382;341;148534;342;340
107;2219916;341;148535;342;340
107;2220139;341;148536;342;340
107;2221065;341;148537;342;340
107;2219713;341;148538;342;340
107;2220363;341;148539;342;340
107;2220620;341;148540;342;340
107;2220778;341;148541;342;340
107;2220615;341;148542;342;340
107;2219933;341;148543;342;340
107;2221084;341;148544;342;340
107;2219689;341;148545;342;340
107;2220144;341;148546;342;340
107;2220161;341;148547;342;340
107;2220160;341;148548;342;340
107;2219915;341;148549;342;340
107;2219932;341;148550;342;340
107;2221083;341;148551;342;340
107;2219931;341;148552;342;340
107;2220619;341;148553;342;340
107;2220362;341;148554;342;340
107;2219712;341;148555;342;340
107;2220361;341;148556;342;340
107;2220618;341;148557;342;340
107;2221082;341;148558;342;340
107;2220381;341;148559;342;340
107;2220614;341;148560;342;340
107;2220138;341;148561;342;340
107;2220159;341;148562;342;340
107;2220143;341;148563;342;340
107;2220142;341;148564;342;340
107;2221059;341;148565;342;340
107;2220137;341;148566;342;340
107;2220613;341;148567;342;340
107;2220380;341;148568;342;340
107;2220795;341;148569;342;340
107;2220617;341;148570;342;340
107;2221064;341;148571;342;340
107;2219711;341;148572;342;340
107;2221063;341;148573;342;340
107;2219914;341;148574;342;340
107;2220777;341;148575;342;340
107;2220794;341;148576;342;340
107;2220776;341;148577;342;340
107;2219913;341;148578;342;340
107;2221058;341;148579;342;340
107;2221057;341;148580;342;340
107;2220141;341;148581;342;340
107;2219688;341;148582;342;340
107;2220793;341;148583;342;340
107;2220775;341;148584;342;340
107;2220612;341;148585;342;340
107;2219930;341;148586;342;340
107;2220616;341;148587;342;340
107;2221062;341;148588;342;340
107;2219710;341;148589;342;340
107;2220176;341;148590;342;340
107;2220136;341;148591;342;340
107;2219912;341;148592;342;340
107;2220379;341;148593;342;340
107;2221081;341;148594;342;340
107;2219687;341;148595;342;340
107;2219686;341;148596;342;340
107;2220175;341;148597;342;340
107;2220174;341;148598;342;340
107;2219911;341;148599;342;340
107;2220135;341;148600;342;340
107;2221080;341;148601;342;340
107;2220395;341;148602;342;340
107;2219910;341;148603;342;340
107;2220593;341;148604;342;340
107;2220378;341;148605;342;340
107;2219709;341;148606;342;340
107;2220813;341;148607;342;340
107;2221079;341;148608;342;340
107;2219929;341;148609;342;340
107;2220611;341;148610;342;340
107;2220636;341;148611;342;340
107;2220173;341;148612;342;340
107;2219685;341;148613;342;340
107;2220134;341;148614;342;340
107;2221056;341;148615;342;340
107;2219928;341;148616;342;340
107;2219909;341;148617;342;340
107;2220635;341;148618;342;340
107;2220792;341;148619;342;340
107;2220377;341;148620;342;340
107;2220592;341;148621;342;340
107;2220812;341;148622;342;340
107;2219708;341;148623;342;340
107;2220610;341;148624;342;340
107;2220158;341;148625;342;340
107;2220791;341;148626;342;340
107;2220394;341;148627;342;340
107;2220609;341;148628;342;340
107;2221055;341;148629;342;340
107;2221054;341;148630;342;340
107;2220133;341;148631;342;340
107;2220132;341;148632;342;340
107;2220790;341;148633;342;340
107;2220157;341;148634;342;340
107;2220608;341;148635;342;340
107;2220393;341;148636;342;340
107;2220811;341;148637;342;340
107;2220591;341;148638;342;340
107;2220376;341;148639;342;340
107;2219707;341;148640;342;340
107;2220634;341;148641;342;340
107;2219908;341;148642;342;340
107;2219927;341;148643;342;340
107;2221078;341;148644;342;340
107;2220131;341;148645;342;340
107;2219684;341;148646;342;340
107;2220172;341;148647;342;340
107;2220171;341;148648;342;340
107;2219946;341;148649;342;340
107;2219926;341;148650;342;340
107;2221077;341;148651;342;340
107;2219925;341;148652;342;340
107;2220607;341;148653;342;340
107;2220375;341;148654;342;340
107;2220406;341;148655;342;340
107;2220374;341;148656;342;340
107;2219706;341;148657;342;340
107;2221076;341;148658;342;340
107;2220156;341;148659;342;340
107;2219907;341;148660;342;340
107;2220392;341;148661;342;340
107;2220170;341;148662;342;340
107;2219683;341;148663;342;340
107;2219682;341;148664;342;340
107;2221053;341;148665;342;340
107;2220391;341;148666;342;340
107;2219906;341;148667;342;340
107;2220155;341;148668;342;340
107;2220789;341;148669;342;340
107;2219705;341;148670;342;340
107;2220810;341;148671;342;340
107;2220405;341;148672;342;340
107;2220809;341;148673;342;340
107;2219704;341;148674;342;340
107;2220633;341;148675;342;340
107;2220788;341;148676;342;340
107;2220632;341;148677;342;340
107;2220606;341;148678;342;340
107;2221052;341;148679;342;340
107;2221051;341;148680;342;340
107;2219681;341;148681;342;340
107;2219945;341;148682;342;340
107;2220787;341;148683;342;340
107;2220631;341;148684;342;340
107;2219905;341;148685;342;340
107;2219924;341;148686;342;340
107;2219703;341;148687;342;340
107;2220808;341;148688;342;340
107;2220404;341;148689;342;340
107;2220373;341;148690;342;340
107;2220390;341;148691;342;340
107;2220605;341;148692;342;340
107;2220154;341;148693;342;340
107;2221075;341;148694;342;340
107;2219944;341;148695;342;340
107;2219943;341;148696;342;340
107;2220169;341;148697;342;340
107;2220168;341;148698;342;340
107;2219942;341;148699;342;340
107;2220389;341;148700;342;340
107;2221074;341;148701;342;340
107;2220153;341;148702;342;340
107;2220604;341;148703;342;340
107;2219702;341;148704;342;340
107;2220372;341;148705;342;340
107;2220403;341;148706;342;340
107;2220807;341;148707;342;340
107;2221073;341;148708;342;340
107;2219923;341;148709;342;340
107;2219904;341;148710;342;340
107;2220630;341;148711;342;340
107;2220167;341;148712;342;340
107;2219941;341;148713;342;340
107;2219680;341;148714;342;340
107;2220820;341;148715;342;340
107;2219922;341;148716;342;340
107;2220603;341;148717;342;340
107;2220629;341;148718;342;340
107;2220786;341;148719;342;340
107;2220628;341;148720;342;340
107;2219701;341;148721;342;340
107;2220806;341;148722;342;340
107;2220402;341;148723;342;340
107;2220805;341;148724;342;340
107;2220388;341;148725;342;340
107;2220785;341;148726;342;340
107;2220152;341;148727;342;340
107;2219903;341;148728;342;340
107;2220819;341;148729;342;340
107;2220818;341;148730;342;340
107;2219679;341;148731;342;340
107;2219678;341;148732;342;340
107;2220784;341;148733;342;340
107;2220387;341;148734;342;340
107;2219902;341;148735;342;340
107;2220151;341;148736;342;340
107;2220804;341;148737;342;340
107;2219700;341;148738;342;340
107;2220371;341;148739;342;340
107;2220401;341;148740;342;340
107;2220627;341;148741;342;340
107;2220602;341;148742;342;340
107;2219921;341;148743;342;340
107;2221072;341;148744;342;340
107;2219920;341;148745;342;340
107;2219940;341;148746;342;340
107;2220166;341;148747;342;340
107;2220165;341;148748;342;340
107;2221776;341;148749;342;340
107;2219919;341;148750;342;340
107;2221071;341;148751;342;340
107;2219918;341;148752;342;340
107;2219901;341;148753;342;340
107;2220370;341;148754;342;340
107;2219699;341;148755;342;340
107;2220369;341;148756;342;340
107;2220400;341;148757;342;340
107;2221070;341;148758;342;340
107;2220386;341;148759;342;340
107;2220601;341;148760;342;340
107;2220150;341;148761;342;340
