EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
106;2146396;322;139386;323;321
106;2141156;322;139387;323;321
106;2141155;322;139388;323;321
106;2144470;322;139389;323;321
106;2142770;322;139390;323;321
106;2144849;322;139391;323;321
106;2144506;322;139392;323;321
106;2145929;322;139393;323;321
106;2145035;322;139394;323;321
106;2145057;322;139395;323;321
106;2142793;322;139396;323;321
106;2145907;322;139397;323;321
106;2143142;322;139398;323;321
106;2146184;322;139399;323;321
106;2146395;322;139400;323;321
106;2144870;322;139401;323;321
106;2143166;322;139402;323;321
106;2142769;322;139403;323;321
106;2142768;322;139404;323;321
106;2144486;322;139405;323;321
106;2144485;322;139406;323;321
106;2142767;322;139407;323;321
106;2146183;322;139408;323;321
106;2143165;322;139409;323;321
106;2144869;322;139410;323;321
106;2146394;322;139411;323;321
106;2145056;322;139412;323;321
106;2143141;322;139413;323;321
106;2145906;322;139414;323;321
106;2142792;322;139415;323;321
106;2143164;322;139416;323;321
106;2145034;322;139417;323;321
106;2145928;322;139418;323;321
106;2144505;322;139419;323;321
106;2144484;322;139420;323;321
106;2142766;322;139421;323;321
106;2144469;322;139422;323;321
106;2141154;322;139423;323;321
106;2145033;322;139424;323;321
106;2146393;322;139425;323;321
106;2144504;322;139426;323;321
106;2144848;322;139427;323;321
106;2143140;322;139428;323;321
106;2145055;322;139429;323;321
106;2142791;322;139430;323;321
106;2145905;322;139431;323;321
106;2142790;322;139432;323;321
106;2146182;322;139433;323;321
106;2144847;322;139434;323;321
106;2144868;322;139435;323;321
106;2145927;322;139436;323;321
106;2141153;322;139437;323;321
106;2141152;322;139438;323;321
106;2144468;322;139439;323;321
106;2144467;322;139440;323;321
106;2144846;322;139441;323;321
106;2146181;322;139442;323;321
106;2145926;322;139443;323;321
106;2144867;322;139444;323;321
106;2142789;322;139445;323;321
106;2145054;322;139446;323;321
106;2143139;322;139447;323;321
106;2145904;322;139448;323;321
106;2144503;322;139449;323;321
106;2146208;322;139450;323;321
106;2145032;322;139451;323;321
106;2143163;322;139452;323;321
106;2145031;322;139453;323;321
106;2142765;322;139454;323;321
106;2144483;322;139455;323;321
106;2144482;322;139456;323;321
106;2144466;322;139457;323;321
106;2145030;322;139458;323;321
106;2143162;322;139459;323;321
106;2145029;322;139460;323;321
106;2145925;322;139461;323;321
106;2143138;322;139462;323;321
106;2145053;322;139463;323;321
106;2143137;322;139464;323;321
106;2145903;322;139465;323;321
106;2143161;322;139466;323;321
106;2146180;322;139467;323;321
106;2146207;322;139468;323;321
106;2144866;322;139469;323;321
106;2144481;322;139470;323;321
106;2142764;322;139471;323;321
106;2142763;322;139472;323;321
106;2141151;322;139473;323;321
106;2144865;322;139474;323;321
106;2146206;322;139475;323;321
106;2146179;322;139476;323;321
106;2144845;322;139477;323;321
106;2144864;322;139478;323;321
106;2142788;322;139479;323;321
106;2145052;322;139480;323;321
106;2142787;322;139481;323;321
106;2145902;322;139482;323;321
106;2144502;322;139483;323;321
106;2144844;322;139484;323;321
106;2144501;322;139485;323;321
106;2145924;322;139486;323;321
106;2141150;322;139487;323;321
106;2141149;322;139488;323;321
106;2142762;322;139489;323;321
106;2144465;322;139490;323;321
106;2144843;322;139491;323;321
106;2144500;322;139492;323;321
106;2146205;322;139493;323;321
106;2145028;322;139494;323;321
106;2145901;322;139495;323;321
106;2142786;322;139496;323;321
106;2145051;322;139497;323;321
106;2143136;322;139498;323;321
106;2145026;322;139499;323;321
106;2145923;322;139500;323;321
106;2146178;322;139501;323;321
106;2143160;322;139502;323;321
106;2145025;322;139503;323;321
106;2144464;322;139504;323;321
106;2144480;322;139505;323;321
106;2144479;322;139506;323;321
106;2144463;322;139507;323;321
106;2145024;322;139508;323;321
106;2143159;322;139509;323;321
106;2146177;322;139510;323;321
106;2145922;322;139511;323;321
106;2145900;322;139512;323;321
106;2143135;322;139513;323;321
106;2145050;322;139514;323;321
106;2142785;322;139515;323;321
106;2143158;322;139516;323;321
106;2145027;322;139517;323;321
106;2146204;322;139518;323;321
106;2144842;322;139519;323;321
106;2143157;322;139520;323;321
106;2143128;322;139521;323;321
106;2142761;322;139522;323;321
106;2141148;322;139523;323;321
106;2141147;322;139524;323;321
106;2145921;322;139525;323;321
106;2144841;322;139526;323;321
106;2144863;322;139527;323;321
106;2144840;322;139528;323;321
106;2145920;322;139529;323;321
106;2142784;322;139530;323;321
106;2145899;322;139531;323;321
106;2142783;322;139532;323;321
106;2145023;322;139533;323;321
106;2144862;322;139534;323;321
106;2146176;322;139535;323;321
106;2146203;322;139536;323;321
106;2141146;322;139537;323;321
106;2141145;322;139538;323;321
106;2142760;322;139539;323;321
106;2142759;322;139540;323;321
106;2144861;322;139541;323;321
106;2145022;322;139542;323;321
106;2146202;322;139543;323;321
106;2146175;322;139544;323;321
106;2142782;322;139545;323;321
106;2145919;322;139546;323;321
106;2143134;322;139547;323;321
106;2145898;322;139548;323;321
106;2143133;322;139549;323;321
106;2146170;322;139550;323;321
106;2145049;322;139551;323;321
106;2144499;322;139552;323;321
106;2145048;322;139553;323;321
106;2143127;322;139554;323;321
106;2143156;322;139555;323;321
106;2143155;322;139556;323;321
106;2141167;322;139557;323;321
106;2145047;322;139558;323;321
106;2144498;322;139559;323;321
106;2145046;322;139560;323;321
106;2146201;322;139561;323;321
106;2143132;322;139562;323;321
106;2145918;322;139563;323;321
106;2143131;322;139564;323;321
106;2145897;322;139565;323;321
106;2144497;322;139566;323;321
106;2145021;322;139567;323;321
106;2146169;322;139568;323;321
106;2146174;322;139569;323;321
106;2143154;322;139570;323;321
106;2142804;322;139571;323;321
106;2142803;322;139572;323;321
106;2141144;322;139573;323;321
106;2141143;322;139574;323;321
106;2146168;322;139575;323;321
106;2145020;322;139576;323;321
106;2144860;322;139577;323;321
106;2146173;322;139578;323;321
106;2142781;322;139579;323;321
106;2145917;322;139580;323;321
106;2142780;322;139581;323;321
106;2145896;322;139582;323;321
106;2144839;322;139583;323;321
106;2144859;322;139584;323;321
106;2144838;322;139585;323;321
106;2146200;322;139586;323;321
106;2141142;322;139587;323;321
106;2141141;322;139588;323;321
106;2142802;322;139589;323;321
106;2141166;322;139590;323;321
106;2144858;322;139591;323;321
106;2144837;322;139592;323;321
106;2146167;322;139593;323;321
106;2145045;322;139594;323;321
106;2144496;322;139595;323;321
106;2142779;322;139596;323;321
106;2145916;322;139597;323;321
106;2143130;322;139598;323;321
106;2145895;322;139599;323;321
106;2146199;322;139600;323;321
106;2145019;322;139601;323;321
106;2144495;322;139602;323;321
106;2146172;322;139603;323;321
106;2141165;322;139604;323;321
106;2143153;322;139605;323;321
106;2143152;322;139606;323;321
106;2141164;322;139607;323;321
106;2146171;322;139608;323;321
106;2144494;322;139609;323;321
106;2145018;322;139610;323;321
106;2146198;322;139611;323;321
106;2145894;322;139612;323;321
106;2143129;322;139613;323;321
106;2168523;323;139614;324;322
106;2165458;323;139615;324;322
106;2164593;323;139616;324;322
106;2166641;323;139617;324;322
106;2167768;323;139618;324;322
106;2168553;323;139619;324;322
106;2167242;323;139620;324;322
106;2165052;323;139621;324;322
106;2168530;323;139622;324;322
106;2165024;323;139623;324;322
106;2165023;323;139624;324;322
106;2167581;323;139625;324;322
106;2168552;323;139626;324;322
106;2167241;323;139627;324;322
106;2168551;323;139628;324;322
106;2167553;323;139629;324;322
106;2165457;323;139630;324;322
106;2168522;323;139631;324;322
106;2165456;323;139632;324;322
106;2166665;323;139633;324;322
106;2167240;323;139634;324;322
106;2167754;323;139635;324;322
106;2167767;323;139636;324;322
106;2165022;323;139637;324;322
106;2165021;323;139638;324;322
106;2168529;323;139639;324;322
106;2168528;323;139640;324;322
106;2168345;323;139641;324;322
106;2166664;323;139642;324;322
106;2167766;323;139643;324;322
106;2167753;323;139644;324;322
106;2164592;323;139645;324;322
106;2167552;323;139646;324;322
106;2165463;323;139647;324;322
106;2168521;323;139648;324;322
106;2165462;323;139649;324;322
106;2167580;323;139650;324;322
106;2166640;323;139651;324;322
106;2164591;323;139652;324;322
106;2166639;323;139653;324;322
106;2165051;323;139654;324;322
106;2168344;323;139655;324;322
106;2168343;323;139656;324;322
106;2168527;323;139657;324;322
106;2166638;323;139658;324;322
106;2164590;323;139659;324;322
106;2166637;323;139660;324;322
106;2167765;323;139661;324;322
106;2165461;323;139662;324;322
106;2167551;323;139663;324;322
106;2165460;323;139664;324;322
106;2168520;323;139665;324;322
106;2165455;323;139666;324;322
106;2166663;323;139667;324;322
106;2167579;323;139668;324;322
106;2167752;323;139669;324;322
106;2167239;323;139670;324;322
106;2165050;323;139671;324;322
106;2165049;323;139672;324;322
106;2165020;323;139673;324;322
106;2165019;323;139674;324;322
106;2167578;323;139675;324;322
106;2166662;323;139676;324;322
106;2167238;323;139677;324;322
106;2167751;323;139678;324;322
106;2165454;323;139679;324;322
106;2167550;323;139680;324;322
106;2165453;323;139681;324;322
106;2168519;323;139682;324;322
106;2168550;323;139683;324;322
106;2167237;323;139684;324;322
106;2168549;323;139685;324;322
106;2167764;323;139686;324;322
106;2165018;323;139687;324;322
106;2165017;323;139688;324;322
106;2165048;323;139689;324;322
106;2168526;323;139690;324;322
106;2168342;323;139691;324;322
106;2168548;323;139692;324;322
106;2167577;323;139693;324;322
106;2166636;323;139694;324;322
106;2164589;323;139695;324;322
106;2165452;323;139696;324;322
106;2167549;323;139697;324;322
106;2165459;323;139698;324;322
106;2168518;323;139699;324;322
106;2167763;323;139700;324;322
106;2166661;323;139701;324;322
106;2164588;323;139702;324;322
106;2167750;323;139703;324;322
106;2168525;323;139704;324;322
106;2168341;323;139705;324;322
106;2168340;323;139706;324;322
106;2168524;323;139707;324;322
106;2167749;323;139708;324;322
106;2164581;323;139709;324;322
106;2166660;323;139710;324;322
106;2167762;323;139711;324;322
106;2167748;323;139712;324;322
106;2165909;323;139713;324;322
106;2167571;323;139714;324;322
106;2165893;323;139715;324;322
106;2168517;323;139716;324;322
106;2166624;323;139717;324;322
106;2167735;323;139718;324;322
106;2169168;323;139719;324;322
106;2167258;323;139720;324;322
106;2168547;323;139721;324;322
106;2165437;323;139722;324;322
106;2165039;323;139723;324;322
106;2165038;323;139724;324;322
106;2167761;323;139725;324;322
106;2169167;323;139726;324;322
106;2167257;323;139727;324;322
106;2169166;323;139728;324;322
106;2168516;323;139729;324;322
106;2165892;323;139730;324;322
106;2167570;323;139731;324;322
106;2165891;323;139732;324;322
106;2167747;323;139733;324;322
106;2167256;323;139734;324;322
106;2166659;323;139735;324;322
106;2167734;323;139736;324;322
106;2167746;323;139737;324;322
106;2165037;323;139738;324;322
106;2165436;323;139739;324;322
106;2165435;323;139740;324;322
106;2168360;323;139741;324;322
106;2167745;323;139742;324;322
106;2167733;323;139743;324;322
106;2166658;323;139744;324;322
106;2164580;323;139745;324;322
106;2168515;323;139746;324;322
106;2165908;323;139747;324;322
106;2167569;323;139748;324;322
106;2165907;323;139749;324;322
106;2168339;323;139750;324;322
106;2166623;323;139751;324;322
106;2164579;323;139752;324;322
106;2165932;323;139753;324;322
106;2168546;323;139754;324;322
106;2168359;323;139755;324;322
106;2168358;323;139756;324;322
106;2165434;323;139757;324;322
106;2168545;323;139758;324;322
106;2164578;323;139759;324;322
106;2165931;323;139760;324;322
106;2167732;323;139761;324;322
106;2169165;323;139762;324;322
106;2168514;323;139763;324;322
106;2165906;323;139764;324;322
106;2167568;323;139765;324;322
106;2165890;323;139766;324;322
106;2167744;323;139767;324;322
106;2168338;323;139768;324;322
106;2167235;323;139769;324;322
106;2167255;323;139770;324;322
106;2168544;323;139771;324;322
106;2168543;323;139772;324;322
106;2165036;323;139773;324;322
106;2165035;323;139774;324;322
106;2168337;323;139775;324;322
106;2167743;323;139776;324;322
106;2167254;323;139777;324;322
106;2167234;323;139778;324;322
106;2165889;323;139779;324;322
106;2168513;323;139780;324;322
106;2165888;323;139781;324;322
106;2167567;323;139782;324;322
106;2165905;323;139783;324;322
106;2167253;323;139784;324;322
106;2169164;323;139785;324;322
106;2167731;323;139786;324;322
106;2165930;323;139787;324;322
106;2165034;323;139788;324;322
106;2168542;323;139789;324;322
106;2165433;323;139790;324;322
106;2168357;323;139791;324;322
106;2169163;323;139792;324;322
106;2168336;323;139793;324;322
106;2165929;323;139794;324;322
106;2164577;323;139795;324;322
106;2165887;323;139796;324;322
106;2168512;323;139797;324;322
106;2165904;323;139798;324;322
106;2167566;323;139799;324;322
106;2167730;323;139800;324;322
106;2167742;323;139801;324;322
106;2164576;323;139802;324;322
106;2167233;323;139803;324;322
106;2165432;323;139804;324;322
106;2168356;323;139805;324;322
106;2168355;323;139806;324;322
106;2165431;323;139807;324;322
106;2165430;323;139808;324;322
106;2164575;323;139809;324;322
106;2167741;323;139810;324;322
106;2167729;323;139811;324;322
106;2167232;323;139812;324;322
106;2165903;323;139813;324;322
106;2168511;323;139814;324;322
106;2165472;323;139815;324;322
106;2167565;323;139816;324;322
106;2165928;323;139817;324;322
106;2168335;323;139818;324;322
106;2169162;323;139819;324;322
106;2167252;323;139820;324;322
106;2165429;323;139821;324;322
106;2168541;323;139822;324;322
106;2165033;323;139823;324;322
106;2165032;323;139824;324;322
106;2167728;323;139825;324;322
106;2169161;323;139826;324;322
106;2167251;323;139827;324;322
106;2169160;323;139828;324;322
106;2167727;323;139829;324;322
106;2165471;323;139830;324;322
106;2168510;323;139831;324;322
106;2165470;323;139832;324;322
106;2167564;323;139833;324;322
106;2167250;323;139834;324;322
106;2167740;323;139835;324;322
106;2168334;323;139836;324;322
106;2167231;323;139837;324;322
106;2165031;323;139838;324;322
106;2168540;323;139839;324;322
106;2168539;323;139840;324;322
106;2168354;323;139841;324;322
106;2167230;323;139842;324;322
106;2168333;323;139843;324;322
106;2167739;323;139844;324;322
106;2164574;323;139845;324;322
106;2167563;323;139846;324;322
106;2165902;323;139847;324;322
106;2168509;323;139848;324;322
106;2165901;323;139849;324;322
106;2167588;323;139850;324;322
106;2165927;323;139851;324;322
106;2164573;323;139852;324;322
106;2165926;323;139853;324;322
106;2167587;323;139854;324;322
106;2168353;323;139855;324;322
106;2168352;323;139856;324;322
106;2168538;323;139857;324;322
106;2165428;323;139858;324;322
106;2164572;323;139859;324;322
106;2165925;323;139860;324;322
106;2168332;323;139861;324;322
106;2169159;323;139862;324;322
106;2167562;323;139863;324;322
106;2165900;323;139864;324;322
106;2168370;323;139865;324;322
106;2165469;323;139866;324;322
106;2167229;323;139867;324;322
106;2167586;323;139868;324;322
106;2167738;323;139869;324;322
106;2167249;323;139870;324;322
106;2165427;323;139871;324;322
106;2165058;323;139872;324;322
106;2165030;323;139873;324;322
106;2165029;323;139874;324;322
106;2167585;323;139875;324;322
106;2167228;323;139876;324;322
106;2167248;323;139877;324;322
106;2167737;323;139878;324;322
106;2167584;323;139879;324;322
106;2167561;323;139880;324;322
106;2165468;323;139881;324;322
106;2168369;323;139882;324;322
106;2165899;323;139883;324;322
106;2167247;323;139884;324;322
106;2169158;323;139885;324;322
106;2168331;323;139886;324;322
106;2165924;323;139887;324;322
106;2165028;323;139888;324;322
106;2165057;323;139889;324;322
106;2168537;323;139890;324;322
106;2168351;323;139891;324;322
106;2169157;323;139892;324;322
106;2167583;323;139893;324;322
106;2165923;323;139894;324;322
106;2164571;323;139895;324;322
106;2165467;323;139896;324;322
106;2167560;323;139897;324;322
106;2165898;323;139898;324;322
106;2168368;323;139899;324;322
106;2165897;323;139900;324;322
106;2167227;323;139901;324;322
106;2164570;323;139902;324;322
106;2167736;323;139903;324;322
106;2168330;323;139904;324;322
106;2168350;323;139905;324;322
106;2168349;323;139906;324;322
106;2168536;323;139907;324;322
106;2168535;323;139908;324;322
106;2164569;323;139909;324;322
106;2167226;323;139910;324;322
106;2168329;323;139911;324;322
106;2167760;323;139912;324;322
106;2165896;323;139913;324;322
106;2167559;323;139914;324;322
106;2165466;323;139915;324;322
106;2168367;323;139916;324;322
106;2165922;323;139917;324;322
106;2167582;323;139918;324;322
106;2169156;323;139919;324;322
106;2167246;323;139920;324;322
106;2168534;323;139921;324;322
106;2165056;323;139922;324;322
106;2165027;323;139923;324;322
106;2165026;323;139924;324;322
106;2168533;323;139925;324;322
106;2169155;323;139926;324;322
106;2167245;323;139927;324;322
106;2169154;323;139928;324;322
106;2168328;323;139929;324;322
106;2165465;323;139930;324;322
106;2167558;323;139931;324;322
106;2165464;323;139932;324;322
106;2168366;323;139933;324;322
106;2167244;323;139934;324;322
106;2167225;323;139935;324;322
106;2167576;323;139936;324;322
106;2167759;323;139937;324;322
106;2165025;323;139938;324;322
106;2165055;323;139939;324;322
106;2165054;323;139940;324;322
106;2168348;323;139941;324;322
106;2167758;323;139942;324;322
106;2167575;323;139943;324;322
106;2167224;323;139944;324;322
106;2164568;323;139945;324;322
106;2167757;323;139946;324;322
106;2165895;323;139947;324;322
106;2167557;323;139948;324;322
106;2165894;323;139949;324;322
106;2168365;323;139950;324;322
106;2165921;323;139951;324;322
106;2164567;323;139952;324;322
106;2165920;323;139953;324;322
106;2168327;323;139954;324;322
106;2168347;323;139955;324;322
106;2168346;323;139956;324;322
106;2165053;323;139957;324;322
106;2168532;323;139958;324;322
106;2164566;323;139959;324;322
106;2165919;323;139960;324;322
106;2167574;323;139961;324;322
106;2169153;323;139962;324;322
106;2168364;323;139963;324;322
106;2165917;323;139964;324;322
106;2167556;323;139965;324;322
106;2165451;323;139966;324;322
106;2167756;323;139967;324;322
106;2168326;323;139968;324;322
106;2167223;323;139969;324;322
106;2167243;323;139970;324;322
106;2167755;323;139971;324;322
106;2168531;323;139972;324;322
106;2165047;323;139973;324;322
106;2165046;323;139974;324;322
106;2166657;323;139975;324;322
106;2167545;323;139976;324;322
106;2167547;323;139977;324;322
106;2167222;323;139978;324;322
106;2168325;323;139979;324;322
106;2168363;323;139980;324;322
106;2165450;323;139981;324;322
106;2167555;323;139982;324;322
106;2165916;323;139983;324;322
106;2167546;323;139984;324;322
106;2168554;323;139985;324;322
106;2167573;323;139986;324;322
106;2166635;323;139987;324;322
106;2165045;323;139988;324;322
106;2166656;323;139989;324;322
106;2165446;323;139990;324;322
106;2166648;323;139991;324;322
106;2165016;323;139992;324;322
106;2167772;323;139993;324;322
106;2166634;323;139994;324;322
106;2164587;323;139995;324;322
106;2166633;323;139996;324;322
106;2168362;323;139997;324;322
106;2165915;323;139998;324;322
106;2167554;323;139999;324;322
106;2165914;323;140000;324;322
106;2167544;323;140001;324;322
106;2164586;323;140002;324;322
106;2167221;323;140003;324;322
106;2167572;323;140004;324;322
106;2166647;323;140005;324;322
106;2166646;323;140006;324;322
106;2165445;323;140007;324;322
106;2165444;323;140008;324;322
106;2164585;323;140009;324;322
106;2167543;323;140010;324;322
106;2167263;323;140011;324;322
106;2166668;323;140012;324;322
106;2165913;323;140013;324;322
106;2168361;323;140014;324;322
106;2165442;323;140015;324;322
106;2167548;323;140016;324;322
106;2165441;323;140017;324;322
106;2167771;323;140018;324;322
106;2165015;323;140019;324;322
106;2166629;323;140020;324;322
106;2165014;323;140021;324;322
106;2166655;323;140022;324;322
106;2165044;323;140023;324;322
106;2165043;323;140024;324;322
106;2165443;323;140025;324;322
106;2165013;323;140026;324;322
106;2166628;323;140027;324;322
106;2164598;323;140028;324;322
106;2167262;323;140029;324;322
106;2165440;323;140030;324;322
106;2164596;323;140031;324;322
106;2165439;323;140032;324;322
106;2166651;323;140033;324;322
106;2166627;323;140034;324;322
106;2167266;323;140035;324;322
106;2167770;323;140036;324;322
106;2166667;323;140037;324;322
106;2165042;323;140038;324;322
106;2166654;323;140039;324;322
106;2166653;323;140040;324;322
106;2166645;323;140041;324;322
106;2166644;323;140042;324;322
106;2167769;323;140043;324;322
106;2167265;323;140044;324;322
106;2164584;323;140045;324;322
106;2166666;323;140046;324;322
106;2165912;323;140047;324;322
106;2164595;323;140048;324;322
106;2165911;323;140049;324;322
106;2166650;323;140050;324;322
106;2166632;323;140051;324;322
106;2164583;323;140052;324;322
106;2166631;323;140053;324;322
106;2167261;323;140054;324;322
106;2166643;323;140055;324;322
106;2166642;323;140056;324;322
106;2166652;323;140057;324;322
106;2165449;323;140058;324;322
106;2164582;323;140059;324;322
106;2166630;323;140060;324;322
106;2165918;323;140061;324;322
106;2164597;323;140062;324;322
106;2166626;323;140063;324;322
106;2165910;323;140064;324;322
106;2164594;323;140065;324;322
106;2165438;323;140066;324;322
106;2166649;323;140067;324;322
106;2167260;323;140068;324;322
106;2167264;323;140069;324;322
106;2166625;323;140070;324;322
106;2167236;323;140071;324;322
106;2165448;323;140072;324;322
106;2165041;323;140073;324;322
106;2165040;323;140074;324;322
106;2165447;323;140075;324;322
106;2167259;323;140076;324;322
106;2163660;324;140077;325;323
106;2163425;324;140078;325;323
106;2163433;324;140079;325;323
106;2163640;324;140080;325;323
106;2163934;324;140081;325;323
106;2164553;324;140082;325;323
106;2163917;324;140083;325;323
106;2163659;324;140084;325;323
106;2163946;324;140085;325;323
106;2163668;324;140086;325;323
106;2163677;324;140087;325;323
106;2164565;324;140088;325;323
106;2163927;324;140089;325;323
106;2163448;324;140090;325;323
106;2163652;324;140091;325;323
106;2163651;324;140092;325;323
106;2163432;324;140093;325;323
106;2163676;324;140094;325;323
106;2164564;324;140095;325;323
106;2163675;324;140096;325;323
106;2163639;324;140097;325;323
106;2163916;324;140098;325;323
106;2163954;324;140099;325;323
106;2163915;324;140100;325;323
106;2163440;324;140101;325;323
106;2164563;324;140102;325;323
106;2163424;324;140103;325;323
106;2163667;324;140104;325;323
106;2163650;324;140105;325;323
106;2163649;324;140106;325;323
106;2163447;324;140107;325;323
106;2163446;324;140108;325;323
106;2164562;324;140109;325;323
106;2163439;324;140110;325;323
106;2163666;324;140111;325;323
106;2163423;324;140112;325;323
106;2163658;324;140113;325;323
106;2163638;324;140114;325;323
106;2163933;324;140115;325;323
106;2163953;324;140116;325;323
106;2163932;324;140117;325;323
106;2163431;324;140118;325;323
106;2163945;324;140119;325;323
106;2163657;324;140120;325;323
106;2163944;324;140121;325;323
106;2163926;324;140122;325;323
106;2163939;324;140123;325;323
106;2163938;324;140124;325;323
106;2163445;324;140125;325;323
106;2163943;324;140126;325;323
106;2163656;324;140127;325;323
106;2163942;324;140128;325;323
106;2163665;324;140129;325;323
106;2163931;324;140130;325;323
106;2163637;324;140131;325;323
106;2163930;324;140132;325;323
106;2163952;324;140133;325;323
106;2163914;324;140134;325;323
106;2163438;324;140135;325;323
106;2163430;324;140136;325;323
106;2163422;324;140137;325;323
106;2164561;324;140138;325;323
106;2163925;324;140139;325;323
106;2163924;324;140140;325;323
106;2163648;324;140141;325;323
106;2163647;324;140142;325;323
106;2163429;324;140143;325;323
106;2163437;324;140144;325;323
106;2164560;324;140145;325;323
106;2163421;324;140146;325;323
106;2163913;324;140147;325;323
106;2163636;324;140148;325;323
106;2163912;324;140149;325;323
106;2163951;324;140150;325;323
106;2163674;324;140151;325;323
106;2164559;324;140152;325;323
106;2163673;324;140153;325;323
106;2163664;324;140154;325;323
106;2163646;324;140155;325;323
106;2163645;324;140156;325;323
106;2163923;324;140157;325;323
106;2163444;324;140158;325;323
106;2163937;324;140159;325;323
106;2163672;324;140160;325;323
106;2163428;324;140161;325;323
106;2163941;324;140162;325;323
106;2163655;324;140163;325;323
106;2163911;324;140164;325;323
106;2163635;324;140165;325;323
106;2163929;324;140166;325;323
106;2163950;324;140167;325;323
106;2163663;324;140168;325;323
106;2163436;324;140169;325;323
106;2163654;324;140170;325;323
106;2163420;324;140171;325;323
106;2163443;324;140172;325;323
106;2163936;324;140173;325;323
106;2163935;324;140174;325;323
106;2163442;324;140175;325;323
106;2163419;324;140176;325;323
106;2163653;324;140177;325;323
106;2163435;324;140178;325;323
106;2163662;324;140179;325;323
106;2163949;324;140180;325;323
106;2163928;324;140181;325;323
106;2163634;324;140182;325;323
106;2163910;324;140183;325;323
106;2163948;324;140184;325;323
106;2163940;324;140185;325;323
106;2163427;324;140186;325;323
106;2163671;324;140187;325;323
106;2164558;324;140188;325;323
106;2163441;324;140189;325;323
106;2163922;324;140190;325;323
106;2163644;324;140191;325;323
106;2163643;324;140192;325;323
106;2163661;324;140193;325;323
106;2163670;324;140194;325;323
106;2164557;324;140195;325;323
106;2163669;324;140196;325;323
106;2163947;324;140197;325;323
106;2163909;324;140198;325;323
106;2163633;324;140199;325;323
106;2163678;324;140200;325;323
106;2163418;324;140201;325;323
106;2164556;324;140202;325;323
106;2163434;324;140203;325;323
106;2163426;324;140204;325;323
106;2163417;324;140205;325;323
106;2163642;324;140206;325;323
106;2163921;324;140207;325;323
106;2163920;324;140208;325;323
106;2160497;324;140209;325;323
106;2162812;324;140210;325;323
106;2163121;324;140211;325;323
106;2161372;324;140212;325;323
106;2162837;324;140213;325;323
106;2161352;324;140214;325;323
106;2161111;324;140215;325;323
106;2161666;324;140216;325;323
106;2161110;324;140217;325;323
106;2161686;324;140218;325;323
106;2163083;324;140219;325;323
106;2162836;324;140220;325;323
106;2163082;324;140221;325;323
106;2163097;324;140222;325;323
106;2160496;324;140223;325;323
106;2160495;324;140224;325;323
106;2161337;324;140225;325;323
106;2163081;324;140226;325;323
106;2162835;324;140227;325;323
106;2162850;324;140228;325;323
106;2163120;324;140229;325;323
106;2161134;324;140230;325;323
106;2161351;324;140231;325;323
106;2161109;324;140232;325;323
106;2161665;324;140233;325;323
106;2162454;324;140234;325;323
106;2162811;324;140235;325;323
106;2161685;324;140236;325;323
106;2161371;324;140237;325;323
106;2162473;324;140238;325;323
106;2163096;324;140239;325;323
106;2163095;324;140240;325;323
106;2163412;324;140241;325;323
106;2163411;324;140242;325;323
106;2161684;324;140243;325;323
106;2162810;324;140244;325;323
106;2162472;324;140245;325;323
106;2161370;324;140246;325;323
106;2162453;324;140247;325;323
106;2161350;324;140248;325;323
106;2162452;324;140249;325;323
106;2161664;324;140250;325;323
106;2161108;324;140251;325;323
106;2162471;324;140252;325;323
106;2161133;324;140253;325;323
106;2163119;324;140254;325;323
106;2162849;324;140255;325;323
106;2163410;324;140256;325;323
106;2163094;324;140257;325;323
106;2161336;324;140258;325;323
106;2160494;324;140259;325;323
106;2161132;324;140260;325;323
106;2161683;324;140261;325;323
106;2162848;324;140262;325;323
106;2162834;324;140263;325;323
106;2162451;324;140264;325;323
106;2161349;324;140265;325;323
106;2161107;324;140266;325;323
106;2161663;324;140267;325;323
106;2163118;324;140268;325;323
106;2162809;324;140269;325;323
106;2162833;324;140270;325;323
106;2161369;324;140271;325;323
106;2161335;324;140272;325;323
106;2160493;324;140273;325;323
106;2160492;324;140274;325;323
106;2161334;324;140275;325;323
106;2161333;324;140276;325;323
106;2162832;324;140277;325;323
106;2162808;324;140278;325;323
106;2163117;324;140279;325;323
106;2161368;324;140280;325;323
106;2161106;324;140281;325;323
106;2161348;324;140282;325;323
106;2162450;324;140283;325;323
106;2161662;324;140284;325;323
106;2162847;324;140285;325;323
106;2161682;324;140286;325;323
106;2161131;324;140287;325;323
106;2162470;324;140288;325;323
106;2161148;324;140289;325;323
106;2163093;324;140290;325;323
106;2163409;324;140291;325;323
106;2163408;324;140292;325;323
106;2163116;324;140293;325;323
106;2161130;324;140294;325;323
106;2162469;324;140295;325;323
106;2161129;324;140296;325;323
106;2161661;324;140297;325;323
106;2162449;324;140298;325;323
106;2161347;324;140299;325;323
106;2162448;324;140300;325;323
106;2161660;324;140301;325;323
106;2162468;324;140302;325;323
106;2162807;324;140303;325;323
106;2161681;324;140304;325;323
106;2161367;324;140305;325;323
106;2163407;324;140306;325;323
106;2163092;324;140307;325;323
106;2163091;324;140308;325;323
106;2160491;324;140309;325;323
106;2161366;324;140310;325;323
106;2161680;324;140311;325;323
106;2162806;324;140312;325;323
106;2162831;324;140313;325;323
106;2161659;324;140314;325;323
106;2161105;324;140315;325;323
