EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
106;2163815;295;126399;296;294
106;2163399;295;126400;296;294
106;2165490;295;126401;296;294
106;2165489;295;126402;296;294
106;2164923;295;126403;296;294
106;2164922;295;126404;296;294
106;2165491;295;126405;296;294
106;2163385;295;126406;296;294
106;2163398;295;126407;296;294
106;2163814;295;126408;296;294
106;2166241;295;126409;296;294
106;2163797;295;126410;296;294
106;2166309;295;126411;296;294
106;2163374;295;126412;296;294
106;2166308;295;126413;296;294
106;2164939;295;126414;296;294
106;2164064;295;126415;296;294
106;2164059;295;126416;296;294
106;2164063;295;126417;296;294
106;2166324;295;126418;296;294
106;2166332;295;126419;296;294
106;2166331;295;126420;296;294
106;2164963;295;126421;296;294
106;2164062;295;126422;296;294
106;2164052;295;126423;296;294
106;2164061;295;126424;296;294
106;2163777;295;126425;296;294
106;2166313;295;126426;296;294
106;2164060;295;126427;296;294
106;2166312;295;126428;296;294
106;2163376;295;126429;296;294
106;2163783;295;126430;296;294
106;2163383;295;126431;296;294
106;2164938;295;126432;296;294
106;2164080;295;126433;296;294
106;2166342;295;126434;296;294
106;2166323;295;126435;296;294
106;2166322;295;126436;296;294
106;2165475;295;126437;296;294
106;2165474;295;126438;296;294
106;2164937;295;126439;296;294
106;2163394;295;126440;296;294
106;2165505;295;126441;296;294
106;2164077;295;126442;296;294
106;2166240;295;126443;296;294
106;2163802;295;126444;296;294
106;2166239;295;126445;296;294
106;2163373;295;126446;296;294
106;2164959;295;126447;296;294
106;2165504;295;126448;296;294
106;2164958;295;126449;296;294
106;2163776;295;126450;296;294
106;2165488;295;126451;296;294
106;2165487;295;126452;296;294
106;2166321;295;126453;296;294
106;2164953;295;126454;296;294
106;2165503;295;126455;296;294
106;2164957;295;126456;296;294
106;2164936;295;126457;296;294
106;2164921;295;126458;296;294
106;2163782;295;126459;296;294
106;2166238;295;126460;296;294
106;2163801;295;126461;296;294
106;2166311;295;126462;296;294
106;2163372;295;126463;296;294
106;2163775;295;126464;296;294
106;2163393;295;126465;296;294
106;2163781;295;126466;296;294
106;2164076;295;126467;296;294
106;2164952;295;126468;296;294
106;2166341;295;126469;296;294
106;2166340;295;126470;296;294
106;2164951;295;126471;296;294
106;2164075;295;126472;296;294
106;2163780;295;126473;296;294
106;2163392;295;126474;296;294
106;2163774;295;126475;296;294
106;2163371;295;126476;296;294
106;2166310;295;126477;296;294
106;2163800;295;126478;296;294
106;2166237;295;126479;296;294
106;2163779;295;126480;296;294
106;2164092;295;126481;296;294
106;2164935;295;126482;296;294
106;2164956;295;126483;296;294
106;2165502;295;126484;296;294
106;2164950;295;126485;296;294
106;2166320;295;126486;296;294
106;2165486;295;126487;296;294
106;2165485;295;126488;296;294
106;2163811;295;126489;296;294
106;2164955;295;126490;296;294
106;2165501;295;126491;296;294
106;2164954;295;126492;296;294
106;2163370;295;126493;296;294
106;2166236;295;126494;296;294
106;2163799;295;126495;296;294
106;2166235;295;126496;296;294
106;2164074;295;126497;296;294
106;2165500;295;126498;296;294
106;2166223;295;126499;296;294
106;2164934;295;126500;296;294
106;2165484;295;126501;296;294
106;2165483;295;126502;296;294
106;2166319;295;126503;296;294
106;2166318;295;126504;296;294
106;2166249;295;126505;296;294
106;2164073;295;126506;296;294
106;2164933;295;126507;296;294
106;2166222;295;126508;296;294
106;2164058;295;126509;296;294
106;2166317;295;126510;296;294
106;2166306;295;126511;296;294
106;2163796;295;126512;296;294
106;2166305;295;126513;296;294
106;2163810;295;126514;296;294
106;2164091;295;126515;296;294
106;2164057;295;126516;296;294
106;2164090;295;126517;296;294
106;2164949;295;126518;296;294
106;2166248;295;126519;296;294
106;2166247;295;126520;296;294
106;2166330;295;126521;296;294
106;2164089;295;126522;296;294
106;2164056;295;126523;296;294
106;2164088;295;126524;296;294
106;2164932;295;126525;296;294
106;2166304;295;126526;296;294
106;2166316;295;126527;296;294
106;2166303;295;126528;296;294
106;2163795;295;126529;296;294
106;2165517;295;126530;296;294
106;2164072;295;126531;296;294
106;2166211;295;126532;296;294
106;2166221;295;126533;296;294
106;2166234;295;126534;296;294
106;2164948;295;126535;296;294
106;2164947;295;126536;296;294
106;2166215;295;126537;296;294
106;2166214;295;126538;296;294
106;2166210;295;126539;296;294
106;2164071;295;126540;296;294
106;2166233;295;126541;296;294
106;2166220;295;126542;296;294
106;2165516;295;126543;296;294
106;2166315;295;126544;296;294
106;2165515;295;126545;296;294
106;2163794;295;126546;296;294
106;2165473;295;126547;296;294
106;2166232;295;126548;296;294
106;2164966;295;126549;296;294
106;2164931;295;126550;296;294
106;2166213;295;126551;296;294
106;2166212;295;126552;296;294
106;2164946;295;126553;296;294
106;2166329;295;126554;296;294
106;2166246;295;126555;296;294
106;2164965;295;126556;296;294
106;2166209;295;126557;296;294
106;2164087;295;126558;296;294
106;2164055;295;126559;296;294
106;2166250;295;126560;296;294
106;2166314;295;126561;296;294
106;2166302;295;126562;296;294
106;2163793;295;126563;296;294
106;2164930;295;126564;296;294
106;2166217;295;126565;296;294
106;2164054;295;126566;296;294
106;2166219;295;126567;296;294
106;2166328;295;126568;296;294
106;2166245;295;126569;296;294
106;2166244;295;126570;296;294
106;2166327;295;126571;296;294
106;2166218;295;126572;296;294
106;2164053;295;126573;296;294
106;2166216;295;126574;296;294
106;2160193;296;126575;297;295
106;2160671;296;126576;297;295
106;2161439;296;126577;297;295
106;2160216;296;126578;297;295
106;2160655;296;126579;297;295
106;2160211;296;126580;297;295
106;2163452;296;126581;297;295
106;2160219;296;126582;297;295
106;2160206;296;126583;297;295
106;2160659;296;126584;297;295
106;2162407;296;126585;297;295
106;2160224;296;126586;297;295
106;2160220;296;126587;297;295
106;2161856;296;126588;297;295
106;2160192;296;126589;297;295
106;2160205;296;126590;297;295
106;2160658;296;126591;297;295
106;2160204;296;126592;297;295
106;2160210;296;126593;297;295
106;2160654;296;126594;297;295
106;2160215;296;126595;297;295
106;2160653;296;126596;297;295
106;2160670;296;126597;297;295
106;2160657;296;126598;297;295
106;2160647;296;126599;297;295
106;2160218;296;126600;297;295
106;2160669;296;126601;297;295
106;2161855;296;126602;297;295
106;2160223;296;126603;297;295
106;2160222;296;126604;297;295
106;2163132;296;126605;297;295
106;2160668;296;126606;297;295
106;2160217;296;126607;297;295
106;2160646;296;126608;297;295
106;2160198;296;126609;297;295
106;2160209;296;126610;297;295
106;2161438;296;126611;297;295
106;2160214;296;126612;297;295
106;2161437;296;126613;297;295
106;2160191;296;126614;297;295
106;2163451;296;126615;297;295
106;2160197;296;126616;297;295
106;2163450;296;126617;297;295
106;2162406;296;126618;297;295
106;2163131;296;126619;297;295
106;2163130;296;126620;297;295
106;2160221;296;126621;297;295
106;2162405;296;126622;297;295
106;2160196;296;126623;297;295
106;2163449;296;126624;297;295
106;2161463;296;126625;297;295
106;2160203;296;126626;297;295
106;2160208;296;126627;297;295
106;2161436;296;126628;297;295
106;2160213;296;126629;297;295
106;2160652;296;126630;297;295
106;2160667;296;126631;297;295
106;2160190;296;126632;297;295
106;2160645;296;126633;297;295
106;2160656;296;126634;297;295
106;2162404;296;126635;297;295
106;2162403;296;126636;297;295
106;2161854;296;126637;297;295
106;2161853;296;126638;297;295
106;2160189;296;126639;297;295
106;2160666;296;126640;297;295
106;2163475;296;126641;297;295
106;2160644;296;126642;297;295
106;2160651;296;126643;297;295
106;2160207;296;126644;297;295
106;2160650;296;126645;297;295
106;2160212;296;126646;297;295
106;2162861;296;126647;297;295
106;2163474;296;126648;297;295
106;2160202;296;126649;297;295
106;2161462;296;126650;297;295
106;2163172;296;126651;297;295
106;2161852;296;126652;297;295
106;2162402;296;126653;297;295
106;2161435;296;126654;297;295
106;2163129;296;126655;297;295
106;2160201;296;126656;297;295
106;2160188;296;126657;297;295
106;2163171;296;126658;297;295
106;2160195;296;126659;297;295
106;2160649;296;126660;297;295
106;2161091;296;126661;297;295
106;2162860;296;126662;297;295
106;2163154;296;126663;297;295
106;2161461;296;126664;297;295
106;2160665;296;126665;297;295
106;2160194;296;126666;297;295
106;2160643;296;126667;297;295
106;2161434;296;126668;297;295
106;2163128;296;126669;297;295
106;2163127;296;126670;297;295
106;2161433;296;126671;297;295
106;2161432;296;126672;297;295
106;2161872;296;126673;297;295
106;2160664;296;126674;297;295
106;2161460;296;126675;297;295
106;2160228;296;126676;297;295
106;2162859;296;126677;297;295
106;2161090;296;126678;297;295
106;2160648;296;126679;297;295
106;2163153;296;126680;297;295
106;2163170;296;126681;297;295
106;2160187;296;126682;297;295
106;2160200;296;126683;297;295
106;2163473;296;126684;297;295
106;2161431;296;126685;297;295
106;2162401;296;126686;297;295
106;2161851;296;126687;297;295
106;2161850;296;126688;297;295
106;2161459;296;126689;297;295
106;2160199;296;126690;297;295
106;2163472;296;126691;297;295
106;2162425;296;126692;297;295
106;2161458;296;126693;297;295
106;2162396;296;126694;297;295
106;2161089;296;126695;297;295
106;2162395;296;126696;297;295
106;2163152;296;126697;297;295
106;2163471;296;126698;297;295
106;2160663;296;126699;297;295
106;2160186;296;126700;297;295
106;2160227;296;126701;297;295
106;2161849;296;126702;297;295
106;2162400;296;126703;297;295
106;2162399;296;126704;297;295
106;2162896;296;126705;297;295
106;2160226;296;126706;297;295
106;2160185;296;126707;297;295
106;2160662;296;126708;297;295
106;2161871;296;126709;297;295
106;2163151;296;126710;297;295
106;2162858;296;126711;297;295
106;2161088;296;126712;297;295
106;2162857;296;126713;297;295
106;2161457;296;126714;297;295
106;2163169;296;126715;297;295
106;2161870;296;126716;297;295
106;2163168;296;126717;297;295
106;2161456;296;126718;297;295
106;2162895;296;126719;297;295
106;2162894;296;126720;297;295
106;2162398;296;126721;297;295
106;2161430;296;126722;297;295
106;2161869;296;126723;297;295
106;2163167;296;126724;297;295
106;2160184;296;126725;297;295
106;2162424;296;126726;297;295
106;2163150;296;126727;297;295
106;2162856;296;126728;297;295
106;2161087;296;126729;297;295
106;2162394;296;126730;297;295
106;2160225;296;126731;297;295
106;2161455;296;126732;297;295
106;2160661;296;126733;297;295
106;2163470;296;126734;297;295
106;2161429;296;126735;297;295
106;2161428;296;126736;297;295
106;2161848;296;126737;297;295
106;2161847;296;126738;297;295
106;2161454;296;126739;297;295
106;2161061;296;126740;297;295
106;2163469;296;126741;297;295
106;2160660;296;126742;297;295
106;2161453;296;126743;297;295
106;2163149;296;126744;297;295
106;2162393;296;126745;297;295
106;2161086;296;126746;297;295
106;2162855;296;126747;297;295
106;2163468;296;126748;297;295
106;2162423;296;126749;297;295
106;2161073;296;126750;297;295
106;2163166;296;126751;297;295
106;2161846;296;126752;297;295
106;2161427;296;126753;297;295
106;2162397;296;126754;297;295
106;2162893;296;126755;297;295
106;2162426;296;126756;297;295
106;2161452;296;126757;297;295
106;2163165;296;126758;297;295
106;2161868;296;126759;297;295
106;2162408;296;126760;297;295
106;2163148;296;126761;297;295
106;2162854;296;126762;297;295
106;2161093;296;126763;297;295
106;2162863;296;126764;297;295
106;2161057;296;126765;297;295
106;2161875;296;126766;297;295
106;2160672;296;126767;297;295
106;2161072;296;126768;297;295
106;2162892;296;126769;297;295
106;2163133;296;126770;297;295
106;2162877;296;126771;297;295
106;2162880;296;126772;297;295
106;2161874;296;126773;297;295
106;2160688;296;126774;297;295
106;2161071;296;126775;297;295
106;2160678;296;126776;297;295
106;2162862;296;126777;297;295
106;2163155;296;126778;297;295
106;2162409;296;126779;297;295
106;2161092;296;126780;297;295
106;2163456;296;126781;297;295
106;2161465;296;126782;297;295
106;2162429;296;126783;297;295
106;2163478;296;126784;297;295
106;2162879;296;126785;297;295
106;2161441;296;126786;297;295
106;2161858;296;126787;297;295
106;2161857;296;126788;297;295
106;2162878;296;126789;297;295
106;2162428;296;126790;297;295
106;2163477;296;126791;297;295
106;2162427;296;126792;297;295
106;2161074;296;126793;297;295
106;2162411;296;126794;297;295
106;2163156;296;126795;297;295
106;2162410;296;126796;297;295
106;2161098;296;126797;297;295
106;2163479;296;126798;297;295
106;2161059;296;126799;297;295
106;2161467;296;126800;297;295
106;2160675;296;126801;297;295
106;2161859;296;126802;297;295
106;2161443;296;126803;297;295
106;2161442;296;126804;297;295
106;2163136;296;126805;297;295
106;2160674;296;126806;297;295
106;2161466;296;126807;297;295
106;2161058;296;126808;297;295
106;2161873;296;126809;297;295
106;2160673;296;126810;297;295
106;2162865;296;126811;297;295
106;2163157;296;126812;297;295
106;2162864;296;126813;297;295
106;2161094;296;126814;297;295
106;2163458;296;126815;297;295
106;2161877;296;126816;297;295
106;2163457;296;126817;297;295
106;2161076;296;126818;297;295
106;2163135;296;126819;297;295
106;2163134;296;126820;297;295
106;2161444;296;126821;297;295
106;2162883;296;126822;297;295
106;2162412;296;126823;297;295
106;2163459;296;126824;297;295
106;2161468;296;126825;297;295
106;2162430;296;126826;297;295
106;2161095;296;126827;297;295
106;2162866;296;126828;297;295
106;2163158;296;126829;297;295
106;2162413;296;126830;297;295
106;2160677;296;126831;297;295
106;2161075;296;126832;297;295
106;2161060;296;126833;297;295
106;2163480;296;126834;297;295
106;2160676;296;126835;297;295
106;2162882;296;126836;297;295
106;2161861;296;126837;297;295
106;2161860;296;126838;297;295
106;2162881;296;126839;297;295
106;2160679;296;126840;297;295
106;2163484;296;126841;297;295
106;2161062;296;126842;297;295
106;2161077;296;126843;297;295
106;2161096;296;126844;297;295
106;2162422;296;126845;297;295
106;2163454;296;126846;297;295
106;2162869;296;126847;297;295
106;2163485;296;126848;297;295
106;2162431;296;126849;297;295
106;2161469;296;126850;297;295
106;2163461;296;126851;297;295
106;2161865;296;126852;297;295
106;2162884;296;126853;297;295
106;2161445;296;126854;297;295
106;2163139;296;126855;297;295
106;2162432;296;126856;297;295
106;2161080;296;126857;297;295
106;2163460;296;126858;297;295
106;2161876;296;126859;297;295
106;2163462;296;126860;297;295
106;2161097;296;126861;297;295
106;2162868;296;126862;297;295
106;2163159;296;126863;297;295
106;2162867;296;126864;297;295
106;2160682;296;126865;297;295
106;2161878;296;126866;297;295
106;2161068;296;126867;297;295
106;2161470;296;126868;297;295
106;2163138;296;126869;297;295
106;2163137;296;126870;297;295
106;2161447;296;126871;297;295
106;2161446;296;126872;297;295
106;2161879;296;126873;297;295
106;2160680;296;126874;297;295
106;2161842;296;126875;297;295
106;2161067;296;126876;297;295
106;2162871;296;126877;297;295
106;2161426;296;126878;297;295
106;2162417;296;126879;297;295
106;2163161;296;126880;297;295
106;2162416;296;126881;297;295
106;2161079;296;126882;297;295
106;2162436;296;126883;297;295
106;2163483;296;126884;297;295
106;2162435;296;126885;297;295
106;2162888;296;126886;297;295
106;2161864;296;126887;297;295
106;2161863;296;126888;297;295
106;2161449;296;126889;297;295
106;2162434;296;126890;297;295
106;2163482;296;126891;297;295
106;2162433;296;126892;297;295
106;2161840;296;126893;297;295
106;2162415;296;126894;297;295
106;2161425;296;126895;297;295
106;2162414;296;126896;297;295
106;2163160;296;126897;297;295
106;2163481;296;126898;297;295
106;2160684;296;126899;297;295
106;2161078;296;126900;297;295
106;2161066;296;126901;297;295
106;2161862;296;126902;297;295
106;2162887;296;126903;297;295
106;2162886;296;126904;297;295
106;2163145;296;126905;297;295
106;2163144;296;126906;297;295
106;2161084;296;126907;297;295
106;2160683;296;126908;297;295
106;2162391;296;126909;297;295
106;2161065;296;126910;297;295
106;2162870;296;126911;297;295
106;2161102;296;126912;297;295
106;2162875;296;126913;297;295
106;2163164;296;126914;297;295
106;2163467;296;126915;297;295
106;2161884;296;126916;297;295
106;2163466;296;126917;297;295
106;2161843;296;126918;297;295
106;2163143;296;126919;297;295
106;2163142;296;126920;297;295
106;2162885;296;126921;297;295
106;2161448;296;126922;297;295
106;2161883;296;126923;297;295
106;2163465;296;126924;297;295
106;2161083;296;126925;297;295
106;2162852;296;126926;297;295
106;2163486;296;126927;297;295
106;2162874;296;126928;297;295
106;2161101;296;126929;297;295
106;2162419;296;126930;297;295
106;2163163;296;126931;297;295
106;2161841;296;126932;297;295
106;2160681;296;126933;297;295
106;2163489;296;126934;297;295
106;2161064;296;126935;297;295
106;2161451;296;126936;297;295
106;2161867;296;126937;297;295
106;2161866;296;126938;297;295
106;2161450;296;126939;297;295
106;2161070;296;126940;297;295
106;2163488;296;126941;297;295
106;2160686;296;126942;297;295
106;2161839;296;126943;297;295
106;2163162;296;126944;297;295
106;2162418;296;126945;297;295
106;2161100;296;126946;297;295
106;2162876;296;126947;297;295
106;2163487;296;126948;297;295
106;2162851;296;126949;297;295
106;2161085;296;126950;297;295
106;2163476;296;126951;297;295
106;2161882;296;126952;297;295
106;2161464;296;126953;297;295
106;2162890;296;126954;297;295
106;2163147;296;126955;297;295
106;2163146;296;126956;297;295
106;2161844;296;126957;297;295
106;2163464;296;126958;297;295
106;2161881;296;126959;297;295
106;2163463;296;126960;297;295
106;2163455;296;126961;297;295
106;2162873;296;126962;297;295
106;2161099;296;126963;297;295
106;2162872;296;126964;297;295
106;2161069;296;126965;297;295
106;2161880;296;126966;297;295
106;2160685;296;126967;297;295
106;2161082;296;126968;297;295
106;2163140;296;126969;297;295
106;2163141;296;126970;297;295
106;2162889;296;126971;297;295
106;2162891;296;126972;297;295
106;2162392;296;126973;297;295
106;2161063;296;126974;297;295
106;2161081;296;126975;297;295
106;2160687;296;126976;297;295
106;2163490;296;126977;297;295
106;2163453;296;126978;297;295
106;2162421;296;126979;297;295
106;2161440;296;126980;297;295
106;2162420;296;126981;297;295
106;2161845;296;126982;297;295
106;2162853;296;126983;297;295
106;2159664;296;126984;297;295
106;2159869;296;126985;297;295
106;2159653;296;126986;297;295
106;2159647;296;126987;297;295
106;2159646;296;126988;297;295
106;2159875;296;126989;297;295
106;2159868;296;126990;297;295
106;2159663;296;126991;297;295
106;2159867;296;126992;297;295
106;2159887;296;126993;297;295
106;2159674;296;126994;297;295
106;2159872;296;126995;297;295
106;2159673;296;126996;297;295
106;2159861;296;126997;297;295
106;2159883;296;126998;297;295
106;2159643;296;126999;297;295
106;2159659;296;127000;297;295
106;2159656;296;127001;297;295
106;2159880;296;127002;297;295
106;2159652;296;127003;297;295
106;2159651;296;127004;297;295
106;2159890;296;127005;297;295
106;2159889;296;127006;297;295
106;2159660;296;127007;297;295
106;2159642;296;127008;297;295
106;2159879;296;127009;297;295
106;2159655;296;127010;297;295
106;2159882;296;127011;297;295
106;2159871;296;127012;297;295
106;2159884;296;127013;297;295
106;2159863;296;127014;297;295
106;2159668;296;127015;297;295
106;2159881;296;127016;297;295
106;2159667;296;127017;297;295
106;2159888;296;127018;297;295
106;2159892;296;127019;297;295
106;2159891;296;127020;297;295
106;2159654;296;127021;297;295
106;2159876;296;127022;297;295
106;2159650;296;127023;297;295
106;2159672;296;127024;297;295
106;2159661;296;127025;297;295
106;2159870;296;127026;297;295
106;2159662;296;127027;297;295
106;2159885;296;127028;297;295
106;2159873;296;127029;297;295
106;2159675;296;127030;297;295
106;2159864;296;127031;297;295
106;2159895;296;127032;297;295
106;2159645;296;127033;297;295
106;2159665;296;127034;297;295
106;2159658;296;127035;297;295
106;2159878;296;127036;297;295
106;2159649;296;127037;297;295
106;2159648;296;127038;297;295
106;2159877;296;127039;297;295
106;2159657;296;127040;297;295
106;2159666;296;127041;297;295
106;2159644;296;127042;297;295
106;2159894;296;127043;297;295
106;2159865;296;127044;297;295
106;2159676;296;127045;297;295
106;2159874;296;127046;297;295
106;2159886;296;127047;297;295
106;2159862;296;127048;297;295
106;2159866;296;127049;297;295
106;2159893;296;127050;297;295
106;2159671;296;127051;297;295
106;2159897;296;127052;297;295
106;2159902;296;127053;297;295
106;2159896;296;127054;297;295
106;2159905;296;127055;297;295
106;2159904;296;127056;297;295
106;2159898;296;127057;297;295
106;2159670;296;127058;297;295
106;2159900;296;127059;297;295
106;2159669;296;127060;297;295
106;2159901;296;127061;297;295
106;2160183;296;127062;297;295
106;2159903;296;127063;297;295
106;2159906;296;127064;297;295
106;2159899;296;127065;297;295
106;2158461;297;127066;298;296
106;2156978;297;127067;298;296
106;2159137;297;127068;298;296
106;2159157;297;127069;298;296
106;2157918;297;127070;298;296
106;2157900;297;127071;298;296
106;2157899;297;127072;298;296
106;2157558;297;127073;298;296
106;2159156;297;127074;298;296
106;2159136;297;127075;298;296
106;2156977;297;127076;298;296
106;2157540;297;127077;298;296
106;2158748;297;127078;298;296
106;2157524;297;127079;298;296
106;2158480;297;127080;298;296
106;2157523;297;127081;298;296
106;2156996;297;127082;298;296
106;2156729;297;127083;298;296
106;2157539;297;127084;298;296
106;2156728;297;127085;298;296
106;2156709;297;127086;298;296
106;2157557;297;127087;298;296
106;2157556;297;127088;298;296
106;2157898;297;127089;298;296
106;2156727;297;127090;298;296
106;2157538;297;127091;298;296
106;2156726;297;127092;298;296
106;2159135;297;127093;298;296
106;2158729;297;127094;298;296
106;2158747;297;127095;298;296
106;2157522;297;127096;298;296
106;2158479;297;127097;298;296
106;2158442;297;127098;298;296
106;2159155;297;127099;298;296
106;2156995;297;127100;298;296
106;2156976;297;127101;298;296
106;2158460;297;127102;298;296
106;2156708;297;127103;298;296
106;2156707;297;127104;298;296
106;2157917;297;127105;298;296
106;2157916;297;127106;298;296
106;2156994;297;127107;298;296
106;2159154;297;127108;298;296
106;2158459;297;127109;298;296
106;2156975;297;127110;298;296
106;2158441;297;127111;298;296
106;2158746;297;127112;298;296
106;2158440;297;127113;298;296
106;2158478;297;127114;298;296
106;2157521;297;127115;298;296
106;2158458;297;127116;298;296
106;2158728;297;127117;298;296
106;2159134;297;127118;298;296
106;2156725;297;127119;298;296
106;2157915;297;127120;298;296
106;2156706;297;127121;298;296
106;2157894;297;127122;298;296
106;2157555;297;127123;298;296
106;2158727;297;127124;298;296
106;2156993;297;127125;298;296
106;2156724;297;127126;298;296
106;2157537;297;127127;298;296
106;2158439;297;127128;298;296
106;2158745;297;127129;298;296
106;2157520;297;127130;298;296
106;2158477;297;127131;298;296
106;2159133;297;127132;298;296
106;2159153;297;127133;298;296
106;2157536;297;127134;298;296
106;2156974;297;127135;298;296
106;2157897;297;127136;298;296
106;2157554;297;127137;298;296
106;2157553;297;127138;298;296
106;2157896;297;127139;298;296
106;2157895;297;127140;298;296
106;2157535;297;127141;298;296
106;2159152;297;127142;298;296
106;2159132;297;127143;298;296
106;2156973;297;127144;298;296
106;2157519;297;127145;298;296
106;2158744;297;127146;298;296
106;2158438;297;127147;298;296
106;2158474;297;127148;298;296
106;2156718;297;127149;298;296
106;2156992;297;127150;298;296
106;2158726;297;127151;298;296
106;2158457;297;127152;298;296
106;2157893;297;127153;298;296
106;2159168;297;127154;298;296
106;2157914;297;127155;298;296
106;2157913;297;127156;298;296
106;2159127;297;127157;298;296
106;2158725;297;127158;298;296
106;2158456;297;127159;298;296
106;2158724;297;127160;298;296
106;2158476;297;127161;298;296
106;2158437;297;127162;298;296
106;2158743;297;127163;298;296
106;2158436;297;127164;298;296
106;2158475;297;127165;298;296
106;2158455;297;127166;298;296
106;2159151;297;127167;298;296
106;2156991;297;127168;298;296
106;2156972;297;127169;298;296
106;2157912;297;127170;298;296
106;2159167;297;127171;298;296
106;2159166;297;127172;298;296
106;2157552;297;127173;298;296
106;2156971;297;127174;298;296
106;2156990;297;127175;298;296
106;2159150;297;127176;298;296
106;2157528;297;127177;298;296
106;2158473;297;127178;298;296
106;2157518;297;127179;298;296
106;2158742;297;127180;298;296
106;2157517;297;127181;298;296
106;2159130;297;127182;298;296
106;2156723;297;127183;298;296
106;2157527;297;127184;298;296
106;2156722;297;127185;298;296
106;2159129;297;127186;298;296
106;2157551;297;127187;298;296
106;2157550;297;127188;298;296
106;2159165;297;127189;298;296
106;2157892;297;127190;298;296
106;2157526;297;127191;298;296
106;2156721;297;127192;298;296
106;2156989;297;127193;298;296
106;2158723;297;127194;298;296
106;2158472;297;127195;298;296
106;2157516;297;127196;298;296
106;2158741;297;127197;298;296
106;2158435;297;127198;298;296
106;2156969;297;127199;298;296
106;2159128;297;127200;298;296
106;2159149;297;127201;298;296
106;2158454;297;127202;298;296
106;2157891;297;127203;298;296
106;2157890;297;127204;298;296
106;2157911;297;127205;298;296
106;2157910;297;127206;298;296
106;2159126;297;127207;298;296
106;2156968;297;127208;298;296
106;2158453;297;127209;298;296
106;2159148;297;127210;298;296
106;2159125;297;127211;298;296
106;2158471;297;127212;298;296
106;2157928;297;127213;298;296
106;2158740;297;127214;298;296
106;2157515;297;127215;298;296
106;2158452;297;127216;298;296
106;2158722;297;127217;298;296
106;2156988;297;127218;298;296
106;2156720;297;127219;298;296
106;2157909;297;127220;298;296
106;2157889;297;127221;298;296
106;2159164;297;127222;298;296
106;2157549;297;127223;298;296
106;2158717;297;127224;298;296
106;2158755;297;127225;298;296
106;2156719;297;127226;298;296
106;2156998;297;127227;298;296
106;2157927;297;127228;298;296
106;2158469;297;127229;298;296
106;2157008;297;127230;298;296
106;2158739;297;127231;298;296
106;2157007;297;127232;298;296
106;2156967;297;127233;298;296
106;2156997;297;127234;298;296
106;2159146;297;127235;298;296
106;2156987;297;127236;298;296
106;2157548;297;127237;298;296
106;2157547;297;127238;298;296
106;2160368;297;127239;298;296
106;2160367;297;127240;298;296
106;2157525;297;127241;298;296
106;2156966;297;127242;298;296
106;2156986;297;127243;298;296
106;2159145;297;127244;298;296
106;2157006;297;127245;298;296
106;2158470;297;127246;298;296
106;2157926;297;127247;298;296
106;2158738;297;127248;298;296
106;2156717;297;127249;298;296
106;2158756;297;127250;298;296
106;2158716;297;127251;298;296
106;2158451;297;127252;298;296
106;2159170;297;127253;298;296
106;2157888;297;127254;298;296
106;2157906;297;127255;298;296
106;2157905;297;127256;298;296
106;2159169;297;127257;298;296
106;2158715;297;127258;298;296
106;2158450;297;127259;298;296
106;2158714;297;127260;298;296
106;2156979;297;127261;298;296
106;2157925;297;127262;298;296
106;2158468;297;127263;298;296
106;2157924;297;127264;298;296
106;2158737;297;127265;298;296
106;2158449;297;127266;298;296
106;2156965;297;127267;298;296
106;2158754;297;127268;298;296
106;2159140;297;127269;298;296
106;2157904;297;127270;298;296
106;2157887;297;127271;298;296
106;2157886;297;127272;298;296
106;2157546;297;127273;298;296
106;2159139;297;127274;298;296
106;2158753;297;127275;298;296
106;2156964;297;127276;298;296
106;2157534;297;127277;298;296
106;2158736;297;127278;298;296
106;2157005;297;127279;298;296
106;2158464;297;127280;298;296
106;2157004;297;127281;298;296
106;2158735;297;127282;298;296
106;2156716;297;127283;298;296
106;2157533;297;127284;298;296
106;2156715;297;127285;298;296
106;2156985;297;127286;298;296
106;2157545;297;127287;298;296
106;2157544;297;127288;298;296
106;2157885;297;127289;298;296
106;2159163;297;127290;298;296
106;2157532;297;127291;298;296
106;2156714;297;127292;298;296
106;2158750;297;127293;298;296
106;2158713;297;127294;298;296
106;2158734;297;127295;298;296
106;2157003;297;127296;298;296
106;2158467;297;127297;298;296
106;2157920;297;127298;298;296
106;2159144;297;127299;298;296
106;2156984;297;127300;298;296
106;2156963;297;127301;298;296
106;2158448;297;127302;298;296
106;2159143;297;127303;298;296
106;2159162;297;127304;298;296
106;2157903;297;127305;298;296
106;2157902;297;127306;298;296
106;2159161;297;127307;298;296
106;2159142;297;127308;298;296
106;2158447;297;127309;298;296
106;2156732;297;127310;298;296
106;2156983;297;127311;298;296
106;2158733;297;127312;298;296
106;2157919;297;127313;298;296
106;2158466;297;127314;298;296
106;2157002;297;127315;298;296
106;2158446;297;127316;298;296
106;2158712;297;127317;298;296
106;2158752;297;127318;298;296
106;2156713;297;127319;298;296
106;2157901;297;127320;298;296
106;2159160;297;127321;298;296
106;2157884;297;127322;298;296
106;2157543;297;127323;298;296
106;2158711;297;127324;298;296
106;2156982;297;127325;298;296
106;2156712;297;127326;298;296
106;2157531;297;127327;298;296
106;2156711;297;127328;298;296
