EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
85;1425484;296;126861;297;295
85;1457443;296;126862;297;295
85;1454518;296;126863;297;295
85;1457442;296;126864;297;295
85;1446644;296;126865;297;295
85;1422589;296;126866;297;295
85;1432946;296;126867;297;295
85;1451354;296;126868;297;295
85;1444650;296;126869;297;295
85;1444649;296;126870;297;295
85;1440325;296;126871;297;295
85;1440324;296;126872;297;295
85;1422588;296;126873;297;295
85;1446643;296;126874;297;295
85;1451353;296;126875;297;295
85;1432945;296;126876;297;295
85;1457441;296;126877;297;295
85;1425483;296;126878;297;295
85;1452128;296;126879;297;295
85;1454517;296;126880;297;295
85;1452127;296;126881;297;295
85;1450034;296;126882;297;295
85;1439133;296;126883;297;295
85;1431803;296;126884;297;295
85;1439132;296;126885;297;295
85;1448934;296;126886;297;295
85;1455379;296;126887;297;295
85;1455378;296;126888;297;295
85;1440323;296;126889;297;295
85;1439131;296;126890;297;295
85;1431802;296;126891;297;295
85;1439130;296;126892;297;295
85;1451352;296;126893;297;295
85;1452126;296;126894;297;295
85;1425482;296;126895;297;295
85;1452125;296;126896;297;295
85;1454516;296;126897;297;295
85;1431801;296;126898;297;295
85;1446642;296;126899;297;295
85;1450033;296;126900;297;295
85;1432944;296;126901;297;295
85;1455377;296;126902;297;295
85;1448933;296;126903;297;295
85;1448932;296;126904;297;295
85;1444648;296;126905;297;295
85;1444647;296;126906;297;295
85;1450032;296;126907;297;295
85;1446641;296;126908;297;295
85;1422587;296;126909;297;295
85;1432943;296;126910;297;295
85;1457440;296;126911;297;295
85;1425481;296;126912;297;295
85;1457439;296;126913;297;295
85;1454515;296;126914;297;295
85;1442499;296;126915;297;295
85;1422586;296;126916;297;295
85;1442498;296;126917;297;295
85;1451351;296;126918;297;295
85;1444646;296;126919;297;295
85;1444645;296;126920;297;295
85;1448931;296;126921;297;295
85;1440322;296;126922;297;295
85;1422585;296;126923;297;295
85;1442497;296;126924;297;295
85;1450031;296;126925;297;295
85;1439129;296;126926;297;295
85;1431800;296;126927;297;295
85;1457438;296;126928;297;295
85;1425480;296;126929;297;295
85;1452124;296;126930;297;295
85;1454514;296;126931;297;295
85;1451350;296;126932;297;295
85;1446640;296;126933;297;295
85;1431799;296;126934;297;295
85;1432942;296;126935;297;295
85;1440321;296;126936;297;295
85;1455376;296;126937;297;295
85;1455375;296;126938;297;295
85;1440320;296;126939;297;295
85;1432941;296;126940;297;295
85;1431798;296;126941;297;295
85;1446639;296;126942;297;295
85;1451349;296;126943;297;295
85;1454513;296;126944;297;295
85;1452123;296;126945;297;295
85;1425479;296;126946;297;295
85;1457437;296;126947;297;295
85;1431199;296;126948;297;295
85;1439128;296;126949;297;295
85;1450030;296;126950;297;295
85;1442496;296;126951;297;295
85;1422584;296;126952;297;295
85;1440319;296;126953;297;295
85;1448930;296;126954;297;295
85;1444644;296;126955;297;295
85;1444643;296;126956;297;295
85;1451348;296;126957;297;295
85;1442495;296;126958;297;295
85;1422583;296;126959;297;295
85;1442494;296;126960;297;295
85;1454512;296;126961;297;295
85;1457436;296;126962;297;295
85;1425478;296;126963;297;295
85;1457435;296;126964;297;295
85;1432940;296;126965;297;295
85;1422582;296;126966;297;295
85;1446638;296;126967;297;295
85;1450029;296;126968;297;295
85;1444642;296;126969;297;295
85;1444641;296;126970;297;295
85;1448929;296;126971;297;295
85;1448928;296;126972;297;295
85;1422581;296;126973;297;295
85;1432939;296;126974;297;295
85;1450028;296;126975;297;295
85;1446637;296;126976;297;295
85;1431198;296;126977;297;295
85;1454511;296;126978;297;295
85;1452122;296;126979;297;295
85;1425477;296;126980;297;295
85;1452121;296;126981;297;295
85;1451025;296;126982;297;295
85;1439127;296;126983;297;295
85;1431197;296;126984;297;295
85;1439126;296;126985;297;295
85;1440318;296;126986;297;295
85;1455374;296;126987;297;295
85;1455373;296;126988;297;295
85;1448927;296;126989;297;295
85;1439125;296;126990;297;295
85;1431196;296;126991;297;295
85;1439124;296;126992;297;295
85;1450027;296;126993;297;295
85;1452120;296;126994;297;295
85;1454510;296;126995;297;295
85;1452119;296;126996;297;295
85;1425476;296;126997;297;295
85;1457434;296;126998;297;295
85;1432938;296;126999;297;295
85;1451024;296;127000;297;295
85;1446636;296;127001;297;295
85;1422580;296;127002;297;295
85;1440317;296;127003;297;295
85;1440316;296;127004;297;295
85;1444640;296;127005;297;295
85;1444639;296;127006;297;295
85;1451023;296;127007;297;295
85;1432937;296;127008;297;295
85;1422579;296;127009;297;295
85;1446635;296;127010;297;295
85;1457433;296;127011;297;295
85;1454509;296;127012;297;295
85;1457432;296;127013;297;295
85;1425475;296;127014;297;295
85;1442493;296;127015;297;295
85;1422578;296;127016;297;295
85;1442492;296;127017;297;295
85;1450026;296;127018;297;295
85;1444638;296;127019;297;295
85;1444637;296;127020;297;295
85;1440315;296;127021;297;295
85;1448926;296;127022;297;295
85;1455372;296;127023;297;295
85;1442491;296;127024;297;295
85;1451022;296;127025;297;295
85;1439123;296;127026;297;295
85;1431195;296;127027;297;295
85;1457431;296;127028;297;295
85;1454508;296;127029;297;295
85;1452118;296;127030;297;295
85;1425474;296;127031;297;295
85;1450025;296;127032;297;295
85;1432936;296;127033;297;295
85;1431194;296;127034;297;295
85;1446634;296;127035;297;295
85;1448925;296;127036;297;295
85;1455371;296;127037;297;295
85;1455370;296;127038;297;295
85;1448924;296;127039;297;295
85;1446633;296;127040;297;295
85;1431193;296;127041;297;295
85;1432935;296;127042;297;295
85;1450024;296;127043;297;295
85;1425473;296;127044;297;295
85;1452117;296;127045;297;295
85;1454507;296;127046;297;295
85;1457430;296;127047;297;295
85;1425472;296;127048;297;295
85;1439122;296;127049;297;295
85;1451021;296;127050;297;295
85;1442490;296;127051;297;295
85;1422577;296;127052;297;295
85;1448923;296;127053;297;295
85;1440314;296;127054;297;295
85;1444636;296;127055;297;295
85;1444635;296;127056;297;295
85;1450023;296;127057;297;295
85;1442489;296;127058;297;295
85;1422576;296;127059;297;295
85;1442488;296;127060;297;295
85;1425471;296;127061;297;295
85;1457429;296;127062;297;295
85;1454506;296;127063;297;295
85;1457428;296;127064;297;295
85;1446632;296;127065;297;295
85;1476015;297;127066;298;296
85;1473731;297;127067;298;296
85;1468984;297;127068;298;296
85;1465472;297;127069;298;296
85;1471362;297;127070;298;296
85;1474826;297;127071;298;296
85;1474825;297;127072;298;296
85;1481484;297;127073;298;296
85;1465471;297;127074;298;296
85;1468983;297;127075;298;296
85;1473730;297;127076;298;296
85;1447614;297;127077;298;296
85;1479432;297;127078;298;296
85;1478472;297;127079;298;296
85;1480666;297;127080;298;296
85;1478471;297;127081;298;296
85;1471908;297;127082;298;296
85;1477286;297;127083;298;296
85;1447613;297;127084;298;296
85;1477285;297;127085;298;296
85;1472818;297;127086;298;296
85;1481483;297;127087;298;296
85;1481482;297;127088;298;296
85;1474824;297;127089;298;296
85;1477284;297;127090;298;296
85;1447612;297;127091;298;296
85;1477283;297;127092;298;296
85;1468982;297;127093;298;296
85;1460910;297;127094;298;296
85;1479431;297;127095;298;296
85;1478470;297;127096;298;296
85;1480665;297;127097;298;296
85;1476742;297;127098;298;296
85;1465470;297;127099;298;296
85;1471907;297;127100;298;296
85;1473729;297;127101;298;296
85;1476014;297;127102;298;296
85;1472817;297;127103;298;296
85;1472816;297;127104;298;296
85;1471361;297;127105;298;296
85;1471360;297;127106;298;296
85;1471906;297;127107;298;296
85;1465009;297;127108;298;296
85;1476013;297;127109;298;296
85;1473728;297;127110;298;296
85;1476741;297;127111;298;296
85;1479430;297;127112;298;296
85;1476740;297;127113;298;296
85;1480664;297;127114;298;296
85;1478469;297;127115;298;296
85;1476012;297;127116;298;296
85;1460909;297;127117;298;296
85;1468981;297;127118;298;296
85;1477282;297;127119;298;296
85;1471359;297;127120;298;296
85;1472815;297;127121;298;296
85;1474823;297;127122;298;296
85;1481481;297;127123;298;296
85;1460908;297;127124;298;296
85;1471905;297;127125;298;296
85;1477281;297;127126;298;296
85;1447611;297;127127;298;296
85;1476601;297;127128;298;296
85;1479429;297;127129;298;296
85;1478468;297;127130;298;296
85;1480663;297;127131;298;296
85;1468980;297;127132;298;296
85;1465008;297;127133;298;296
85;1447610;297;127134;298;296
85;1473727;297;127135;298;296
85;1474822;297;127136;298;296
85;1481480;297;127137;298;296
85;1481479;297;127138;298;296
85;1474821;297;127139;298;296
85;1474820;297;127140;298;296
85;1447609;297;127141;298;296
85;1465007;297;127142;298;296
85;1468979;297;127143;298;296
85;1473726;297;127144;298;296
85;1478467;297;127145;298;296
85;1479428;297;127146;298;296
85;1476600;297;127147;298;296
85;1480662;297;127148;298;296
85;1477280;297;127149;298;296
85;1471904;297;127150;298;296
85;1460907;297;127151;298;296
85;1476011;297;127152;298;296
85;1474819;297;127153;298;296
85;1472814;297;127154;298;296
85;1471358;297;127155;298;296
85;1470851;297;127156;298;296
85;1468978;297;127157;298;296
85;1460906;297;127158;298;296
85;1476010;297;127159;298;296
85;1460905;297;127160;298;296
85;1480661;297;127161;298;296
85;1476599;297;127162;298;296
85;1479427;297;127163;298;296
85;1476598;297;127164;298;296
85;1480660;297;127165;298;296
85;1476009;297;127166;298;296
85;1465006;297;127167;298;296
85;1471903;297;127168;298;296
85;1473725;297;127169;298;296
85;1470850;297;127170;298;296
85;1472813;297;127171;298;296
85;1472812;297;127172;298;296
85;1481478;297;127173;298;296
85;1473724;297;127174;298;296
85;1471902;297;127175;298;296
85;1465005;297;127176;298;296
85;1447608;297;127177;298;296
85;1480659;297;127178;298;296
85;1478466;297;127179;298;296
85;1479426;297;127180;298;296
85;1478465;297;127181;298;296
85;1468977;297;127182;298;296
85;1477279;297;127183;298;296
85;1447607;297;127184;298;296
85;1477278;297;127185;298;296
85;1468976;297;127186;298;296
85;1481109;297;127187;298;296
85;1481108;297;127188;298;296
85;1472811;297;127189;298;296
85;1474818;297;127190;298;296
85;1447606;297;127191;298;296
85;1477277;297;127192;298;296
85;1471901;297;127193;298;296
85;1460904;297;127194;298;296
85;1480658;297;127195;298;296
85;1478464;297;127196;298;296
85;1479425;297;127197;298;296
85;1476597;297;127198;298;296
85;1473723;297;127199;298;296
85;1468975;297;127200;298;296
85;1465004;297;127201;298;296
85;1476008;297;127202;298;296
85;1474817;297;127203;298;296
85;1474816;297;127204;298;296
85;1470849;297;127205;298;296
85;1470848;297;127206;298;296
85;1468974;297;127207;298;296
85;1473722;297;127208;298;296
85;1476007;297;127209;298;296
85;1465003;297;127210;298;296
85;1468973;297;127211;298;296
85;1480657;297;127212;298;296
85;1476596;297;127213;298;296
85;1479424;297;127214;298;296
85;1478463;297;127215;298;296
85;1476006;297;127216;298;296
85;1460903;297;127217;298;296
85;1471900;297;127218;298;296
85;1477276;297;127219;298;296
85;1470847;297;127220;298;296
85;1474815;297;127221;298;296
85;1472810;297;127222;298;296
85;1481107;297;127223;298;296
85;1460902;297;127224;298;296
85;1468972;297;127225;298;296
85;1477275;297;127226;298;296
85;1447605;297;127227;298;296
85;1476595;297;127228;298;296
85;1480656;297;127229;298;296
85;1478462;297;127230;298;296
85;1479423;297;127231;298;296
85;1478461;297;127232;298;296
85;1473721;297;127233;298;296
85;1447604;297;127234;298;296
85;1465002;297;127235;298;296
85;1471899;297;127236;298;296
85;1481106;297;127237;298;296
85;1481105;297;127238;298;296
85;1472809;297;127239;298;296
85;1472808;297;127240;298;296
85;1447603;297;127241;298;296
85;1473720;297;127242;298;296
85;1471898;297;127243;298;296
85;1465001;297;127244;298;296
85;1478460;297;127245;298;296
85;1480655;297;127246;298;296
85;1476594;297;127247;298;296
85;1479422;297;127248;298;296
85;1477274;297;127249;298;296
85;1468971;297;127250;298;296
85;1460901;297;127251;298;296
85;1476005;297;127252;298;296
85;1472807;297;127253;298;296
85;1474814;297;127254;298;296
85;1470846;297;127255;298;296
85;1470845;297;127256;298;296
85;1472806;297;127257;298;296
85;1460900;297;127258;298;296
85;1476004;297;127259;298;296
85;1460899;297;127260;298;296
85;1471897;297;127261;298;296
85;1476593;297;127262;298;296
85;1480654;297;127263;298;296
85;1476592;297;127264;298;296
85;1479421;297;127265;298;296
85;1475451;297;127266;298;296
85;1473719;297;127267;298;296
85;1468970;297;127268;298;296
85;1465000;297;127269;298;296
85;1470844;297;127270;298;296
85;1474813;297;127271;298;296
85;1474812;297;127272;298;296
85;1481104;297;127273;298;296
85;1464999;297;127274;298;296
85;1468969;297;127275;298;296
85;1473718;297;127276;298;296
85;1447602;297;127277;298;296
85;1479420;297;127278;298;296
85;1478459;297;127279;298;296
85;1480653;297;127280;298;296
85;1478458;297;127281;298;296
85;1479419;297;127282;298;296
85;1477273;297;127283;298;296
85;1447601;297;127284;298;296
85;1477272;297;127285;298;296
85;1471896;297;127286;298;296
85;1481103;297;127287;298;296
85;1481102;297;127288;298;296
85;1474811;297;127289;298;296
85;1472805;297;127290;298;296
85;1447600;297;127291;298;296
85;1477271;297;127292;298;296
85;1468968;297;127293;298;296
85;1460898;297;127294;298;296
85;1479418;297;127295;298;296
85;1478457;297;127296;298;296
85;1480652;297;127297;298;296
85;1476591;297;127298;298;296
85;1464998;297;127299;298;296
85;1471895;297;127300;298;296
85;1473717;297;127301;298;296
85;1475450;297;127302;298;296
85;1464997;297;127303;298;296
85;1472804;297;127304;298;296
85;1470843;297;127305;298;296
85;1470842;297;127306;298;296
85;1472803;297;127307;298;296
85;1464996;297;127308;298;296
85;1475449;297;127309;298;296
85;1473716;297;127310;298;296
85;1471894;297;127311;298;296
85;1479417;297;127312;298;296
85;1476590;297;127313;298;296
85;1480651;297;127314;298;296
85;1478456;297;127315;298;296
85;1475448;297;127316;298;296
85;1460897;297;127317;298;296
85;1468967;297;127318;298;296
85;1477270;297;127319;298;296
85;1470841;297;127320;298;296
85;1472802;297;127321;298;296
85;1474810;297;127322;298;296
85;1481101;297;127323;298;296
85;1460896;297;127324;298;296
85;1471893;297;127325;298;296
85;1477269;297;127326;298;296
85;1447599;297;127327;298;296
85;1477268;297;127328;298;296
85;1479416;297;127329;298;296
85;1478455;297;127330;298;296
85;1480650;297;127331;298;296
85;1478454;297;127332;298;296
85;1464995;297;127333;298;296
85;1447598;297;127334;298;296
85;1473715;297;127335;298;296
85;1468966;297;127336;298;296
85;1481100;297;127337;298;296
85;1481099;297;127338;298;296
85;1474809;297;127339;298;296
85;1474808;297;127340;298;296
85;1447597;297;127341;298;296
85;1464994;297;127342;298;296
85;1468643;297;127343;298;296
85;1473714;297;127344;298;296
85;1478453;297;127345;298;296
85;1479415;297;127346;298;296
85;1476589;297;127347;298;296
85;1480143;297;127348;298;296
85;1477267;297;127349;298;296
85;1471892;297;127350;298;296
85;1460895;297;127351;298;296
85;1475447;297;127352;298;296
85;1460894;297;127353;298;296
85;1472801;297;127354;298;296
85;1470840;297;127355;298;296
85;1470839;297;127356;298;296
85;1474301;297;127357;298;296
85;1460893;297;127358;298;296
85;1475446;297;127359;298;296
85;1460892;297;127360;298;296
85;1468642;297;127361;298;296
85;1476588;297;127362;298;296
85;1479414;297;127363;298;296
85;1476587;297;127364;298;296
85;1480142;297;127365;298;296
85;1475445;297;127366;298;296
85;1464993;297;127367;298;296
85;1471891;297;127368;298;296
85;1473713;297;127369;298;296
85;1470838;297;127370;298;296
85;1472581;298;127371;299;297
85;1472580;298;127372;299;297
85;1481561;298;127373;299;297
85;1481560;298;127374;299;297
85;1471534;298;127375;299;297
85;1465369;298;127376;299;297
85;1478646;298;127377;299;297
85;1473591;298;127378;299;297
85;1480336;298;127379;299;297
85;1479515;298;127380;299;297
85;1480335;298;127381;299;297
85;1481062;298;127382;299;297
85;1477692;298;127383;299;297
85;1478645;298;127384;299;297
85;1477691;298;127385;299;297
85;1469929;298;127386;299;297
85;1481559;298;127387;299;297
85;1481558;298;127388;299;297
85;1472579;298;127389;299;297
85;1474770;298;127390;299;297
85;1478644;298;127391;299;297
85;1477690;298;127392;299;297
85;1471533;298;127393;299;297
85;1462275;298;127394;299;297
85;1481061;298;127395;299;297
85;1480334;298;127396;299;297
85;1479514;298;127397;299;297
85;1476410;298;127398;299;297
85;1481060;298;127399;299;297
85;1469928;298;127400;299;297
85;1465368;298;127401;299;297
85;1475499;298;127402;299;297
85;1473590;298;127403;299;297
85;1474769;298;127404;299;297
85;1470618;298;127405;299;297
85;1470617;298;127406;299;297
85;1474768;298;127407;299;297
85;1473589;298;127408;299;297
85;1475498;298;127409;299;297
85;1465367;298;127410;299;297
85;1469927;298;127411;299;297
85;1481059;298;127412;299;297
85;1476409;298;127413;299;297
85;1479513;298;127414;299;297
85;1480333;298;127415;299;297
85;1475129;298;127416;299;297
85;1462274;298;127417;299;297
85;1471532;298;127418;299;297
85;1477689;298;127419;299;297
85;1478643;298;127420;299;297
85;1474767;298;127421;299;297
85;1472578;298;127422;299;297
85;1481557;298;127423;299;297
85;1481556;298;127424;299;297
85;1469926;298;127425;299;297
85;1477688;298;127426;299;297
85;1478642;298;127427;299;297
85;1477687;298;127428;299;297
85;1481058;298;127429;299;297
85;1480332;298;127430;299;297
85;1479512;298;127431;299;297
85;1480331;298;127432;299;297
85;1473588;298;127433;299;297
85;1478641;298;127434;299;297
85;1465366;298;127435;299;297
85;1471531;298;127436;299;297
85;1481555;298;127437;299;297
85;1481554;298;127438;299;297
85;1472577;298;127439;299;297
85;1472576;298;127440;299;297
85;1478640;298;127441;299;297
85;1473587;298;127442;299;297
85;1471530;298;127443;299;297
85;1465365;298;127444;299;297
85;1475128;298;127445;299;297
85;1481057;298;127446;299;297
85;1476408;298;127447;299;297
85;1479511;298;127448;299;297
85;1476407;298;127449;299;297
85;1469925;298;127450;299;297
85;1462273;298;127451;299;297
85;1475127;298;127452;299;297
85;1462272;298;127453;299;297
85;1474766;298;127454;299;297
85;1470616;298;127455;299;297
85;1470615;298;127456;299;297
85;1472575;298;127457;299;297
85;1462271;298;127458;299;297
85;1475126;298;127459;299;297
85;1462270;298;127460;299;297
85;1471529;298;127461;299;297
85;1476406;298;127462;299;297
85;1481056;298;127463;299;297
85;1476405;298;127464;299;297
85;1479510;298;127465;299;297
85;1475125;298;127466;299;297
85;1473586;298;127467;299;297
85;1469924;298;127468;299;297
85;1465364;298;127469;299;297
85;1478639;298;127470;299;297
85;1474765;298;127471;299;297
85;1474764;298;127472;299;297
85;1481553;298;127473;299;297
85;1481552;298;127474;299;297
85;1469923;298;127475;299;297
85;1473585;298;127476;299;297
85;1478638;298;127477;299;297
85;1465363;298;127478;299;297
85;1480330;298;127479;299;297
85;1481055;298;127480;299;297
85;1480329;298;127481;299;297
85;1479509;298;127482;299;297
85;1477686;298;127483;299;297
85;1478637;298;127484;299;297
85;1477685;298;127485;299;297
85;1471528;298;127486;299;297
85;1481551;298;127487;299;297
85;1481550;298;127488;299;297
85;1474763;298;127489;299;297
85;1472574;298;127490;299;297
85;1470614;298;127491;299;297
85;1477684;298;127492;299;297
85;1469922;298;127493;299;297
85;1462269;298;127494;299;297
85;1475124;298;127495;299;297
85;1480328;298;127496;299;297
85;1481054;298;127497;299;297
85;1476404;298;127498;299;297
85;1479508;298;127499;299;297
85;1471527;298;127500;299;297
85;1473584;298;127501;299;297
85;1475123;298;127502;299;297
85;1465362;298;127503;299;297
85;1472573;298;127504;299;297
85;1470613;298;127505;299;297
85;1470612;298;127506;299;297
85;1472572;298;127507;299;297
85;1465361;298;127508;299;297
85;1475122;298;127509;299;297
85;1473583;298;127510;299;297
85;1471526;298;127511;299;297
85;1479507;298;127512;299;297
85;1476403;298;127513;299;297
85;1481053;298;127514;299;297
85;1480097;298;127515;299;297
85;1479506;298;127516;299;297
85;1462268;298;127517;299;297
85;1469921;298;127518;299;297
85;1477683;298;127519;299;297
85;1478636;298;127520;299;297
85;1472571;298;127521;299;297
85;1474762;298;127522;299;297
85;1481549;298;127523;299;297
85;1481548;298;127524;299;297
85;1471525;298;127525;299;297
85;1477682;298;127526;299;297
85;1478635;298;127527;299;297
85;1477681;298;127528;299;297
85;1479505;298;127529;299;297
85;1480096;298;127530;299;297
85;1481052;298;127531;299;297
85;1480095;298;127532;299;297
85;1465360;298;127533;299;297
85;1478634;298;127534;299;297
85;1473582;298;127535;299;297
85;1469920;298;127536;299;297
85;1465359;298;127537;299;297
85;1481547;298;127538;299;297
85;1474347;298;127539;299;297
85;1474346;298;127540;299;297
85;1470611;298;127541;299;297
85;1465358;298;127542;299;297
85;1469919;298;127543;299;297
85;1473581;298;127544;299;297
85;1475121;298;127545;299;297
85;1479504;298;127546;299;297
85;1476402;298;127547;299;297
85;1481051;298;127548;299;297
85;1476401;298;127549;299;297
85;1471524;298;127550;299;297
85;1462267;298;127551;299;297
85;1475120;298;127552;299;297
85;1462266;298;127553;299;297
85;1472570;298;127554;299;297
85;1470610;298;127555;299;297
85;1470609;298;127556;299;297
85;1474345;298;127557;299;297
85;1462265;298;127558;299;297
85;1475119;298;127559;299;297
85;1462264;298;127560;299;297
85;1469918;298;127561;299;297
85;1477680;298;127562;299;297
85;1479503;298;127563;299;297
85;1476400;298;127564;299;297
85;1481050;298;127565;299;297
85;1480094;298;127566;299;297
85;1465357;298;127567;299;297
85;1471523;298;127568;299;297
85;1473580;298;127569;299;297
85;1478633;298;127570;299;297
85;1472569;298;127571;299;297
85;1472568;298;127572;299;297
85;1481546;298;127573;299;297
85;1481545;298;127574;299;297
85;1471522;298;127575;299;297
85;1465356;298;127576;299;297
85;1478632;298;127577;299;297
85;1473579;298;127578;299;297
85;1480093;298;127579;299;297
85;1479502;298;127580;299;297
85;1480092;298;127581;299;297
85;1481049;298;127582;299;297
85;1477679;298;127583;299;297
85;1478631;298;127584;299;297
85;1477678;298;127585;299;297
85;1469917;298;127586;299;297
85;1462263;298;127587;299;297
85;1481544;298;127588;299;297
85;1472567;298;127589;299;297
85;1474344;298;127590;299;297
85;1470608;298;127591;299;297
85;1477677;298;127592;299;297
85;1471521;298;127593;299;297
85;1462262;298;127594;299;297
85;1475118;298;127595;299;297
85;1480091;298;127596;299;297
85;1479501;298;127597;299;297
85;1476399;298;127598;299;297
85;1481048;298;127599;299;297
85;1469916;298;127600;299;297
85;1465355;298;127601;299;297
85;1475117;298;127602;299;297
85;1473578;298;127603;299;297
85;1474343;298;127604;299;297
85;1470607;298;127605;299;297
85;1470606;298;127606;299;297
85;1474342;298;127607;299;297
85;1474341;298;127608;299;297
85;1475116;298;127609;299;297
85;1465354;298;127610;299;297
85;1469915;298;127611;299;297
85;1473577;298;127612;299;297
85;1476398;298;127613;299;297
85;1479500;298;127614;299;297
85;1480090;298;127615;299;297
85;1481047;298;127616;299;297
85;1462261;298;127617;299;297
85;1471520;298;127618;299;297
85;1477676;298;127619;299;297
85;1478630;298;127620;299;297
85;1474340;298;127621;299;297
85;1472566;298;127622;299;297
85;1481543;298;127623;299;297
85;1481542;298;127624;299;297
85;1469914;298;127625;299;297
85;1477675;298;127626;299;297
85;1478629;298;127627;299;297
85;1477674;298;127628;299;297
85;1481046;298;127629;299;297
85;1480089;298;127630;299;297
85;1479131;298;127631;299;297
85;1480088;298;127632;299;297
85;1481045;298;127633;299;297
85;1478628;298;127634;299;297
85;1465353;298;127635;299;297
85;1471519;298;127636;299;297
85;1473576;298;127637;299;297
85;1481541;298;127638;299;297
85;1472565;298;127639;299;297
85;1472564;298;127640;299;297
85;1470605;298;127641;299;297
85;1473575;298;127642;299;297
85;1471518;298;127643;299;297
85;1465352;298;127644;299;297
85;1475115;298;127645;299;297
85;1481044;298;127646;299;297
85;1476397;298;127647;299;297
85;1479130;298;127648;299;297
85;1476396;298;127649;299;297
85;1469913;298;127650;299;297
85;1462260;298;127651;299;297
85;1475114;298;127652;299;297
85;1462259;298;127653;299;297
85;1469912;298;127654;299;297
85;1456739;299;127655;300;298
85;1456738;299;127656;300;298
85;1458565;299;127657;300;298
85;1462413;299;127658;300;298
85;1464799;299;127659;300;298
85;1445506;299;127660;300;298
85;1457515;299;127661;300;298
85;1469702;299;127662;300;298
85;1477905;299;127663;300;298
85;1467780;299;127664;300;298
85;1473780;299;127665;300;298
85;1476720;299;127666;300;298
85;1460491;299;127667;300;298
85;1455416;299;127668;300;298
85;1449936;299;127669;300;298
85;1470892;299;127670;300;298
85;1462412;299;127671;300;298
85;1462411;299;127672;300;298
85;1481166;299;127673;300;298
85;1481165;299;127674;300;298
85;1455415;299;127675;300;298
85;1460490;299;127676;300;298
85;1470891;299;127677;300;298
85;1449935;299;127678;300;298
85;1455414;299;127679;300;298
85;1477904;299;127680;300;298
85;1476719;299;127681;300;298
85;1473779;299;127682;300;298
85;1467779;299;127683;300;298
85;1470890;299;127684;300;298
85;1468781;299;127685;300;298
85;1457514;299;127686;300;298
85;1445275;299;127687;300;298
85;1481164;299;127688;300;298
85;1462410;299;127689;300;298
85;1458564;299;127690;300;298
85;1456737;299;127691;300;298
85;1468780;299;127692;300;298
85;1455413;299;127693;300;298
85;1445274;299;127694;300;298
85;1464798;299;127695;300;298
85;1476718;299;127696;300;298
85;1477903;299;127697;300;298
85;1467778;299;127698;300;298
85;1473778;299;127699;300;298
85;1457513;299;127700;300;298
85;1460489;299;127701;300;298
85;1464797;299;127702;300;298
85;1449934;299;127703;300;298
85;1457512;299;127704;300;298
85;1456736;299;127705;300;298
85;1456735;299;127706;300;298
85;1458563;299;127707;300;298
85;1458562;299;127708;300;298
85;1464796;299;127709;300;298
85;1460488;299;127710;300;298
85;1457189;299;127711;300;298
85;1449933;299;127712;300;298
85;1467777;299;127713;300;298
85;1477902;299;127714;300;298
85;1476717;299;127715;300;298
85;1473777;299;127716;300;298
85;1445273;299;127717;300;298
85;1455412;299;127718;300;298
85;1468779;299;127719;300;298
85;1470889;299;127720;300;298
85;1458561;299;127721;300;298
85;1462409;299;127722;300;298
85;1481163;299;127723;300;298
85;1481162;299;127724;300;298
85;1458560;299;127725;300;298
85;1468778;299;127726;300;298
85;1470888;299;127727;300;298
85;1468777;299;127728;300;298
85;1457188;299;127729;300;298
85;1476716;299;127730;300;298
85;1477901;299;127731;300;298
85;1476715;299;127732;300;298
85;1473776;299;127733;300;298
85;1470887;299;127734;300;298
85;1460487;299;127735;300;298
85;1455411;299;127736;300;298
85;1449932;299;127737;300;298
85;1481161;299;127738;300;298
85;1462408;299;127739;300;298
85;1462407;299;127740;300;298
85;1456734;299;127741;300;298
85;1449931;299;127742;300;298
85;1455410;299;127743;300;298
85;1460486;299;127744;300;298
85;1464795;299;127745;300;298
85;1473775;299;127746;300;298
85;1467776;299;127747;300;298
85;1477900;299;127748;300;298
85;1467775;299;127749;300;298
85;1473774;299;127750;300;298
85;1445272;299;127751;300;298
85;1464794;299;127752;300;298
85;1445271;299;127753;300;298
85;1457187;299;127754;300;298
85;1456733;299;127755;300;298
85;1456732;299;127756;300;298
85;1462406;299;127757;300;298
85;1458559;299;127758;300;298
85;1464793;299;127759;300;298
85;1445270;299;127760;300;298
85;1455409;299;127761;300;298
85;1468776;299;127762;300;298
85;1473773;299;127763;300;298
85;1467774;299;127764;300;298
85;1477899;299;127765;300;298
85;1476714;299;127766;300;298
85;1449930;299;127767;300;298
85;1457186;299;127768;300;298
85;1460485;299;127769;300;298
85;1470886;299;127770;300;298
85;1458558;299;127771;300;298
85;1458557;299;127772;300;298
85;1481160;299;127773;300;298
85;1481159;299;127774;300;298
85;1458556;299;127775;300;298
85;1449929;299;127776;300;298
85;1470885;299;127777;300;298
85;1460484;299;127778;300;298
85;1457185;299;127779;300;298
85;1473772;299;127780;300;298
85;1476713;299;127781;300;298
85;1477898;299;127782;300;298
85;1467773;299;127783;300;298
85;1470884;299;127784;300;298
85;1468775;299;127785;300;298
85;1455408;299;127786;300;298
85;1445269;299;127787;300;298
85;1481158;299;127788;300;298
85;1458555;299;127789;300;298
85;1462405;299;127790;300;298
