EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
85;1472317;307;131912;308;306
85;1449836;307;131913;308;306
85;1446531;307;131914;308;306
85;1466407;307;131915;308;306
85;1471221;307;131916;308;306
85;1479729;307;131917;308;306
85;1479728;307;131918;308;306
85;1471220;307;131919;308;306
85;1466406;307;131920;308;306
85;1446530;307;131921;308;306
85;1449835;307;131922;308;306
85;1472316;307;131923;308;306
85;1466405;307;131924;308;306
85;1475888;307;131925;308;306
85;1479368;307;131926;308;306
85;1477444;307;131927;308;306
85;1433074;307;131928;308;306
85;1454248;307;131929;308;306
85;1474425;307;131930;308;306
85;1468883;307;131931;308;306
85;1423519;307;131932;308;306
85;1469471;307;131933;308;306
85;1456447;307;131934;308;306
85;1460203;307;131935;308;306
85;1460202;307;131936;308;306
85;1472315;307;131937;308;306
85;1468882;307;131938;308;306
85;1423518;307;131939;308;306
85;1468881;307;131940;308;306
85;1433073;307;131941;308;306
85;1477443;307;131942;308;306
85;1479367;307;131943;308;306
85;1477442;307;131944;308;306
85;1466404;307;131945;308;306
85;1422459;307;131946;308;306
85;1449834;307;131947;308;306
85;1474424;307;131948;308;306
85;1466403;307;131949;308;306
85;1460201;307;131950;308;306
85;1456446;307;131951;308;306
85;1456445;307;131952;308;306
85;1479727;307;131953;308;306
85;1466402;307;131954;308;306
85;1474423;307;131955;308;306
85;1449833;307;131956;308;306
85;1446529;307;131957;308;306
85;1433072;307;131958;308;306
85;1475887;307;131959;308;306
85;1479366;307;131960;308;306
85;1475886;307;131961;308;306
85;1472314;307;131962;308;306
85;1454247;307;131963;308;306
85;1446528;307;131964;308;306
85;1454246;307;131965;308;306
85;1469470;307;131966;308;306
85;1479726;307;131967;308;306
85;1479725;307;131968;308;306
85;1456444;307;131969;308;306
85;1453693;307;131970;308;306
85;1446527;307;131971;308;306
85;1453692;307;131972;308;306
85;1474422;307;131973;308;306
85;1468880;307;131974;308;306
85;1433071;307;131975;308;306
85;1475885;307;131976;308;306
85;1479365;307;131977;308;306
85;1477441;307;131978;308;306
85;1466401;307;131979;308;306
85;1472313;307;131980;308;306
85;1449832;307;131981;308;306
85;1422458;307;131982;308;306
85;1469469;307;131983;308;306
85;1469468;307;131984;308;306
85;1460200;307;131985;308;306
85;1460199;307;131986;308;306
85;1472312;307;131987;308;306
85;1466400;307;131988;308;306
85;1422457;307;131989;308;306
85;1449831;307;131990;308;306
85;1477440;307;131991;308;306
85;1433070;307;131992;308;306
85;1477439;307;131993;308;306
85;1479364;307;131994;308;306
85;1475884;307;131995;308;306
85;1422456;307;131996;308;306
85;1468879;307;131997;308;306
85;1474421;307;131998;308;306
85;1453691;307;131999;308;306
85;1460198;307;132000;308;306
85;1469467;307;132001;308;306
85;1456443;307;132002;308;306
85;1479724;307;132003;308;306
85;1468878;307;132004;308;306
85;1472311;307;132005;308;306
85;1453690;307;132006;308;306
85;1446526;307;132007;308;306
85;1477438;307;132008;308;306
85;1433069;307;132009;308;306
85;1475883;307;132010;308;306
85;1479363;307;132011;308;306
85;1474420;307;132012;308;306
85;1466399;307;132013;308;306
85;1446525;307;132014;308;306
85;1449830;307;132015;308;306
85;1456442;307;132016;308;306
85;1479723;307;132017;308;306
85;1479722;307;132018;308;306
85;1456441;307;132019;308;306
85;1456440;307;132020;308;306
85;1446524;307;132021;308;306
85;1466398;307;132022;308;306
85;1474419;307;132023;308;306
85;1449369;307;132024;308;306
85;1475882;307;132025;308;306
85;1433068;307;132026;308;306
85;1477437;307;132027;308;306
85;1479362;307;132028;308;306
85;1453689;307;132029;308;306
85;1472310;307;132030;308;306
85;1468877;307;132031;308;306
85;1422455;307;132032;308;306
85;1456439;307;132033;308;306
85;1469466;307;132034;308;306
85;1460197;307;132035;308;306
85;1460196;307;132036;308;306
85;1474418;307;132037;308;306
85;1468876;307;132038;308;306
85;1422454;307;132039;308;306
85;1468875;307;132040;308;306
85;1474417;307;132041;308;306
85;1477436;307;132042;308;306
85;1433067;307;132043;308;306
85;1477435;307;132044;308;306
85;1478855;307;132045;308;306
85;1422453;307;132046;308;306
85;1466397;307;132047;308;306
85;1472309;307;132048;308;306
85;1449368;307;132049;308;306
85;1460195;307;132050;308;306
85;1469465;307;132051;308;306
85;1469464;307;132052;308;306
85;1479721;307;132053;308;306
85;1449367;307;132054;308;306
85;1472308;307;132055;308;306
85;1466396;307;132056;308;306
85;1446523;307;132057;308;306
85;1478854;307;132058;308;306
85;1475881;307;132059;308;306
85;1433066;307;132060;308;306
85;1475880;307;132061;308;306
85;1474416;307;132062;308;306
85;1453688;307;132063;308;306
85;1446522;307;132064;308;306
85;1453687;307;132065;308;306
85;1474415;307;132066;308;306
85;1479720;307;132067;308;306
85;1479719;307;132068;308;306
85;1469463;307;132069;308;306
85;1456438;307;132070;308;306
85;1446521;307;132071;308;306
85;1453686;307;132072;308;306
85;1472307;307;132073;308;306
85;1468874;307;132074;308;306
85;1478853;307;132075;308;306
85;1475879;307;132076;308;306
85;1433065;307;132077;308;306
85;1477434;307;132078;308;306
85;1449366;307;132079;308;306
85;1474414;307;132080;308;306
85;1466395;307;132081;308;306
85;1422452;307;132082;308;306
85;1456437;307;132083;308;306
85;1456436;307;132084;308;306
85;1460194;307;132085;308;306
85;1460193;307;132086;308;306
85;1474413;307;132087;308;306
85;1449365;307;132088;308;306
85;1422451;307;132089;308;306
85;1466394;307;132090;308;306
85;1474412;307;132091;308;306
85;1478852;307;132092;308;306
85;1477433;307;132093;308;306
85;1433064;307;132094;308;306
85;1475878;307;132095;308;306
85;1422450;307;132096;308;306
85;1467631;307;132097;308;306
85;1472306;307;132098;308;306
85;1453685;307;132099;308;306
85;1460192;307;132100;308;306
85;1456435;307;132101;308;306
85;1469462;307;132102;308;306
85;1479718;307;132103;308;306
85;1467630;307;132104;308;306
85;1474411;307;132105;308;306
85;1453684;307;132106;308;306
85;1446520;307;132107;308;306
85;1477432;307;132108;308;306
85;1478851;307;132109;308;306
85;1475877;307;132110;308;306
85;1433063;307;132111;308;306
85;1475876;307;132112;308;306
85;1449364;307;132113;308;306
85;1446519;307;132114;308;306
85;1466393;307;132115;308;306
85;1472305;307;132116;308;306
85;1479717;307;132117;308;306
85;1479716;307;132118;308;306
85;1469461;307;132119;308;306
85;1469460;307;132120;308;306
85;1446518;307;132121;308;306
85;1449363;307;132122;308;306
85;1472304;307;132123;308;306
85;1466392;307;132124;308;306
85;1475875;307;132125;308;306
85;1478850;307;132126;308;306
85;1477431;307;132127;308;306
85;1433062;307;132128;308;306
85;1453683;307;132129;308;306
85;1474410;307;132130;308;306
85;1467629;307;132131;308;306
85;1422449;307;132132;308;306
85;1469459;307;132133;308;306
85;1456434;307;132134;308;306
85;1460191;307;132135;308;306
85;1460190;307;132136;308;306
85;1469458;307;132137;308;306
85;1467628;307;132138;308;306
85;1422448;307;132139;308;306
85;1467627;307;132140;308;306
85;1472303;307;132141;308;306
85;1477430;307;132142;308;306
85;1478849;307;132143;308;306
85;1476877;307;132144;308;306
85;1433061;307;132145;308;306
85;1422447;307;132146;308;306
85;1449362;307;132147;308;306
85;1474409;307;132148;308;306
85;1466391;307;132149;308;306
85;1460189;307;132150;308;306
85;1456433;307;132151;308;306
85;1456432;307;132152;308;306
85;1479715;307;132153;308;306
85;1466390;307;132154;308;306
85;1474408;307;132155;308;306
85;1449361;307;132156;308;306
85;1445919;307;132157;308;306
85;1464503;307;132158;308;306
85;1475874;307;132159;308;306
85;1478848;307;132160;308;306
85;1475873;307;132161;308;306
85;1433060;307;132162;308;306
85;1453682;307;132163;308;306
85;1445918;307;132164;308;306
85;1453681;307;132165;308;306
85;1472302;307;132166;308;306
85;1479714;307;132167;308;306
85;1479713;307;132168;308;306
85;1456431;307;132169;308;306
85;1469457;307;132170;308;306
85;1445917;307;132171;308;306
85;1453680;307;132172;308;306
85;1474407;307;132173;308;306
85;1467626;307;132174;308;306
85;1433059;307;132175;308;306
85;1475872;307;132176;308;306
85;1478847;307;132177;308;306
85;1476876;307;132178;308;306
85;1464502;307;132179;308;306
85;1472301;307;132180;308;306
85;1449360;307;132181;308;306
85;1422446;307;132182;308;306
85;1464501;307;132183;308;306
85;1469456;307;132184;308;306
85;1460188;307;132185;308;306
85;1460187;307;132186;308;306
85;1469455;307;132187;308;306
85;1464500;307;132188;308;306
85;1422445;307;132189;308;306
85;1449359;307;132190;308;306
85;1472300;307;132191;308;306
85;1433058;307;132192;308;306
85;1476875;307;132193;308;306
85;1478846;307;132194;308;306
85;1475871;307;132195;308;306
85;1422444;307;132196;308;306
85;1467625;307;132197;308;306
85;1474406;307;132198;308;306
85;1453679;307;132199;308;306
85;1460186;307;132200;308;306
85;1469454;307;132201;308;306
85;1456430;307;132202;308;306
85;1479712;307;132203;308;306
85;1467624;307;132204;308;306
85;1472299;307;132205;308;306
85;1453678;307;132206;308;306
85;1445916;307;132207;308;306
85;1453677;307;132208;308;306
85;1433057;307;132209;308;306
85;1475870;307;132210;308;306
85;1478845;307;132211;308;306
85;1475869;307;132212;308;306
85;1464499;307;132213;308;306
85;1445915;307;132214;308;306
85;1449358;307;132215;308;306
85;1474405;307;132216;308;306
85;1479711;307;132217;308;306
85;1479710;307;132218;308;306
85;1456429;307;132219;308;306
85;1456428;307;132220;308;306
85;1445914;307;132221;308;306
85;1464498;307;132222;308;306
85;1474404;307;132223;308;306
85;1449357;307;132224;308;306
85;1475868;307;132225;308;306
85;1433056;307;132226;308;306
85;1476874;307;132227;308;306
85;1478844;307;132228;308;306
85;1476873;307;132229;308;306
85;1472298;307;132230;308;306
85;1467623;307;132231;308;306
85;1422443;307;132232;308;306
85;1467622;307;132233;308;306
85;1469453;307;132234;308;306
85;1460185;307;132235;308;306
85;1460184;307;132236;308;306
85;1456427;307;132237;308;306
85;1467621;307;132238;308;306
85;1422442;307;132239;308;306
85;1467620;307;132240;308;306
85;1474403;307;132241;308;306
85;1476872;307;132242;308;306
85;1433055;307;132243;308;306
85;1476871;307;132244;308;306
85;1478843;307;132245;308;306
85;1422441;307;132246;308;306
85;1464497;307;132247;308;306
85;1472297;307;132248;308;306
85;1449356;307;132249;308;306
85;1460183;307;132250;308;306
85;1469452;307;132251;308;306
85;1469451;307;132252;308;306
85;1479709;307;132253;308;306
85;1479708;307;132254;308;306
85;1472296;307;132255;308;306
85;1464496;307;132256;308;306
85;1445913;307;132257;308;306
85;1449355;307;132258;308;306
85;1475867;307;132259;308;306
85;1433054;307;132260;308;306
85;1475866;307;132261;308;306
85;1478842;307;132262;308;306
85;1453676;307;132263;308;306
85;1445912;307;132264;308;306
85;1453675;307;132265;308;306
85;1474402;307;132266;308;306
85;1479707;307;132267;308;306
85;1479706;307;132268;308;306
85;1469450;307;132269;308;306
85;1456426;307;132270;308;306
85;1445911;307;132271;308;306
85;1453674;307;132272;308;306
85;1472295;307;132273;308;306
85;1467619;307;132274;308;306
85;1478841;307;132275;308;306
85;1475405;307;132276;308;306
85;1433053;307;132277;308;306
85;1476870;307;132278;308;306
85;1478840;307;132279;308;306
85;1474401;307;132280;308;306
85;1464495;307;132281;308;306
85;1422440;307;132282;308;306
85;1449354;307;132283;308;306
85;1456425;307;132284;308;306
85;1460182;307;132285;308;306
85;1460181;307;132286;308;306
85;1456424;307;132287;308;306
85;1449353;307;132288;308;306
85;1422439;307;132289;308;306
85;1464494;307;132290;308;306
85;1474400;307;132291;308;306
85;1478839;307;132292;308;306
85;1476869;307;132293;308;306
85;1433052;307;132294;308;306
85;1475404;307;132295;308;306
85;1422438;307;132296;308;306
85;1467618;307;132297;308;306
85;1472294;307;132298;308;306
85;1453673;307;132299;308;306
85;1445910;307;132300;308;306
85;1456423;307;132301;308;306
85;1469449;307;132302;308;306
85;1479705;307;132303;308;306
85;1479704;307;132304;308;306
85;1474399;307;132305;308;306
85;1453672;307;132306;308;306
85;1445909;307;132307;308;306
85;1453671;307;132308;308;306
85;1478838;307;132309;308;306
85;1475403;307;132310;308;306
85;1433051;307;132311;308;306
85;1475402;307;132312;308;306
85;1449352;307;132313;308;306
85;1445908;307;132314;308;306
85;1464493;307;132315;308;306
85;1472293;307;132316;308;306
85;1479703;307;132317;308;306
85;1479702;307;132318;308;306
85;1469448;307;132319;308;306
85;1469447;307;132320;308;306
85;1445907;307;132321;308;306
85;1449351;307;132322;308;306
85;1472292;307;132323;308;306
85;1464492;307;132324;308;306
85;1422437;307;132325;308;306
85;1478837;307;132326;308;306
85;1476868;307;132327;308;306
85;1433050;307;132328;308;306
85;1476867;307;132329;308;306
85;1474398;307;132330;308;306
85;1467617;307;132331;308;306
85;1422436;307;132332;308;306
85;1467616;307;132333;308;306
85;1456422;307;132334;308;306
85;1460180;307;132335;308;306
85;1459443;307;132336;308;306
85;1469446;307;132337;308;306
85;1467615;307;132338;308;306
85;1422435;307;132339;308;306
85;1467614;307;132340;308;306
85;1472291;307;132341;308;306
85;1476866;307;132342;308;306
85;1478836;307;132343;308;306
85;1476865;307;132344;308;306
85;1433049;307;132345;308;306
85;1475401;307;132346;308;306
85;1449350;307;132347;308;306
85;1474397;307;132348;308;306
85;1464491;307;132349;308;306
85;1445906;307;132350;308;306
85;1456421;307;132351;308;306
85;1456420;307;132352;308;306
85;1479701;307;132353;308;306
85;1479700;307;132354;308;306
85;1474396;307;132355;308;306
85;1449349;307;132356;308;306
85;1445905;307;132357;308;306
85;1464490;307;132358;308;306
85;1475400;307;132359;308;306
85;1478835;307;132360;308;306
85;1475399;307;132361;308;306
85;1433048;307;132362;308;306
85;1453670;307;132363;308;306
85;1445904;307;132364;308;306
85;1453669;307;132365;308;306
85;1472290;307;132366;308;306
85;1479699;307;132367;308;306
85;1479698;307;132368;308;306
85;1456419;307;132369;308;306
85;1469445;307;132370;308;306
85;1459442;307;132371;308;306
85;1453668;307;132372;308;306
85;1474395;307;132373;308;306
85;1467613;307;132374;308;306
85;1422434;307;132375;308;306
85;1475398;307;132376;308;306
85;1478834;307;132377;308;306
85;1476864;307;132378;308;306
85;1433047;307;132379;308;306
85;1472289;307;132380;308;306
85;1449348;307;132381;308;306
85;1422433;307;132382;308;306
85;1464489;307;132383;308;306
85;1469444;307;132384;308;306
85;1459441;307;132385;308;306
85;1459440;307;132386;308;306
85;1469443;307;132387;308;306
85;1464488;307;132388;308;306
85;1422432;307;132389;308;306
85;1449347;307;132390;308;306
85;1472288;307;132391;308;306
85;1433046;307;132392;308;306
85;1476863;307;132393;308;306
85;1478833;307;132394;308;306
85;1475397;307;132395;308;306
85;1433045;307;132396;308;306
85;1467612;307;132397;308;306
85;1474394;307;132398;308;306
85;1453667;307;132399;308;306
85;1445903;307;132400;308;306
85;1469442;307;132401;308;306
85;1456418;307;132402;308;306
85;1479697;307;132403;308;306
85;1479696;307;132404;308;306
85;1472287;307;132405;308;306
85;1453666;307;132406;308;306
85;1445902;307;132407;308;306
85;1453665;307;132408;308;306
85;1433044;307;132409;308;306
85;1475396;307;132410;308;306
85;1478832;307;132411;308;306
85;1475395;307;132412;308;306
85;1464487;307;132413;308;306
85;1445901;307;132414;308;306
85;1449346;307;132415;308;306
85;1473427;307;132416;308;306
85;1464486;307;132417;308;306
85;1479695;307;132418;308;306
85;1456417;307;132419;308;306
85;1456416;307;132420;308;306
85;1459439;307;132421;308;306
85;1464485;307;132422;308;306
85;1473426;307;132423;308;306
85;1449345;307;132424;308;306
85;1422431;307;132425;308;306
85;1433043;307;132426;308;306
85;1476862;307;132427;308;306
85;1478831;307;132428;308;306
85;1476861;307;132429;308;306
85;1472286;307;132430;308;306
85;1467611;307;132431;308;306
85;1422430;307;132432;308;306
85;1467610;307;132433;308;306
85;1469441;307;132434;308;306
85;1459438;307;132435;308;306
85;1459437;307;132436;308;306
85;1456415;307;132437;308;306
85;1467609;307;132438;308;306
85;1422429;307;132439;308;306
85;1467608;307;132440;308;306
85;1473425;307;132441;308;306
85;1453664;307;132442;308;306
85;1433042;307;132443;308;306
85;1476860;307;132444;308;306
85;1478830;307;132445;308;306
85;1475394;307;132446;308;306
85;1464484;307;132447;308;306
85;1472285;307;132448;308;306
85;1449344;307;132449;308;306
85;1445900;307;132450;308;306
85;1469440;307;132451;308;306
85;1469439;307;132452;308;306
85;1479694;307;132453;308;306
85;1479693;307;132454;308;306
85;1472284;307;132455;308;306
85;1464483;307;132456;308;306
85;1445899;307;132457;308;306
85;1449343;307;132458;308;306
85;1475393;307;132459;308;306
85;1433041;307;132460;308;306
85;1475392;307;132461;308;306
85;1478829;307;132462;308;306
85;1476859;307;132463;308;306
85;1445898;307;132464;308;306
85;1453663;307;132465;308;306
85;1473424;307;132466;308;306
85;1467607;307;132467;308;306
85;1479692;307;132468;308;306
85;1469438;307;132469;308;306
85;1456414;307;132470;308;306
85;1459436;307;132471;308;306
85;1453662;307;132472;308;306
85;1472283;307;132473;308;306
85;1467606;307;132474;308;306
85;1422428;307;132475;308;306
85;1475391;307;132476;308;306
85;1433040;307;132477;308;306
85;1476858;307;132478;308;306
85;1478828;307;132479;308;306
85;1473423;307;132480;308;306
85;1464482;307;132481;308;306
85;1422427;307;132482;308;306
85;1449342;307;132483;308;306
85;1456413;307;132484;308;306
85;1459435;307;132485;308;306
85;1459434;307;132486;308;306
85;1456412;307;132487;308;306
85;1456411;307;132488;308;306
85;1422426;307;132489;308;306
85;1464481;307;132490;308;306
85;1473422;307;132491;308;306
85;1449341;307;132492;308;306
85;1476857;307;132493;308;306
85;1432809;307;132494;308;306
85;1475390;307;132495;308;306
85;1478827;307;132496;308;306
85;1467605;307;132497;308;306
85;1472282;307;132498;308;306
85;1453661;307;132499;308;306
85;1445897;307;132500;308;306
85;1456410;307;132501;308;306
85;1469437;307;132502;308;306
85;1479691;307;132503;308;306
85;1479690;307;132504;308;306
85;1473421;307;132505;308;306
85;1453660;307;132506;308;306
85;1445896;307;132507;308;306
85;1453659;307;132508;308;306
85;1478826;307;132509;308;306
85;1475389;307;132510;308;306
85;1432808;307;132511;308;306
85;1475388;307;132512;308;306
85;1478825;307;132513;308;306
85;1445895;307;132514;308;306
85;1464480;307;132515;308;306
85;1472281;307;132516;308;306
85;1449340;307;132517;308;306
85;1479689;307;132518;308;306
85;1469436;307;132519;308;306
85;1469435;307;132520;308;306
85;1459433;307;132521;308;306
85;1449339;307;132522;308;306
85;1472280;307;132523;308;306
85;1464479;307;132524;308;306
85;1422425;307;132525;308;306
85;1478824;307;132526;308;306
85;1476856;307;132527;308;306
85;1432807;307;132528;308;306
85;1476855;307;132529;308;306
85;1473420;307;132530;308;306
85;1467604;307;132531;308;306
85;1422424;307;132532;308;306
85;1467603;307;132533;308;306
85;1473419;307;132534;308;306
85;1459432;307;132535;308;306
85;1459431;307;132536;308;306
85;1469434;307;132537;308;306
85;1456409;307;132538;308;306
85;1422423;307;132539;308;306
85;1467602;307;132540;308;306
85;1472279;307;132541;308;306
85;1453658;307;132542;308;306
85;1478823;307;132543;308;306
85;1476854;307;132544;308;306
85;1432806;307;132545;308;306
85;1475387;307;132546;308;306
85;1449338;307;132547;308;306
85;1473418;307;132548;308;306
85;1464478;307;132549;308;306
85;1445894;307;132550;308;306
85;1456408;307;132551;308;306
85;1455855;307;132552;308;306
85;1479688;307;132553;308;306
85;1479687;307;132554;308;306
85;1473417;307;132555;308;306
85;1449337;308;132556;309;307
85;1445893;308;132557;309;307
85;1464477;308;132558;309;307
85;1473416;308;132559;309;307
85;1478822;308;132560;309;307
85;1475386;308;132561;309;307
85;1432805;308;132562;309;307
85;1476853;308;132563;309;307
85;1445892;308;132564;309;307
85;1453657;308;132565;309;307
85;1472278;308;132566;309;307
85;1467601;308;132567;309;307
85;1479686;308;132568;309;307
85;1455854;308;132569;309;307
85;1469433;308;132570;309;307
85;1459430;308;132571;309;307
85;1453656;308;132572;309;307
85;1473415;308;132573;309;307
85;1467600;308;132574;309;307
85;1422422;308;132575;309;307
85;1475385;308;132576;309;307
85;1478821;308;132577;309;307
85;1476852;308;132578;309;307
85;1432804;308;132579;309;307
85;1471265;308;132580;309;307
85;1449336;308;132581;309;307
85;1422421;308;132582;309;307
85;1464476;308;132583;309;307
85;1471264;308;132584;309;307
85;1459429;308;132585;309;307
85;1459428;308;132586;309;307
85;1469432;308;132587;309;307
85;1469431;308;132588;309;307
85;1422420;308;132589;309;307
85;1449335;308;132590;309;307
85;1471263;308;132591;309;307
85;1464475;308;132592;309;307
85;1476851;308;132593;309;307
85;1478820;308;132594;309;307
85;1475384;308;132595;309;307
85;1432803;308;132596;309;307
85;1467599;308;132597;309;307
85;1473414;308;132598;309;307
85;1453655;308;132599;309;307
85;1445891;308;132600;309;307
85;1469430;308;132601;309;307
85;1455853;308;132602;309;307
85;1479685;308;132603;309;307
85;1479684;308;132604;309;307
85;1469429;308;132605;309;307
85;1453654;308;132606;309;307
85;1445890;308;132607;309;307
85;1453653;308;132608;309;307
85;1471262;308;132609;309;307
85;1475383;308;132610;309;307
85;1478819;308;132611;309;307
85;1475382;308;132612;309;307
85;1432802;308;132613;309;307
85;1445889;308;132614;309;307
85;1449334;308;132615;309;307
85;1473413;308;132616;309;307
85;1464474;308;132617;309;307
85;1479407;308;132618;309;307
85;1455852;308;132619;309;307
85;1455851;308;132620;309;307
85;1459427;308;132621;309;307
85;1464473;308;132622;309;307
85;1473412;308;132623;309;307
85;1449333;308;132624;309;307
85;1422419;308;132625;309;307
85;1432801;308;132626;309;307
85;1476850;308;132627;309;307
85;1478818;308;132628;309;307
85;1476849;308;132629;309;307
85;1432800;308;132630;309;307
85;1467598;308;132631;309;307
85;1422418;308;132632;309;307
85;1467597;308;132633;309;307
85;1471261;308;132634;309;307
85;1459426;308;132635;309;307
85;1459425;308;132636;309;307
85;1455850;308;132637;309;307
85;1469428;308;132638;309;307
85;1422417;308;132639;309;307
85;1467596;308;132640;309;307
85;1473411;308;132641;309;307
85;1453652;308;132642;309;307
85;1432799;308;132643;309;307
85;1476848;308;132644;309;307
85;1478817;308;132645;309;307
85;1475381;308;132646;309;307
85;1464472;308;132647;309;307
85;1471260;308;132648;309;307
85;1449332;308;132649;309;307
85;1445888;308;132650;309;307
85;1464471;308;132651;309;307
85;1469427;308;132652;309;307
85;1479406;308;132653;309;307
85;1479405;308;132654;309;307
85;1469426;308;132655;309;307
85;1464470;308;132656;309;307
85;1445887;308;132657;309;307
85;1449331;308;132658;309;307
85;1471259;308;132659;309;307
85;1432798;308;132660;309;307
85;1475380;308;132661;309;307
85;1478816;308;132662;309;307
85;1476847;308;132663;309;307
85;1445886;308;132664;309;307
85;1453651;308;132665;309;307
85;1473410;308;132666;309;307
85;1467595;308;132667;309;307
85;1479404;308;132668;309;307
85;1468919;308;132669;309;307
85;1455849;308;132670;309;307
85;1459424;308;132671;309;307
85;1453650;308;132672;309;307
85;1471258;308;132673;309;307
85;1467594;308;132674;309;307
85;1422416;308;132675;309;307
85;1467593;308;132676;309;307
85;1432797;308;132677;309;307
85;1476846;308;132678;309;307
85;1478815;308;132679;309;307
85;1476845;308;132680;309;307
85;1464469;308;132681;309;307
85;1422415;308;132682;309;307
85;1449330;308;132683;309;307
85;1473409;308;132684;309;307
85;1459423;308;132685;309;307
85;1459422;308;132686;309;307
85;1455848;308;132687;309;307
85;1455847;308;132688;309;307
85;1422414;308;132689;309;307
85;1464468;308;132690;309;307
85;1473408;308;132691;309;307
85;1449329;308;132692;309;307
85;1476844;308;132693;309;307
85;1432796;308;132694;309;307
85;1475379;308;132695;309;307
85;1478814;308;132696;309;307
85;1467592;308;132697;309;307
85;1471257;308;132698;309;307
85;1453649;308;132699;309;307
85;1445885;308;132700;309;307
85;1453648;308;132701;309;307
85;1468918;308;132702;309;307
85;1479403;308;132703;309;307
85;1479402;308;132704;309;307
85;1455846;308;132705;309;307
85;1452957;308;132706;309;307
85;1445884;308;132707;309;307
85;1452956;308;132708;309;307
85;1473407;308;132709;309;307
85;1475378;308;132710;309;307
85;1432795;308;132711;309;307
85;1475377;308;132712;309;307
85;1478813;308;132713;309;307
85;1445883;308;132714;309;307
85;1464467;308;132715;309;307
85;1471256;308;132716;309;307
85;1449328;308;132717;309;307
85;1479401;308;132718;309;307
85;1468917;308;132719;309;307
85;1468916;308;132720;309;307
85;1459421;308;132721;309;307
85;1459420;308;132722;309;307
85;1471255;308;132723;309;307
85;1464466;308;132724;309;307
85;1421636;308;132725;309;307
85;1449327;308;132726;309;307
85;1476843;308;132727;309;307
85;1432794;308;132728;309;307
85;1476842;308;132729;309;307
85;1478812;308;132730;309;307
85;1467591;308;132731;309;307
85;1421635;308;132732;309;307
85;1467590;308;132733;309;307
85;1473406;308;132734;309;307
85;1459419;308;132735;309;307
85;1459418;308;132736;309;307
85;1468915;308;132737;309;307
85;1455845;308;132738;309;307
85;1421634;308;132739;309;307
85;1467589;308;132740;309;307
85;1471254;308;132741;309;307
85;1452955;308;132742;309;307
85;1478811;308;132743;309;307
85;1476841;308;132744;309;307
85;1432793;308;132745;309;307
85;1475376;308;132746;309;307
85;1478810;308;132747;309;307
85;1473405;308;132748;309;307
85;1464465;308;132749;309;307
85;1445882;308;132750;309;307
85;1449326;308;132751;309;307
85;1455844;308;132752;309;307
85;1479400;308;132753;309;307
85;1479399;308;132754;309;307
85;1455843;308;132755;309;307
85;1449325;308;132756;309;307
85;1445881;308;132757;309;307
85;1464464;308;132758;309;307
85;1473404;308;132759;309;307
85;1477475;308;132760;309;307
85;1475375;308;132761;309;307
85;1432792;308;132762;309;307
85;1476840;308;132763;309;307
85;1445880;308;132764;309;307
85;1452954;308;132765;309;307
85;1471253;308;132766;309;307
85;1467588;308;132767;309;307
85;1421633;308;132768;309;307
85;1455842;308;132769;309;307
85;1468914;308;132770;309;307
85;1459417;308;132771;309;307
85;1459416;308;132772;309;307
85;1473403;308;132773;309;307
85;1467587;308;132774;309;307
85;1421632;308;132775;309;307
85;1467586;308;132776;309;307
85;1477474;308;132777;309;307
85;1476839;308;132778;309;307
85;1432791;308;132779;309;307
85;1476838;308;132780;309;307
85;1449324;308;132781;309;307
85;1421631;308;132782;309;307
85;1464463;308;132783;309;307
85;1471252;308;132784;309;307
85;1459415;308;132785;309;307
85;1459414;308;132786;309;307
85;1468913;308;132787;309;307
85;1468912;308;132788;309;307
85;1421630;308;132789;309;307
85;1448679;308;132790;309;307
85;1471251;308;132791;309;307
85;1464462;308;132792;309;307
85;1445879;308;132793;309;307
85;1477473;308;132794;309;307
85;1475374;308;132795;309;307
85;1432790;308;132796;309;307
85;1475373;308;132797;309;307
85;1473402;308;132798;309;307
85;1452953;308;132799;309;307
85;1445878;308;132800;309;307
85;1452952;308;132801;309;307
85;1455841;308;132802;309;307
85;1479398;308;132803;309;307
85;1479397;308;132804;309;307
85;1468911;308;132805;309;307
85;1452951;308;132806;309;307
85;1445877;308;132807;309;307
85;1452950;308;132808;309;307
85;1471250;308;132809;309;307
85;1475372;308;132810;309;307
85;1477472;308;132811;309;307
85;1475371;308;132812;309;307
85;1432789;308;132813;309;307
85;1445876;308;132814;309;307
85;1448678;308;132815;309;307
85;1473401;308;132816;309;307
85;1464461;308;132817;309;307
85;1421629;308;132818;309;307
85;1455840;308;132819;309;307
85;1455839;308;132820;309;307
85;1459413;308;132821;309;307
85;1459412;308;132822;309;307
85;1473400;308;132823;309;307
85;1448677;308;132824;309;307
85;1421628;308;132825;309;307
85;1464460;308;132826;309;307
85;1476837;308;132827;309;307
85;1477471;308;132828;309;307
85;1476836;308;132829;309;307
85;1432788;308;132830;309;307
85;1466435;308;132831;309;307
85;1421627;308;132832;309;307
85;1466434;308;132833;309;307
85;1471249;308;132834;309;307
85;1459411;308;132835;309;307
85;1459410;308;132836;309;307
85;1455838;308;132837;309;307
85;1468910;308;132838;309;307
85;1479396;308;132839;309;307
85;1466433;308;132840;309;307
85;1473399;308;132841;309;307
