EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
105;2035811;324;140110;325;323
105;2035781;324;140111;325;323
105;2035405;324;140112;325;323
105;2035389;324;140113;325;323
105;2034763;324;140114;325;323
105;2035382;324;140115;325;323
105;2035790;324;140116;325;323
105;2035381;324;140117;325;323
105;2034745;324;140118;325;323
105;2035397;324;140119;325;323
105;2035388;324;140120;325;323
105;2035396;324;140121;325;323
105;2035804;324;140122;325;323
105;2035797;324;140123;325;323
105;2035796;324;140124;325;323
105;2035373;324;140125;325;323
105;2035395;324;140126;325;323
105;2035387;324;140127;325;323
105;2035394;324;140128;325;323
105;2035780;324;140129;325;323
105;2035380;324;140130;325;323
105;2034762;324;140131;325;323
105;2035379;324;140132;325;323
105;2035789;324;140133;325;323
105;2034754;324;140134;325;323
105;2035810;324;140135;325;323
105;2034744;324;140136;325;323
105;2035404;324;140137;325;323
105;2035047;324;140138;325;323
105;2035803;324;140139;325;323
105;2035802;324;140140;325;323
105;2035819;324;140141;325;323
105;2035818;324;140142;325;323
105;2034743;324;140143;325;323
105;2035809;324;140144;325;323
105;2035046;324;140145;325;323
105;2035403;324;140146;325;323
105;2034753;324;140147;325;323
105;2034761;324;140148;325;323
105;2034752;324;140149;325;323
105;2035788;324;140150;325;323
105;2034736;324;140151;325;323
105;2035045;324;140152;325;323
105;2034735;324;140153;325;323
105;2035779;324;140154;325;323
105;2035817;324;140155;325;323
105;2035816;324;140156;325;323
105;2035801;324;140157;325;323
105;2035372;324;140158;325;323
105;2035795;324;140159;325;323
105;2034734;324;140160;325;323
105;2034742;324;140161;325;323
105;2035393;324;140162;325;323
105;2035386;324;140163;325;323
105;2034751;324;140164;325;323
105;2034760;324;140165;325;323
105;2035378;324;140166;325;323
105;2035787;324;140167;325;323
105;2035410;324;140168;325;323
105;2035808;324;140169;325;323
105;2035385;324;140170;325;323
105;2035402;324;140171;325;323
105;2035371;324;140172;325;323
105;2035794;324;140173;325;323
105;2035793;324;140174;325;323
105;2035370;324;140175;325;323
105;2035401;324;140176;325;323
105;2035384;324;140177;325;323
105;2035807;324;140178;325;323
105;2035409;324;140179;325;323
105;2035786;324;140180;325;323
105;2035377;324;140181;325;323
105;2034759;324;140182;325;323
105;2034750;324;140183;325;323
105;2035785;324;140184;325;323
105;2035392;324;140185;325;323
105;2034741;324;140186;325;323
105;2034733;324;140187;325;323
105;2035044;324;140188;325;323
105;2035369;324;140189;325;323
105;2035800;324;140190;325;323
105;2035815;324;140191;325;323
105;2035814;324;140192;325;323
105;2035408;324;140193;325;323
105;2034732;324;140194;325;323
105;2035043;324;140195;325;323
105;2034731;324;140196;325;323
105;2035784;324;140197;325;323
105;2034749;324;140198;325;323
105;2034758;324;140199;325;323
105;2034748;324;140200;325;323
105;2035400;324;140201;325;323
105;2034766;324;140202;325;323
105;2035806;324;140203;325;323
105;2034740;324;140204;325;323
105;2035399;324;140205;325;323
105;2035813;324;140206;325;323
105;2035799;324;140207;325;323
105;2035798;324;140208;325;323
105;2036900;324;140209;325;323
105;2038873;324;140210;325;323
105;2036926;324;140211;325;323
105;2037276;324;140212;325;323
105;2038081;324;140213;325;323
105;2037628;324;140214;325;323
105;2035368;324;140215;325;323
105;2036265;324;140216;325;323
105;2035367;324;140217;325;323
105;2038120;324;140218;325;323
105;2038622;324;140219;325;323
105;2038080;324;140220;325;323
105;2038621;324;140221;325;323
105;2038604;324;140222;325;323
105;2036899;324;140223;325;323
105;2036898;324;140224;325;323
105;2037648;324;140225;325;323
105;2038620;324;140226;325;323
105;2038079;324;140227;325;323
105;2038619;324;140228;325;323
105;2036925;324;140229;325;323
105;2035076;324;140230;325;323
105;2037627;324;140231;325;323
105;2035366;324;140232;325;323
105;2036264;324;140233;325;323
105;2038100;324;140234;325;323
105;2038872;324;140235;325;323
105;2038119;324;140236;325;323
105;2037275;324;140237;325;323
105;2036282;324;140238;325;323
105;2038603;324;140239;325;323
105;2038602;324;140240;325;323
105;2037263;324;140241;325;323
105;2037262;324;140242;325;323
105;2038118;324;140243;325;323
105;2038871;324;140244;325;323
105;2036281;324;140245;325;323
105;2037274;324;140246;325;323
105;2038099;324;140247;325;323
105;2037626;324;140248;325;323
105;2038098;324;140249;325;323
105;2036263;324;140250;325;323
105;2035365;324;140251;325;323
105;2036280;324;140252;325;323
105;2035075;324;140253;325;323
105;2036924;324;140254;325;323
105;2038618;324;140255;325;323
105;2037261;324;140256;325;323
105;2038601;324;140257;325;323
105;2037647;324;140258;325;323
105;2036897;324;140259;325;323
105;2035074;324;140260;325;323
105;2038117;324;140261;325;323
105;2038617;324;140262;325;323
105;2037664;324;140263;325;323
105;2038097;324;140264;325;323
105;2037625;324;140265;325;323
105;2035088;324;140266;325;323
105;2036262;324;140267;325;323
105;2036923;324;140268;325;323
105;2038870;324;140269;325;323
105;2037663;324;140270;325;323
105;2037273;324;140271;325;323
105;2037646;324;140272;325;323
105;2036896;324;140273;325;323
105;2036895;324;140274;325;323
105;2037645;324;140275;325;323
105;2037644;324;140276;325;323
105;2037662;324;140277;325;323
105;2038869;324;140278;325;323
105;2036922;324;140279;325;323
105;2037272;324;140280;325;323
105;2035087;324;140281;325;323
105;2037624;324;140282;325;323
105;2038096;324;140283;325;323
105;2036261;324;140284;325;323
105;2038616;324;140285;325;323
105;2038116;324;140286;325;323
105;2035073;324;140287;325;323
105;2036279;324;140288;325;323
105;2037643;324;140289;325;323
105;2038600;324;140290;325;323
105;2037260;324;140291;325;323
105;2037259;324;140292;325;323
105;2036921;324;140293;325;323
105;2035072;324;140294;325;323
105;2036278;324;140295;325;323
105;2035071;324;140296;325;323
105;2036260;324;140297;325;323
105;2038095;324;140298;325;323
105;2037623;324;140299;325;323
105;2038094;324;140300;325;323
105;2036259;324;140301;325;323
105;2036277;324;140302;325;323
105;2038868;324;140303;325;323
105;2038115;324;140304;325;323
105;2037271;324;140305;325;323
105;2037258;324;140306;325;323
105;2038599;324;140307;325;323
105;2038598;324;140308;325;323
105;2036894;324;140309;325;323
105;2037270;324;140310;325;323
105;2038114;324;140311;325;323
105;2038867;324;140312;325;323
105;2037661;324;140313;325;323
105;2036258;324;140314;325;323
105;2035086;324;140315;325;323
105;2037622;324;140316;325;323
105;2035085;324;140317;325;323
105;2036920;324;140318;325;323
105;2038615;324;140319;325;323
105;2037660;324;140320;325;323
105;2038614;324;140321;325;323
105;2036919;324;140322;325;323
105;2036893;324;140323;325;323
105;2036892;324;140324;325;323
105;2038597;324;140325;325;323
105;2037642;324;140326;325;323
105;2037659;324;140327;325;323
105;2038613;324;140328;325;323
105;2038113;324;140329;325;323
105;2035070;324;140330;325;323
105;2036257;324;140331;325;323
105;2035084;324;140332;325;323
105;2037621;324;140333;325;323
105;2038093;324;140334;325;323
105;2037269;324;140335;325;323
105;2036918;324;140336;325;323
105;2038866;324;140337;325;323
105;2036276;324;140338;325;323
105;2037641;324;140339;325;323
105;2037640;324;140340;325;323
105;2037257;324;140341;325;323
105;2037256;324;140342;325;323
105;2036917;324;140343;325;323
105;2037268;324;140344;325;323
105;2036275;324;140345;325;323
105;2038865;324;140346;325;323
105;2036916;324;140347;325;323
105;2036256;324;140348;325;323
105;2038092;324;140349;325;323
105;2037620;324;140350;325;323
105;2035083;324;140351;325;323
105;2036274;324;140352;325;323
105;2035069;324;140353;325;323
105;2038112;324;140354;325;323
105;2038612;324;140355;325;323
105;2037255;324;140356;325;323
105;2037639;324;140357;325;323
105;2038596;324;140358;325;323
105;2036891;324;140359;325;323
105;2035068;324;140360;325;323
105;2036915;324;140361;325;323
105;2038611;324;140362;325;323
105;2037658;324;140363;325;323
105;2038091;324;140364;325;323
105;2036255;324;140365;325;323
105;2035082;324;140366;325;323
105;2037619;324;140367;325;323
105;2035081;324;140368;325;323
105;2037267;324;140369;325;323
105;2037657;324;140370;325;323
105;2038864;324;140371;325;323
105;2038111;324;140372;325;323
105;2036890;324;140373;325;323
105;2036889;324;140374;325;323
105;2038595;324;140375;325;323
105;2038594;324;140376;325;323
105;2037656;324;140377;325;323
105;2037266;324;140378;325;323
105;2038110;324;140379;325;323
105;2038863;324;140380;325;323
105;2035080;324;140381;325;323
105;2036254;324;140382;325;323
105;2038090;324;140383;325;323
105;2037296;324;140384;325;323
105;2038610;324;140385;325;323
105;2036914;324;140386;325;323
105;2035067;324;140387;325;323
105;2036273;324;140388;325;323
105;2038593;324;140389;325;323
105;2037638;324;140390;325;323
105;2037254;324;140391;325;323
105;2037253;324;140392;325;323
105;2038592;324;140393;325;323
105;2035066;324;140394;325;323
105;2036272;324;140395;325;323
105;2035065;324;140396;325;323
105;2038109;324;140397;325;323
105;2038089;324;140398;325;323
105;2036253;324;140399;325;323
105;2038088;324;140400;325;323
105;2037295;324;140401;325;323
105;2036271;324;140402;325;323
105;2037265;324;140403;325;323
105;2036913;324;140404;325;323
105;2038862;324;140405;325;323
105;2037252;324;140406;325;323
105;2037637;324;140407;325;323
105;2037636;324;140408;325;323
105;2036888;324;140409;325;323
105;2038861;324;140410;325;323
105;2036912;324;140411;325;323
105;2037264;324;140412;325;323
105;2037655;324;140413;325;323
105;2037294;324;140414;325;323
105;2035079;324;140415;325;323
105;2036252;324;140416;325;323
105;2035078;324;140417;325;323
105;2037293;324;140418;325;323
105;2038609;324;140419;325;323
105;2037654;324;140420;325;323
105;2038608;324;140421;325;323
105;2038108;324;140422;325;323
105;2036887;324;140423;325;323
105;2036886;324;140424;325;323
105;2037632;324;140425;325;323
105;2038591;324;140426;325;323
105;2037653;324;140427;325;323
105;2038607;324;140428;325;323
105;2036905;324;140429;325;323
105;2035064;324;140430;325;323
105;2037291;324;140431;325;323
105;2035052;324;140432;325;323
105;2036249;324;140433;325;323
105;2038087;324;140434;325;323
105;2038628;324;140435;325;323
105;2038103;324;140436;325;323
105;2037283;324;140437;325;323
105;2036268;324;140438;325;323
105;2038627;324;140439;325;323
105;2038587;324;140440;325;323
105;2036903;324;140441;325;323
105;2036902;324;140442;325;323
105;2038586;324;140443;325;323
105;2038629;324;140444;325;323
105;2036269;324;140445;325;323
105;2037284;324;140446;325;323
105;2038104;324;140447;325;323
105;2037292;324;140448;325;323
105;2038083;324;140449;325;323
105;2036250;324;140450;325;323
105;2035053;324;140451;325;323
105;2036270;324;140452;325;323
105;2035059;324;140453;325;323
105;2036906;324;140454;325;323
105;2038606;324;140455;325;323
105;2036904;324;140456;325;323
105;2038101;324;140457;325;323
105;2037289;324;140458;325;323
105;2036883;324;140459;325;323
105;2035824;324;140460;325;323
105;2038082;324;140461;325;323
105;2038585;324;140462;325;323
105;2037650;324;140463;325;323
105;2038124;324;140464;325;323
105;2037277;324;140465;325;323
105;2035058;324;140466;325;323
105;2036251;324;140467;325;323
105;2035057;324;140468;325;323
105;2038630;324;140469;325;323
105;2037651;324;140470;325;323
105;2037285;324;140471;325;323
105;2036907;324;140472;325;323
105;2036885;324;140473;325;323
105;2036884;324;140474;325;323
105;2037635;324;140475;325;323
105;2037634;324;140476;325;323
105;2037652;324;140477;325;323
105;2038623;324;140478;325;323
105;2036908;324;140479;325;323
105;2037287;324;140480;325;323
105;2035077;324;140481;325;323
105;2037279;324;140482;325;323
105;2038086;324;140483;325;323
105;2036241;324;140484;325;323
105;2038605;324;140485;325;323
105;2038107;324;140486;325;323
105;2035063;324;140487;325;323
105;2036247;324;140488;325;323
105;2035062;324;140489;325;323
105;2038590;324;140490;325;323
105;2037251;324;140491;325;323
105;2036928;324;140492;325;323
105;2037633;324;140493;325;323
105;2035061;324;140494;325;323
105;2036246;324;140495;325;323
105;2035060;324;140496;325;323
105;2036909;324;140497;325;323
105;2038085;324;140498;325;323
105;2037278;324;140499;325;323
105;2038084;324;140500;325;323
105;2036240;324;140501;325;323
105;2036245;324;140502;325;323
105;2038625;324;140503;325;323
105;2038106;324;140504;325;323
105;2037286;324;140505;325;323
105;2036927;324;140506;325;323
105;2038589;324;140507;325;323
105;2038588;324;140508;325;323
105;2036284;324;140509;325;323
105;2036283;324;140510;325;323
105;2038105;324;140511;325;323
105;2038624;324;140512;325;323
105;2037631;324;140513;325;323
105;2037288;324;140514;325;323
105;2035056;324;140515;325;323
105;2037280;324;140516;325;323
105;2035055;324;140517;325;323
105;2036244;324;140518;325;323
105;2038123;324;140519;325;323
105;2037630;324;140520;325;323
105;2038122;324;140521;325;323
105;2036911;324;140522;325;323
105;2036267;324;140523;325;323
105;2036266;324;140524;325;323
105;2038102;324;140525;325;323
105;2037290;324;140526;325;323
105;2037629;324;140527;325;323
105;2038121;324;140528;325;323
105;2037281;324;140529;325;323
105;2036239;324;140530;325;323
105;2036243;324;140531;325;323
105;2035054;324;140532;325;323
105;2037282;324;140533;325;323
105;2037649;324;140534;325;323
105;2036242;324;140535;325;323
105;2036910;324;140536;325;323
105;2038626;324;140537;325;323
105;2036248;324;140538;325;323
105;2036901;324;140539;325;323
105;2035287;325;140540;361;324
105;2036232;325;140541;361;324
105;2036231;325;140542;361;324
105;2035286;325;140543;361;324
105;2035866;325;140544;361;324
105;2035292;325;140545;361;324
105;2035835;325;140546;361;324
105;2035592;325;140547;361;324
105;2033302;325;140548;361;324
105;2034949;325;140549;361;324
105;2035554;325;140550;361;324
105;2033318;325;140551;361;324
105;2035291;325;140552;361;324
105;2032873;325;140553;361;324
105;2036220;325;140554;361;324
105;2036205;325;140555;361;324
105;2035851;325;140556;361;324
105;2035278;325;140557;361;324
105;2035579;325;140558;361;324
105;2035309;325;140559;361;324
105;2035308;325;140560;361;324
105;2035591;325;140561;361;324
105;2036204;325;140562;361;324
105;2035850;325;140563;361;324
105;2036203;325;140564;361;324
105;2033301;325;140565;361;324
105;2033317;325;140566;361;324
105;2035553;325;140567;361;324
105;2033316;325;140568;361;324
105;2035865;325;140569;361;324
105;2035846;325;140570;361;324
105;2035834;325;140571;361;324
105;2036219;325;140572;361;324
105;2035294;325;140573;361;324
105;2035293;325;140574;361;324
105;2035578;325;140575;361;324
105;2035577;325;140576;361;324
105;2035845;325;140577;361;324
105;2035864;325;140578;361;324
105;2036218;325;140579;361;324
105;2035833;325;140580;361;324
105;2035290;325;140581;361;324
105;2033300;325;140582;361;324
105;2034948;325;140583;361;324
105;2035552;325;140584;361;324
105;2034947;325;140585;361;324
105;2035590;325;140586;361;324
105;2032872;325;140587;361;324
105;2035289;325;140588;361;324
105;2032871;325;140589;361;324
105;2035277;325;140590;361;324
105;2036230;325;140591;361;324
105;2036229;325;140592;361;324
105;2035576;325;140593;361;324
105;2032870;325;140594;361;324
105;2035288;325;140595;361;324
105;2032869;325;140596;361;324
105;2036217;325;140597;361;324
105;2034946;325;140598;361;324
105;2033299;325;140599;361;324
105;2034945;325;140600;361;324
105;2035551;325;140601;361;324
105;2035555;325;140602;361;324
105;2035863;325;140603;361;324
105;2035589;325;140604;361;324
105;2035832;325;140605;361;324
105;2035849;325;140606;361;324
105;2035285;325;140607;361;324
105;2035284;325;140608;361;324
105;2035307;325;140609;361;324
105;2035306;325;140610;361;324
105;2035588;325;140611;361;324
105;2035862;325;140612;361;324
105;2035848;325;140613;361;324
105;2035831;325;140614;361;324
105;2033315;325;140615;361;324
105;2033298;325;140616;361;324
105;2033314;325;140617;361;324
105;2035550;325;140618;361;324
105;2036202;325;140619;361;324
105;2035847;325;140620;361;324
105;2036201;325;140621;361;324
105;2036216;325;140622;361;324
105;2035305;325;140623;361;324
105;2035304;325;140624;361;324
105;2035283;325;140625;361;324
105;2035575;325;140626;361;324
105;2036233;325;140627;361;324
105;2036200;325;140628;361;324
105;2035583;325;140629;361;324
105;2032868;325;140630;361;324
105;2035564;325;140631;361;324
105;2033313;325;140632;361;324
105;2033297;325;140633;361;324
105;2034941;325;140634;361;324
105;2035549;325;140635;361;324
105;2036215;325;140636;361;324
105;2035861;325;140637;361;324
105;2035563;325;140638;361;324
105;2035830;325;140639;361;324
105;2035574;325;140640;361;324
105;2036228;325;140641;361;324
105;2036227;325;140642;361;324
105;2035573;325;140643;361;324
105;2035829;325;140644;361;324
105;2035562;325;140645;361;324
105;2035860;325;140646;361;324
105;2036214;325;140647;361;324
105;2035315;325;140648;361;324
105;2034944;325;140649;361;324
105;2033296;325;140650;361;324
105;2033307;325;140651;361;324
105;2035318;325;140652;361;324
105;2032867;325;140653;361;324
105;2035587;325;140654;361;324
105;2036199;325;140655;361;324
105;2035844;325;140656;361;324
105;2035572;325;140657;361;324
105;2035282;325;140658;361;324
105;2035303;325;140659;361;324
105;2035302;325;140660;361;324
105;2036213;325;140661;361;324
105;2036198;325;140662;361;324
105;2035843;325;140663;361;324
105;2036197;325;140664;361;324
105;2035317;325;140665;361;324
105;2033312;325;140666;361;324
105;2033295;325;140667;361;324
105;2033311;325;140668;361;324
105;2035828;325;140669;361;324
105;2035842;325;140670;361;324
105;2035859;325;140671;361;324
105;2035586;325;140672;361;324
105;2035827;325;140673;361;324
105;2035301;325;140674;361;324
105;2035281;325;140675;361;324
105;2035280;325;140676;361;324
105;2036226;325;140677;361;324
105;2035826;325;140678;361;324
105;2035585;325;140679;361;324
105;2035858;325;140680;361;324
105;2035561;325;140681;361;324
105;2035316;325;140682;361;324
105;2034943;325;140683;361;324
105;2032880;325;140684;361;324
105;2034942;325;140685;361;324
105;2036212;325;140686;361;324
105;2032866;325;140687;361;324
105;2035560;325;140688;361;324
105;2032865;325;140689;361;324
105;2035571;325;140690;361;324
105;2036225;325;140691;361;324
105;2036224;325;140692;361;324
105;2035279;325;140693;361;324
105;2032864;325;140694;361;324
105;2035559;325;140695;361;324
105;2032863;325;140696;361;324
105;2035584;325;140697;361;324
105;2036196;325;140698;361;324
105;2035314;325;140699;361;324
105;2034940;325;140700;361;324
105;2032879;325;140701;361;324
105;2033310;325;140702;361;324
105;2035825;325;140703;361;324
105;2036211;325;140704;361;324
105;2035857;325;140705;361;324
105;2035841;325;140706;361;324
105;2035570;325;140707;361;324
105;2035569;325;140708;361;324
105;2035300;325;140709;361;324
105;2035299;325;140710;361;324
105;2036210;325;140711;361;324
105;2035594;325;140712;361;324
105;2035840;325;140713;361;324
105;2035856;325;140714;361;324
105;2033309;325;140715;361;324
105;2035313;325;140716;361;324
105;2033308;325;140717;361;324
105;2032878;325;140718;361;324
105;2036195;325;140719;361;324
105;2035852;325;140720;361;324
105;2036194;325;140721;361;324
105;2035582;325;140722;361;324
105;2032862;325;140723;361;324
105;2035298;325;140724;361;324
105;2035568;325;140725;361;324
105;2035276;325;140726;361;324
105;2036223;325;140727;361;324
105;2036193;325;140728;361;324
105;2036209;325;140729;361;324
105;2032861;325;140730;361;324
105;2035558;325;140731;361;324
105;2033306;325;140732;361;324
105;2035312;325;140733;361;324
105;2034939;325;140734;361;324
105;2032877;325;140735;361;324
105;2035581;325;140736;361;324
105;2035593;325;140737;361;324
105;2035557;325;140738;361;324
105;2035855;325;140739;361;324
105;2035275;325;140740;361;324
105;2036222;325;140741;361;324
105;2036221;325;140742;361;324
105;2035274;325;140743;361;324
105;2035273;325;140744;361;324
105;2035556;325;140745;361;324
105;2035836;325;140746;361;324
105;2035580;325;140747;361;324
105;2035854;325;140748;361;324
105;2034938;325;140749;361;324
105;2035311;325;140750;361;324
105;2033305;325;140751;361;324
105;2032876;325;140752;361;324
105;2032860;325;140753;361;324
105;2036208;325;140754;361;324
105;2035870;325;140755;361;324
105;2035839;325;140756;361;324
105;2034950;325;140757;361;324
105;2035567;325;140758;361;324
105;2035297;325;140759;361;324
105;2035296;325;140760;361;324
105;2034915;325;140761;361;324
105;2035869;325;140762;361;324
105;2035838;325;140763;361;324
105;2035868;325;140764;361;324
105;2032875;325;140765;361;324
105;2033304;325;140766;361;324
105;2035310;325;140767;361;324
105;2033303;325;140768;361;324
105;2032874;325;140769;361;324
105;2035837;325;140770;361;324
105;2034303;325;140771;361;324
105;2036207;325;140772;361;324
105;2035853;325;140773;361;324
105;2035295;325;140774;361;324
105;2035566;325;140775;361;324
105;2035565;325;140776;361;324
105;2033642;325;140777;361;324
105;2035867;325;140778;361;324
105;2036206;325;140779;361;324
105;2034302;325;140780;361;324
105;2034687;325;140781;361;324
105;2032857;325;140782;361;324
105;2034272;325;140783;361;324
105;2034699;325;140784;361;324
105;2034271;325;140785;361;324
105;2034702;325;140786;361;324
105;2034937;325;140787;361;324
105;2034306;325;140788;361;324
105;2034936;325;140789;361;324
105;2033992;325;140790;361;324
105;2033634;325;140791;361;324
105;2033633;325;140792;361;324
105;2033660;325;140793;361;324
105;2033991;325;140794;361;324
105;2034305;325;140795;361;324
105;2034935;325;140796;361;324
105;2033628;325;140797;361;324
105;2033326;325;140798;361;324
105;2032856;325;140799;361;324
105;2034264;325;140800;361;324
105;2034695;325;140801;361;324
105;2034717;325;140802;361;324
105;2034024;325;140803;361;324
105;2034912;325;140804;361;324
105;2034297;325;140805;361;324
105;2034003;325;140806;361;324
105;2033990;325;140807;361;324
105;2033989;325;140808;361;324
105;2034289;325;140809;361;324
105;2034288;325;140810;361;324
105;2034911;325;140811;361;324
105;2034023;325;140812;361;324
105;2034002;325;140813;361;324
105;2034296;325;140814;361;324
105;2034910;325;140815;361;324
105;2032855;325;140816;361;324
105;2034716;325;140817;361;324
105;2034694;325;140818;361;324
105;2034263;325;140819;361;324
105;2034001;325;140820;361;324
105;2033325;325;140821;361;324
105;2033622;325;140822;361;324
105;2034930;325;140823;361;324
105;2034287;325;140824;361;324
105;2033988;325;140825;361;324
105;2033659;325;140826;361;324
105;2033640;325;140827;361;324
105;2033324;325;140828;361;324
105;2034909;325;140829;361;324
105;2034929;325;140830;361;324
105;2034683;325;140831;361;324
105;2034715;325;140832;361;324
105;2032854;325;140833;361;324
105;2034262;325;140834;361;324
105;2034693;325;140835;361;324
105;2033621;325;140836;361;324
105;2034022;325;140837;361;324
105;2034682;325;140838;361;324
105;2034295;325;140839;361;324
105;2033620;325;140840;361;324
105;2033639;325;140841;361;324
105;2033638;325;140842;361;324
105;2033658;325;140843;361;324
105;2033657;325;140844;361;324
105;2034681;325;140845;361;324
105;2034021;325;140846;361;324
105;2033619;325;140847;361;324
105;2034294;325;140848;361;324
105;2034261;325;140849;361;324
105;2032853;325;140850;361;324
105;2034714;325;140851;361;324
105;2034692;325;140852;361;324
105;2034928;325;140853;361;324
105;2034908;325;140854;361;324
105;2033323;325;140855;361;324
105;2034000;325;140856;361;324
105;2033656;325;140857;361;324
105;2033987;325;140858;361;324
105;2034286;325;140859;361;324
105;2034285;325;140860;361;324
105;2033655;325;140861;361;324
105;2033322;325;140862;361;324
105;2033999;325;140863;361;324
105;2033321;325;140864;361;324
105;2033618;325;140865;361;324
105;2034713;325;140866;361;324
105;2032852;325;140867;361;324
105;2034712;325;140868;361;324
105;2034691;325;140869;361;324
105;2033998;325;140870;361;324
105;2034020;325;140871;361;324
105;2034907;325;140872;361;324
105;2034293;325;140873;361;324
105;2034284;325;140874;361;324
105;2033986;325;140875;361;324
105;2033985;325;140876;361;324
105;2033637;325;140877;361;324
105;2034292;325;140878;361;324
105;2034906;325;140879;361;324
105;2034019;325;140880;361;324
105;2034680;325;140881;361;324
105;2034690;325;140882;361;324
105;2034030;325;140883;361;324
105;2032851;325;140884;361;324
105;2034029;325;140885;361;324
105;2034689;325;140886;361;324
105;2034927;325;140887;361;324
105;2034679;325;140888;361;324
105;2034926;325;140889;361;324
105;2033617;325;140890;361;324
105;2033636;325;140891;361;324
105;2033635;325;140892;361;324
105;2033662;325;140893;361;324
105;2033654;325;140894;361;324
105;2034678;325;140895;361;324
105;2034925;325;140896;361;324
105;2034905;325;140897;361;324
105;2033320;325;140898;361;324
105;2034688;325;140899;361;324
105;2034028;325;140900;361;324
105;2032850;325;140901;361;324
105;2034711;325;140902;361;324
105;2034291;325;140903;361;324
105;2033340;325;140904;361;324
105;2034018;325;140905;361;324
105;2033997;325;140906;361;324
105;2033653;325;140907;361;324
105;2033652;325;140908;361;324
105;2034283;325;140909;361;324
105;2034282;325;140910;361;324
105;2033651;325;140911;361;324
105;2034290;325;140912;361;324
105;2033996;325;140913;361;324
105;2034014;325;140914;361;324
105;2033339;325;140915;361;324
105;2034700;325;140916;361;324
105;2034719;325;140917;361;324
105;2032859;325;140918;361;324
105;2034265;325;140919;361;324
105;2034005;325;140920;361;324
105;2033332;325;140921;361;324
105;2034703;325;140922;361;324
105;2034934;325;140923;361;324
105;2034279;325;140924;361;324
105;2033647;325;140925;361;324
105;2033993;325;140926;361;324
105;2033641;325;140927;361;324
105;2033337;325;140928;361;324
105;2033338;325;140929;361;324
105;2034919;325;140930;361;324
105;2034686;325;140931;361;324
105;2034918;325;140932;361;324
105;2034701;325;140933;361;324
105;2034269;325;140934;361;324
105;2032858;325;140935;361;324
105;2034268;325;140936;361;324
105;2034274;325;140937;361;324
105;2034685;325;140938;361;324
105;2034011;325;140939;361;324
105;2034932;325;140940;361;324
105;2033632;325;140941;361;324
105;2033631;325;140942;361;324
105;2033995;325;140943;361;324
105;2033994;325;140944;361;324
105;2034684;325;140945;361;324
105;2034273;325;140946;361;324
105;2034931;325;140947;361;324
105;2034010;325;140948;361;324
105;2034270;325;140949;361;324
105;2034707;325;140950;361;324
105;2034720;325;140951;361;324
105;2033319;325;140952;361;324
105;2034923;325;140953;361;324
105;2033627;325;140954;361;324
105;2033336;325;140955;361;324
105;2034017;325;140956;361;324
105;2033335;325;140957;361;324
105;2033661;325;140958;361;324
105;2034281;325;140959;361;324
105;2034280;325;140960;361;324
105;2034006;325;140961;361;324
105;2033334;325;140962;361;324
105;2034016;325;140963;361;324
105;2033333;325;140964;361;324
105;2034706;325;140965;361;324
105;2034917;325;140966;361;324
105;2034709;325;140967;361;324
105;2034916;325;140968;361;324
105;2033331;325;140969;361;324
105;2034015;325;140970;361;324
105;2034277;325;140971;361;324
105;2033626;325;140972;361;324
105;2034013;325;140973;361;324
105;2034304;325;140974;361;324
105;2033649;325;140975;361;324
105;2033648;325;140976;361;324
105;2033646;325;140977;361;324
105;2033645;325;140978;361;324
105;2033625;325;140979;361;324
105;2034276;325;140980;361;324
105;2034698;325;140981;361;324
105;2034012;325;140982;361;324
105;2034300;325;140983;361;324
105;2034708;325;140984;361;324
105;2034299;325;140985;361;324
105;2033330;325;140986;361;324
105;2034922;325;140987;361;324
105;2034697;325;140988;361;324
105;2034921;325;140989;361;324
105;2034705;325;140990;361;324
105;2033644;325;140991;361;324
105;2033643;325;140992;361;324
105;2033650;325;140993;361;324
105;2034007;325;140994;361;324
105;2034696;325;140995;361;324
105;2034920;325;140996;361;324
105;2033630;325;140997;361;324
105;2033624;325;140998;361;324
105;2033329;325;140999;361;324
105;2034298;325;141000;361;324
105;2034710;325;141001;361;324
105;2034914;325;141002;361;324
105;2033328;325;141003;361;324
105;2034704;325;141004;361;324
105;2034275;325;141005;361;324
105;2034027;325;141006;361;324
105;2034267;325;141007;361;324
105;2034009;325;141008;361;324
105;2034677;325;141009;361;324
105;2034676;325;141010;361;324
105;2034008;325;141011;361;324
105;2034266;325;141012;361;324
105;2034026;325;141013;361;324
105;2034278;325;141014;361;324
105;2034933;325;141015;361;324
105;2033327;325;141016;361;324
105;2034913;325;141017;361;324
105;2034718;325;141018;361;324
105;2034301;325;141019;361;324
105;2034025;325;141020;361;324
105;2033623;325;141021;361;324
105;2033629;325;141022;361;324
105;2034924;325;141023;361;324
105;2034675;325;141024;361;324
105;2034004;325;141025;361;324
105;1995932;326;141026;327;315
105;1995796;326;141027;327;315
105;1995795;326;141028;327;315
105;1996350;326;141029;327;315
105;1996579;326;141030;327;315
105;1996126;326;141031;327;315
105;1996578;326;141032;327;315
105;1996145;326;141033;327;315
105;1996570;326;141034;327;315
105;1995631;326;141035;327;315
105;1996569;326;141036;327;315
105;1995382;326;141037;327;315
105;1996125;326;141038;327;315
105;1995494;326;141039;327;315
