EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
105;2046846;306;131738;307;305
105;2047708;306;131739;307;305
105;2046845;306;131740;307;305
105;2049022;306;131741;307;305
105;2044199;306;131742;307;305
105;2048254;306;131743;307;305
105;2044198;306;131744;307;305
105;2048278;306;131745;307;305
105;2047707;306;131746;307;305
105;2046827;306;131747;307;305
105;2047116;306;131748;307;305
105;2048984;306;131749;307;305
105;2048983;306;131750;307;305
105;2047095;306;131751;307;305
105;2046864;306;131752;307;305
105;2047706;306;131753;307;305
105;2048277;306;131754;307;305
105;2047115;306;131755;307;305
105;2046826;306;131756;307;305
105;2044197;306;131757;307;305
105;2049021;306;131758;307;305
105;2047136;306;131759;307;305
105;2048253;306;131760;307;305
105;2047135;306;131761;307;305
105;2048593;306;131762;307;305
105;2044219;306;131763;307;305
105;2049003;306;131764;307;305
105;2044218;306;131765;307;305
105;2047729;306;131766;307;305
105;2048573;306;131767;307;305
105;2048572;306;131768;307;305
105;2046863;306;131769;307;305
105;2044217;306;131770;307;305
105;2049002;306;131771;307;305
105;2044216;306;131772;307;305
105;2047114;306;131773;307;305
105;2047134;306;131774;307;305
105;2049020;306;131775;307;305
105;2047133;306;131776;307;305
105;2048252;306;131777;307;305
105;2049001;306;131778;307;305
105;2048276;306;131779;307;305
105;2048592;306;131780;307;305
105;2046825;306;131781;307;305
105;2048571;306;131782;307;305
105;2047728;306;131783;307;305
105;2047727;306;131784;307;305
105;2048982;306;131785;307;305
105;2048981;306;131786;307;305
105;2048591;306;131787;307;305
105;2048275;306;131788;307;305
105;2047705;306;131789;307;305
105;2046824;306;131790;307;305
105;2043690;306;131791;307;305
105;2049019;306;131792;307;305
105;2043689;306;131793;307;305
105;2048251;306;131794;307;305
105;2046844;306;131795;307;305
105;2047704;306;131796;307;305
105;2046843;306;131797;307;305
105;2047113;306;131798;307;305
105;2048612;306;131799;307;305
105;2048611;306;131800;307;305
105;2047726;306;131801;307;305
105;2046862;306;131802;307;305
105;2047703;306;131803;307;305
105;2046842;306;131804;307;305
105;2048590;306;131805;307;305
105;2044215;306;131806;307;305
105;2049000;306;131807;307;305
105;2043688;306;131808;307;305
105;2049018;306;131809;307;305
105;2047132;306;131810;307;305
105;2048250;306;131811;307;305
105;2047112;306;131812;307;305
105;2048274;306;131813;307;305
105;2048999;306;131814;307;305
105;2046823;306;131815;307;305
105;2046861;306;131816;307;305
105;2048570;306;131817;307;305
105;2048569;306;131818;307;305
105;2046860;306;131819;307;305
105;2046822;306;131820;307;305
105;2048998;306;131821;307;305
105;2048273;306;131822;307;305
105;2047111;306;131823;307;305
105;2048249;306;131824;307;305
105;2047131;306;131825;307;305
105;2049017;306;131826;307;305
105;2043687;306;131827;307;305
105;2048997;306;131828;307;305
105;2044214;306;131829;307;305
105;2048589;306;131830;307;305
105;2046841;306;131831;307;305
105;2047702;306;131832;307;305
105;2046859;306;131833;307;305
105;2047725;306;131834;307;305
105;2048610;306;131835;307;305
105;2048609;306;131836;307;305
105;2047110;306;131837;307;305
105;2046840;306;131838;307;305
105;2047701;306;131839;307;305
105;2046839;306;131840;307;305
105;2048248;306;131841;307;305
105;2043686;306;131842;307;305
105;2049016;306;131843;307;305
105;2043685;306;131844;307;305
105;2046821;306;131845;307;305
105;2047700;306;131846;307;305
105;2048272;306;131847;307;305
105;2048588;306;131848;307;305
105;2048608;306;131849;307;305
105;2048607;306;131850;307;305
105;2047724;306;131851;307;305
105;2047723;306;131852;307;305
105;2048568;306;131853;307;305
105;2046820;306;131854;307;305
105;2048587;306;131855;307;305
105;2048271;306;131856;307;305
105;2048996;306;131857;307;305
105;2048247;306;131858;307;305
105;2047130;306;131859;307;305
105;2049015;306;131860;307;305
105;2047129;306;131861;307;305
105;2047109;306;131862;307;305
105;2044213;306;131863;307;305
105;2048995;306;131864;307;305
105;2044212;306;131865;307;305
105;2046858;306;131866;307;305
105;2048567;306;131867;307;305
105;2048290;306;131868;307;305
105;2047722;306;131869;307;305
105;2044211;306;131870;307;305
105;2048994;306;131871;307;305
105;2044210;306;131872;307;305
105;2048586;306;131873;307;305
105;2047128;306;131874;307;305
105;2048246;306;131875;307;305
105;2047127;306;131876;307;305
105;2049014;306;131877;307;305
105;2043684;306;131878;307;305
105;2046819;306;131879;307;305
105;2047108;306;131880;307;305
105;2048270;306;131881;307;305
105;2047699;306;131882;307;305
105;2046857;306;131883;307;305
105;2046856;306;131884;307;305
105;2048606;306;131885;307;305
105;2048605;306;131886;307;305
105;2047107;306;131887;307;305
105;2046404;306;131888;307;305
105;2047698;306;131889;307;305
105;2048269;306;131890;307;305
105;2043683;306;131891;307;305
105;2048245;306;131892;307;305
105;2043682;306;131893;307;305
105;2049013;306;131894;307;305
105;2046838;306;131895;307;305
105;2047697;306;131896;307;305
105;2046837;306;131897;307;305
105;2048585;306;131898;307;305
105;2048604;306;131899;307;305
105;2048603;306;131900;307;305
105;2046855;306;131901;307;305
105;2047721;306;131902;307;305
105;2048289;306;131903;307;305
105;2046836;306;131904;307;305
105;2047106;306;131905;307;305
105;2044209;306;131906;307;305
105;2048993;306;131907;307;305
105;2045469;307;131908;308;306
105;2045888;307;131909;308;306
105;2047788;307;131910;308;306
105;2044963;307;131911;308;306
105;2050256;307;131912;308;306
105;2049531;307;131913;308;306
105;2050753;307;131914;308;306
105;2051618;307;131915;308;306
105;2047162;307;131916;308;306
105;2047164;307;131917;308;306
105;2047163;307;131918;308;306
105;2047161;307;131919;308;306
105;2051617;307;131920;308;306
105;2050752;307;131921;308;306
105;2049530;307;131922;308;306
105;2050255;307;131923;308;306
105;2051616;307;131924;308;306
105;2047787;307;131925;308;306
105;2045887;307;131926;308;306
105;2045879;307;131927;308;306
105;2044962;307;131928;308;306
105;2048816;307;131929;308;306
105;2052426;307;131930;308;306
105;2048321;307;131931;308;306
105;2047824;307;131932;308;306
105;2047160;307;131933;308;306
105;2052390;307;131934;308;306
105;2048815;307;131935;308;306
105;2048814;307;131936;308;306
105;2050254;307;131937;308;306
105;2048320;307;131938;308;306
105;2047823;307;131939;308;306
105;2048319;307;131940;308;306
105;2044961;307;131941;308;306
105;2045878;307;131942;308;306
105;2045886;307;131943;308;306
105;2045877;307;131944;308;306
105;2051615;307;131945;308;306
105;2047822;307;131946;308;306
105;2049529;307;131947;308;306
105;2052425;307;131948;308;306
105;2051614;307;131949;308;306
105;2048813;307;131950;308;306
105;2052389;307;131951;308;306
105;2052388;307;131952;308;306
105;2047568;307;131953;308;306
105;2051613;307;131954;308;306
105;2052424;307;131955;308;306
105;2049528;307;131956;308;306
105;2050751;307;131957;308;306
105;2044960;307;131958;308;306
105;2047786;307;131959;308;306
105;2046894;307;131960;308;306
105;2047785;307;131961;308;306
105;2050253;307;131962;308;306
105;2049496;307;131963;308;306
105;2050750;307;131964;308;306
105;2049495;307;131965;308;306
105;2047159;307;131966;308;306
105;2047567;307;131967;308;306
105;2047566;307;131968;308;306
105;2052387;307;131969;308;306
105;2049494;307;131970;308;306
105;2050749;307;131971;308;306
105;2049493;307;131972;308;306
105;2052423;307;131973;308;306
105;2048318;307;131974;308;306
105;2045461;307;131975;308;306
105;2047600;307;131976;308;306
105;2046893;307;131977;308;306
105;2045876;307;131978;308;306
105;2051612;307;131979;308;306
105;2050252;307;131980;308;306
105;2049527;307;131981;308;306
105;2047821;307;131982;308;306
105;2047158;307;131983;308;306
105;2047157;307;131984;308;306
105;2048812;307;131985;308;306
105;2048811;307;131986;308;306
105;2050251;307;131987;308;306
105;2051611;307;131988;308;306
105;2047820;307;131989;308;306
105;2049526;307;131990;308;306
105;2045875;307;131991;308;306
105;2045460;307;131992;308;306
105;2045874;307;131993;308;306
105;2046892;307;131994;308;306
105;2047599;307;131995;308;306
105;2047819;307;131996;308;306
105;2048317;307;131997;308;306
105;2052422;307;131998;308;306
105;2049492;307;131999;308;306
105;2048810;307;132000;308;306
105;2047156;307;132001;308;306
105;2052386;307;132002;308;306
105;2047565;307;132003;308;306
105;2048316;307;132004;308;306
105;2050250;307;132005;308;306
105;2049491;307;132006;308;306
105;2050748;307;132007;308;306
105;2045873;307;132008;308;306
105;2045459;307;132009;308;306
105;2047598;307;132010;308;306
105;2046891;307;132011;308;306
105;2052421;307;132012;308;306
105;2051610;307;132013;308;306
105;2050747;307;132014;308;306
105;2049525;307;132015;308;306
105;2052385;307;132016;308;306
105;2047564;307;132017;308;306
105;2047563;307;132018;308;306
105;2051648;307;132019;308;306
105;2051647;307;132020;308;306
105;2050746;307;132021;308;306
105;2051609;307;132022;308;306
105;2052420;307;132023;308;306
105;2049524;307;132024;308;306
105;2047597;307;132025;308;306
105;2045458;307;132026;308;306
105;2045872;307;132027;308;306
105;2046890;307;132028;308;306
105;2049490;307;132029;308;306
105;2050249;307;132030;308;306
105;2048315;307;132031;308;306
105;2047818;307;132032;308;306
105;2051646;307;132033;308;306
105;2047155;307;132034;308;306
105;2048809;307;132035;308;306
105;2048808;307;132036;308;306
105;2052419;307;132037;308;306
105;2048314;307;132038;308;306
105;2047817;307;132039;308;306
105;2048313;307;132040;308;306
105;2052418;307;132041;308;306
105;2045871;307;132042;308;306
105;2045457;307;132043;308;306
105;2045870;307;132044;308;306
105;2046889;307;132045;308;306
105;2047816;307;132046;308;306
105;2051608;307;132047;308;306
105;2050248;307;132048;308;306
105;2049523;307;132049;308;306
105;2048807;307;132050;308;306
105;2047154;307;132051;308;306
105;2047153;307;132052;308;306
105;2047562;307;132053;308;306
105;2049522;307;132054;308;306
105;2050247;307;132055;308;306
105;2051607;307;132056;308;306
105;2050745;307;132057;308;306
105;2046888;307;132058;308;306
105;2047596;307;132059;308;306
105;2045456;307;132060;308;306
105;2047595;307;132061;308;306
105;2052417;307;132062;308;306
105;2049489;307;132063;308;306
105;2050744;307;132064;308;306
105;2049488;307;132065;308;306
105;2052416;307;132066;308;306
105;2047561;307;132067;308;306
105;2047560;307;132068;308;306
105;2047152;307;132069;308;306
105;2051645;307;132070;308;306
105;2050743;307;132071;308;306
105;2049487;307;132072;308;306
105;2050246;307;132073;308;306
105;2048312;307;132074;308;306
105;2046887;307;132075;308;306
105;2047594;307;132076;308;306
105;2045455;307;132077;308;306
105;2045869;307;132078;308;306
105;2049521;307;132079;308;306
105;2052415;307;132080;308;306
105;2051606;307;132081;308;306
105;2047815;307;132082;308;306
105;2051644;307;132083;308;306
105;2051643;307;132084;308;306
105;2048806;307;132085;308;306
105;2048805;307;132086;308;306
105;2052414;307;132087;308;306
105;2049520;307;132088;308;306
105;2047814;307;132089;308;306
105;2051605;307;132090;308;306
105;2052413;307;132091;308;306
105;2046886;307;132092;308;306
105;2045868;307;132093;308;306
105;2045454;307;132094;308;306
105;2047593;307;132095;308;306
105;2047813;307;132096;308;306
105;2048311;307;132097;308;306
105;2050245;307;132098;308;306
105;2048842;307;132099;308;306
105;2048804;307;132100;308;306
105;2051642;307;132101;308;306
105;2047151;307;132102;308;306
105;2047559;307;132103;308;306
105;2048310;307;132104;308;306
105;2052412;307;132105;308;306
105;2048841;307;132106;308;306
105;2050742;307;132107;308;306
105;2045867;307;132108;308;306
105;2046885;307;132109;308;306
105;2047592;307;132110;308;306
105;2045453;307;132111;308;306
105;2047591;307;132112;308;306
105;2049519;307;132113;308;306
105;2050741;307;132114;308;306
105;2051604;307;132115;308;306
105;2050244;307;132116;308;306
105;2047558;307;132117;308;306
105;2047557;307;132118;308;306
105;2047150;307;132119;308;306
105;2047149;307;132120;308;306
105;2050740;307;132121;308;306
105;2049518;307;132122;308;306
105;2050243;307;132123;308;306
105;2051603;307;132124;308;306
105;2047590;307;132125;308;306
105;2046884;307;132126;308;306
105;2045866;307;132127;308;306
105;2045452;307;132128;308;306
105;2048840;307;132129;308;306
105;2052411;307;132130;308;306
105;2048309;307;132131;308;306
105;2047812;307;132132;308;306
105;2047148;307;132133;308;306
105;2051641;307;132134;308;306
105;2048803;307;132135;308;306
105;2048802;307;132136;308;306
105;2047147;307;132137;308;306
105;2048308;307;132138;308;306
105;2047811;307;132139;308;306
105;2048307;307;132140;308;306
105;2050242;307;132141;308;306
105;2045865;307;132142;308;306
105;2046883;307;132143;308;306
105;2045864;307;132144;308;306
105;2045451;307;132145;308;306
105;2047810;307;132146;308;306
105;2049517;307;132147;308;306
105;2052410;307;132148;308;306
105;2050774;307;132149;308;306
105;2048801;307;132150;308;306
105;2051640;307;132151;308;306
105;2051639;307;132152;308;306
105;2047556;307;132153;308;306
105;2050773;307;132154;308;306
105;2052409;307;132155;308;306
105;2049516;307;132156;308;306
105;2050739;307;132157;308;306
105;2050772;307;132158;308;306
105;2047589;307;132159;308;306
105;2046882;307;132160;308;306
105;2047588;307;132161;308;306
105;2045450;307;132162;308;306
105;2048839;307;132163;308;306
105;2050738;307;132164;308;306
105;2048838;307;132165;308;306
105;2050241;307;132166;308;306
105;2047555;307;132167;308;306
105;2047186;307;132168;308;306
105;2051638;307;132169;308;306
105;2047146;307;132170;308;306
105;2050737;307;132171;308;306
105;2048837;307;132172;308;306
105;2052408;307;132173;308;306
105;2048306;307;132174;308;306
105;2045449;307;132175;308;306
105;2047587;307;132176;308;306
105;2046881;307;132177;308;306
105;2045863;307;132178;308;306
105;2050771;307;132179;308;306
105;2050240;307;132180;308;306
105;2049515;307;132181;308;306
105;2047809;307;132182;308;306
105;2050770;307;132183;308;306
105;2047145;307;132184;308;306
105;2048800;307;132185;308;306
105;2048799;307;132186;308;306
105;2047144;307;132187;308;306
105;2050769;307;132188;308;306
105;2047808;307;132189;308;306
105;2049514;307;132190;308;306
105;2050239;307;132191;308;306
105;2045448;307;132192;308;306
105;2045862;307;132193;308;306
105;2046880;307;132194;308;306
105;2047586;307;132195;308;306
105;2047807;307;132196;308;306
105;2048305;307;132197;308;306
105;2052407;307;132198;308;306
105;2048836;307;132199;308;306
105;2048798;307;132200;308;306
105;2047143;307;132201;308;306
105;2051637;307;132202;308;306
105;2047185;307;132203;308;306
105;2048304;307;132204;308;306
105;2050238;307;132205;308;306
105;2048835;307;132206;308;306
105;2050736;307;132207;308;306
105;2048834;307;132208;308;306
105;2045447;307;132209;308;306
105;2047585;307;132210;308;306
105;2046879;307;132211;308;306
105;2047584;307;132212;308;306
105;2050768;307;132213;308;306
105;2050735;307;132214;308;306
105;2049513;307;132215;308;306
105;2052406;307;132216;308;306
105;2047184;307;132217;308;306
105;2047183;307;132218;308;306
105;2051636;307;132219;308;306
105;2051635;307;132220;308;306
105;2050734;307;132221;308;306
105;2050767;307;132222;308;306
105;2052405;307;132223;308;306
105;2049512;307;132224;308;306
105;2047583;307;132225;308;306
105;2045446;307;132226;308;306
105;2045861;307;132227;308;306
105;2046878;307;132228;308;306
105;2045860;307;132229;308;306
105;2050237;307;132230;308;306
105;2048303;307;132231;308;306
105;2047806;307;132232;308;306
105;2048302;307;132233;308;306
105;2047142;307;132234;308;306
105;2048797;307;132235;308;306
105;2048336;307;132236;308;306
105;2051634;307;132237;308;306
105;2048301;307;132238;308;306
105;2047805;307;132239;308;306
105;2048300;307;132240;308;306
105;2052404;307;132241;308;306
105;2045859;307;132242;308;306
105;2045445;307;132243;308;306
105;2045858;307;132244;308;306
105;2046877;307;132245;308;306
105;2047804;307;132246;308;306
105;2050766;307;132247;308;306
105;2050236;307;132248;308;306
105;2049511;307;132249;308;306
105;2048335;307;132250;308;306
105;2047141;307;132251;308;306
105;2046910;307;132252;308;306
105;2047182;307;132253;308;306
105;2047181;307;132254;308;306
105;2050235;307;132255;308;306
105;2050765;307;132256;308;306
105;2050733;307;132257;308;306
105;2049510;307;132258;308;306
105;2047582;307;132259;308;306
105;2045444;307;132260;308;306
105;2047581;307;132261;308;306
105;2046876;307;132262;308;306
105;2048833;307;132263;308;306
105;2050732;307;132264;308;306
105;2048832;307;132265;308;306
105;2052403;307;132266;308;306
105;2047180;307;132267;308;306
105;2047179;307;132268;308;306
105;2046909;307;132269;308;306
105;2051633;307;132270;308;306
105;2050731;307;132271;308;306
105;2048831;307;132272;308;306
105;2050234;307;132273;308;306
105;2048299;307;132274;308;306
105;2046875;307;132275;308;306
105;2047580;307;132276;308;306
105;2045443;307;132277;308;306
105;2045857;307;132278;308;306
105;2046874;307;132279;308;306
105;2052402;307;132280;308;306
105;2050764;307;132281;308;306
105;2047803;307;132282;308;306
105;2049509;307;132283;308;306
105;2051632;307;132284;308;306
105;2048334;307;132285;308;306
105;2048333;307;132286;308;306
105;2051631;307;132287;308;306
105;2049508;307;132288;308;306
105;2047802;307;132289;308;306
105;2050763;307;132290;308;306
105;2052401;307;132291;308;306
105;2046873;307;132292;308;306
105;2045856;307;132293;308;306
105;2045442;307;132294;308;306
105;2047579;307;132295;308;306
105;2047801;307;132296;308;306
105;2048298;307;132297;308;306
105;2050233;307;132298;308;306
105;2048830;307;132299;308;306
105;2050730;307;132300;308;306
105;2051630;307;132301;308;306
105;2046908;307;132302;308;306
105;2047178;307;132303;308;306
105;2047177;307;132304;308;306
105;2052400;307;132305;308;306
105;2048829;307;132306;308;306
105;2050729;307;132307;308;306
105;2048828;307;132308;308;306
105;2046872;307;132309;308;306
105;2047578;307;132310;308;306
105;2045441;307;132311;308;306
105;2047577;307;132312;308;306
105;2049507;307;132313;308;306
105;2050268;307;132314;308;306
105;2050762;307;132315;308;306
105;2050232;307;132316;308;306
105;2047176;307;132317;308;306
105;2047175;307;132318;308;306
105;2046907;307;132319;308;306
105;2046906;307;132320;308;306
105;2050267;307;132321;308;306
105;2049506;307;132322;308;306
105;2050231;307;132323;308;306
105;2050761;307;132324;308;306
105;2047800;307;132325;308;306
105;2046871;307;132326;308;306
105;2045855;307;132327;308;306
105;2045440;307;132328;308;306
105;2045854;307;132329;308;306
105;2052399;307;132330;308;306
105;2048297;307;132331;308;306
105;2047799;307;132332;308;306
105;2048296;307;132333;308;306
105;2051629;307;132334;308;306
105;2048332;307;132335;308;306
105;2048331;307;132336;308;306
105;2046905;307;132337;308;306
105;2048295;307;132338;308;306
105;2047798;307;132339;308;306
105;2048294;307;132340;308;306
105;2050230;307;132341;308;306
105;2045853;307;132342;308;306
105;2046870;307;132343;308;306
105;2045484;307;132344;308;306
105;2045439;307;132345;308;306
105;2047576;307;132346;308;306
105;2049505;307;132347;308;306
105;2052398;307;132348;308;306
105;2050760;307;132349;308;306
105;2050266;307;132350;308;306
105;2051628;307;132351;308;306
105;2051627;307;132352;308;306
105;2047174;307;132353;308;306
105;2047173;307;132354;308;306
105;2052397;307;132355;308;306
105;2049504;307;132356;308;306
105;2050265;307;132357;308;306
105;2050759;307;132358;308;306
105;2047575;307;132359;308;306
105;2046869;307;132360;308;306
105;2047574;307;132361;308;306
105;2044978;307;132362;308;306
105;2048827;307;132363;308;306
105;2050264;307;132364;308;306
105;2048826;307;132365;308;306
105;2050229;307;132366;308;306
105;2047172;307;132367;308;306
105;2047171;307;132368;308;306
105;2051626;307;132369;308;306
105;2046904;307;132370;308;306
105;2048330;307;132371;308;306
105;2048825;307;132372;308;306
105;2052396;307;132373;308;306
105;2048293;307;132374;308;306
105;2047797;307;132375;308;306
105;2047573;307;132376;308;306
105;2046868;307;132377;308;306
105;2045483;307;132378;308;306
105;2044977;307;132379;308;306
105;2050228;307;132380;308;306
105;2049503;307;132381;308;306
105;2047796;307;132382;308;306
105;2044935;307;132383;308;306
105;2046903;307;132384;308;306
105;2048329;307;132385;308;306
105;2048328;307;132386;308;306
105;2046902;307;132387;308;306
105;2044934;307;132388;308;306
105;2047795;307;132389;308;306
105;2049502;307;132390;308;306
105;2050227;307;132391;308;306
105;2044976;307;132392;308;306
105;2045482;307;132393;308;306
105;2046867;307;132394;308;306
105;2047572;307;132395;308;306
105;2044975;307;132396;308;306
105;2048292;307;132397;308;306
105;2052395;307;132398;308;306
105;2048824;307;132399;308;306
105;2050263;307;132400;308;306
105;2046901;307;132401;308;306
105;2051625;307;132402;308;306
105;2047170;307;132403;308;306
105;2047169;307;132404;308;306
105;2050226;307;132405;308;306
105;2048823;307;132406;308;306
105;2050262;307;132407;308;306
105;2048822;307;132408;308;306
105;2044974;307;132409;308;306
105;2047571;307;132410;308;306
105;2046866;307;132411;308;306
105;2047570;307;132412;308;306
105;2044933;307;132413;308;306
105;2050261;307;132414;308;306
105;2049501;307;132415;308;306
105;2052394;307;132416;308;306
105;2044518;307;132417;308;306
105;2047168;307;132418;308;306
105;2051624;307;132419;308;306
105;2051623;307;132420;308;306
105;2048327;307;132421;308;306
105;2044517;307;132422;308;306
105;2044516;307;132423;308;306
105;2049500;307;132424;308;306
105;2047794;307;132425;308;306
105;2044973;307;132426;308;306
105;2052428;307;132427;308;306
105;2046865;307;132428;308;306
105;2052427;307;132429;308;306
105;2050225;307;132430;308;306
105;2048291;307;132431;308;306
105;2047793;307;132432;308;306
105;2047830;307;132433;308;306
105;2046900;307;132434;308;306
105;2048326;307;132435;308;306
105;2048325;307;132436;308;306
105;2051622;307;132437;308;306
105;2047829;307;132438;308;306
105;2047792;307;132439;308;306
105;2047828;307;132440;308;306
105;2044515;307;132441;308;306
105;2048821;307;132442;308;306
105;2044972;307;132443;308;306
105;2045481;307;132444;308;306
105;2045898;307;132445;308;306
105;2047569;307;132446;308;306
105;2050758;307;132447;308;306
105;2050224;307;132448;308;306
105;2049499;307;132449;308;306
105;2050260;307;132450;308;306
105;2046899;307;132451;308;306
105;2046898;307;132452;308;306
105;2047167;307;132453;308;306
105;2047166;307;132454;308;306
105;2050223;307;132455;308;306
105;2050757;307;132456;308;306
105;2050259;307;132457;308;306
105;2049498;307;132458;308;306
105;2045895;307;132459;308;306
105;2044971;307;132460;308;306
105;2045894;307;132461;308;306
105;2045897;307;132462;308;306
105;2045480;307;132463;308;306
105;2050258;307;132464;308;306
105;2048820;307;132465;308;306
105;2052393;307;132466;308;306
105;2047827;307;132467;308;306
105;2047165;307;132468;308;306
105;2046897;307;132469;308;306
105;2051621;307;132470;308;306
105;2048324;307;132471;308;306
105;2048819;307;132472;308;306
105;2049532;307;132473;308;306
105;2047826;307;132474;308;306
105;2047791;307;132475;308;306
105;2045893;307;132476;308;306
105;2044970;307;132477;308;306
105;2045479;307;132478;308;306
105;2045896;307;132479;308;306
105;2052392;307;132480;308;306
105;2050756;307;132481;308;306
105;2047790;307;132482;308;306
105;2049497;307;132483;308;306
105;2051620;307;132484;308;306
105;2048323;307;132485;308;306
105;2048322;307;132486;308;306
105;2051619;307;132487;308;306
105;2045474;307;132488;308;306
105;2047789;307;132489;308;306
105;2050755;307;132490;308;306
105;2052391;307;132491;308;306
105;2045468;307;132492;308;306
105;2045478;307;132493;308;306
105;2044969;307;132494;308;306
105;2045892;307;132495;308;306
105;2044959;307;132496;308;306
105;2047825;307;132497;308;306
105;2045885;307;132498;308;306
105;2048818;307;132499;308;306
105;2050257;307;132500;308;306
105;2045473;307;132501;308;306
105;2046896;307;132502;308;306
105;2044946;307;132503;308;306
105;2044945;307;132504;308;306
105;2044968;307;132505;308;306
105;2048817;307;132506;308;306
105;2044941;307;132507;308;306
105;2052430;307;132508;308;306
105;2044958;307;132509;308;306
105;2045891;307;132510;308;306
105;2044938;307;132511;308;306
105;2045890;307;132512;308;306
105;2044957;307;132513;308;306
105;2044940;307;132514;308;306
105;2050754;307;132515;308;306
105;2045884;307;132516;308;306
105;2045467;307;132517;308;306
105;2044944;307;132518;308;306
105;2046895;307;132519;308;306
105;2045881;307;132520;308;306
105;2044954;307;132521;308;306
105;2045466;307;132522;308;306
105;2045883;307;132523;308;306
105;2044951;307;132524;308;306
105;2045464;307;132525;308;306
105;2044956;307;132526;308;306
105;2045477;307;132527;308;306
105;2044937;307;132528;308;306
105;2045476;307;132529;308;306
105;2044967;307;132530;308;306
105;2044949;307;132531;308;306
105;2045463;307;132532;308;306
105;2044948;307;132533;308;306
105;2044966;307;132534;308;306
105;2044953;307;132535;308;306
105;2044952;307;132536;308;306
105;2045880;307;132537;308;306
105;2045472;307;132538;308;306
105;2045462;307;132539;308;306
105;2044947;307;132540;308;306
105;2045882;307;132541;308;306
105;2052429;307;132542;308;306
105;2044955;307;132543;308;306
105;2045475;307;132544;308;306
105;2044936;307;132545;308;306
105;2045889;307;132546;308;306
105;2045465;307;132547;308;306
105;2044965;307;132548;308;306
105;2044950;307;132549;308;306
105;2044939;307;132550;308;306
105;2045471;307;132551;308;306
105;2045470;307;132552;308;306
105;2044943;307;132553;308;306
105;2044942;307;132554;308;306
105;2044964;307;132555;308;306
105;2040023;308;132556;309;307
105;2042849;308;132557;309;307
105;2041888;308;132558;309;307
105;2040871;308;132559;309;307
105;2041547;308;132560;309;307
105;2039363;308;132561;309;307
105;2043147;308;132562;309;307
105;2044483;308;132563;309;307
105;2042848;308;132564;309;307
105;2044514;308;132565;309;307
105;2039680;308;132566;309;307
105;2042324;308;132567;309;307
105;2042353;308;132568;309;307
105;2039908;308;132569;309;307
105;2039888;308;132570;309;307
105;2041570;308;132571;309;307
105;2044513;308;132572;309;307
105;2040870;308;132573;309;307
105;2042323;308;132574;309;307
105;2040852;308;132575;309;307
105;2039362;308;132576;309;307
105;2041546;308;132577;309;307
105;2044482;308;132578;309;307
105;2043146;308;132579;309;307
105;2039679;308;132580;309;307
105;2040022;308;132581;309;307
105;2040851;308;132582;309;307
105;2041887;308;132583;309;307
105;2039678;308;132584;309;307
105;2041569;308;132585;309;307
105;2041568;308;132586;309;307
105;2039887;308;132587;309;307
105;2039886;308;132588;309;307
105;2040850;308;132589;309;307
105;2040021;308;132590;309;307
105;2039677;308;132591;309;307
105;2041886;308;132592;309;307
105;2044481;308;132593;309;307
105;2041545;308;132594;309;307
105;2039361;308;132595;309;307
105;2043145;308;132596;309;307
105;2042322;308;132597;309;307
105;2040869;308;132598;309;307
105;2044512;308;132599;309;307
105;2042847;308;132600;309;307
105;2039885;308;132601;309;307
105;2039907;308;132602;309;307
105;2042352;308;132603;309;307
105;2042351;308;132604;309;307
105;2039884;308;132605;309;307
105;2044511;308;132606;309;307
105;2042846;308;132607;309;307
105;2044510;308;132608;309;307
105;2039676;308;132609;309;307
105;2039360;308;132610;309;307
105;2041544;308;132611;309;307
105;2039359;308;132612;309;307
105;2043144;308;132613;309;307
105;2042845;308;132614;309;307
105;2040020;308;132615;309;307
105;2040868;308;132616;309;307
105;2041885;308;132617;309;307
105;2042350;308;132618;309;307
105;2039906;308;132619;309;307
105;2039905;308;132620;309;307
105;2041567;308;132621;309;307
105;2041884;308;132622;309;307
105;2040867;308;132623;309;307
105;2040019;308;132624;309;307
105;2040849;308;132625;309;307
105;2043143;308;132626;309;307
105;2044480;308;132627;309;307
105;2041543;308;132628;309;307
105;2044479;308;132629;309;307
105;2043142;308;132630;309;307
105;2042321;308;132631;309;307
105;2040848;308;132632;309;307
105;2042320;308;132633;309;307
105;2039675;308;132634;309;307
105;2041566;308;132635;309;307
105;2041565;308;132636;309;307
105;2039904;308;132637;309;307
105;2039883;308;132638;309;307
105;2040847;308;132639;309;307
105;2042319;308;132640;309;307
105;2040866;308;132641;309;307
105;2044509;308;132642;309;307
105;2043141;308;132643;309;307
105;2044478;308;132644;309;307
105;2041542;308;132645;309;307
105;2039358;308;132646;309;307
105;2041883;308;132647;309;307
105;2039674;308;132648;309;307
105;2040018;308;132649;309;307
105;2042844;308;132650;309;307
105;2041882;308;132651;309;307
105;2039882;308;132652;309;307
105;2042349;308;132653;309;307
105;2042348;308;132654;309;307
105;2039881;308;132655;309;307
105;2041881;308;132656;309;307
105;2042843;308;132657;309;307
105;2040017;308;132658;309;307
105;2039673;308;132659;309;307
105;2043140;308;132660;309;307
105;2039357;308;132661;309;307
105;2041541;308;132662;309;307
105;2044477;308;132663;309;307
105;2042842;308;132664;309;307
105;2044508;308;132665;309;307
105;2040865;308;132666;309;307
105;2042318;308;132667;309;307
