EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
105;1991845;355;155697;356;354
105;1991786;355;155698;356;354
105;1991933;355;155699;356;354
105;1991932;355;155700;356;354
105;1991888;355;155701;356;354
105;1991844;355;155702;356;354
105;1991916;355;155703;356;354
105;1991843;355;155704;356;354
105;1991902;355;155705;356;354
105;1991830;355;155706;356;354
105;1991757;355;155707;356;354
105;1991829;355;155708;356;354
105;1991770;355;155709;356;354
105;1991875;355;155710;356;354
105;1991975;355;155711;356;354
105;1991800;355;155712;356;354
105;1991817;355;155713;356;354
105;1991959;355;155714;356;354
105;1991785;355;155715;356;354
105;1991784;355;155716;356;354
105;1991858;355;155717;356;354
105;1991857;355;155718;356;354
105;1991799;355;155719;356;354
105;1991974;355;155720;356;354
105;1991958;355;155721;356;354
105;1991816;355;155722;356;354
105;1991874;355;155723;356;354
105;1991756;355;155724;356;354
105;1991873;355;155725;356;354
105;1991769;355;155726;356;354
105;1991945;355;155727;356;354
105;1991957;355;155728;356;354
105;1991944;355;155729;356;354
105;1991901;355;155730;356;354
105;1991856;355;155731;356;354
105;1991855;355;155732;356;354
105;1991783;355;155733;356;354
105;1991887;355;155734;356;354
105;1991931;355;155735;356;354
105;1991943;355;155736;356;354
105;1991798;355;155737;356;354
105;1991842;355;155738;356;354
105;1991915;355;155739;356;354
105;1991872;355;155740;356;354
105;1991755;355;155741;356;354
105;1991828;355;155742;356;354
105;1991768;355;155743;356;354
105;1991900;355;155744;356;354
105;1991973;355;155745;356;354
105;1991914;355;155746;356;354
105;1991815;355;155747;356;354
105;1991886;355;155748;356;354
105;1991930;355;155749;356;354
105;1991929;355;155750;356;354
105;1991885;355;155751;356;354
105;1991814;355;155752;356;354
105;1991913;355;155753;356;354
105;1991972;355;155754;356;354
105;1991899;355;155755;356;354
105;1991813;355;155756;356;354
105;1991827;355;155757;356;354
105;1991754;355;155758;356;354
105;1991871;355;155759;356;354
105;1991767;355;155760;356;354
105;1991841;355;155761;356;354
105;1991797;355;155762;356;354
105;1991942;355;155763;356;354
105;1991956;355;155764;356;354
105;1991884;355;155765;356;354
105;1991782;355;155766;356;354
105;1991854;355;155767;356;354
105;1991853;355;155768;356;354
105;1991898;355;155769;356;354
105;1991941;355;155770;356;354
105;1991955;355;155771;356;354
105;1991940;355;155772;356;354
105;1991766;355;155773;356;354
105;1991870;355;155774;356;354
105;1991753;355;155775;356;354
105;1991869;355;155776;356;354
105;1991812;355;155777;356;354
105;1991954;355;155778;356;354
105;1991971;355;155779;356;354
105;1991796;355;155780;356;354
105;1991811;355;155781;356;354
105;1991852;355;155782;356;354
105;1991781;355;155783;356;354
105;1991780;355;155784;356;354
105;1991928;355;155785;356;354
105;1991810;355;155786;356;354
105;1991795;355;155787;356;354
105;1991970;355;155788;356;354
105;1991912;355;155789;356;354
105;1991765;355;155790;356;354
105;1991826;355;155791;356;354
105;1991752;355;155792;356;354
105;1991825;355;155793;356;354
105;1991897;355;155794;356;354
105;1991840;355;155795;356;354
105;1991911;355;155796;356;354
105;1991839;355;155797;356;354
105;1991883;355;155798;356;354
105;1991927;355;155799;356;354
105;1991926;355;155800;356;354
105;1991779;355;155801;356;354
105;1991838;355;155802;356;354
105;1991910;355;155803;356;354
105;1991837;355;155804;356;354
105;1991794;355;155805;356;354
105;1991939;355;155806;356;354
105;1991764;355;155807;356;354
105;1991824;355;155808;356;354
105;1991751;355;155809;356;354
105;1991868;355;155810;356;354
105;1991809;355;155811;356;354
105;1991896;355;155812;356;354
105;1991969;355;155813;356;354
105;1991953;355;155814;356;354
105;1991882;355;155815;356;354
105;1991881;355;155816;356;354
105;1991851;355;155817;356;354
105;1991850;355;155818;356;354
105;1991895;355;155819;356;354
105;1991808;355;155820;356;354
105;1991952;355;155821;356;354
105;1991968;355;155822;356;354
105;1991867;355;155823;356;354
105;1991763;355;155824;356;354
105;1991866;355;155825;356;354
105;1991750;355;155826;356;354
105;1991823;355;155827;356;354
105;1991951;355;155828;356;354
105;1991938;355;155829;356;354
105;1991793;355;155830;356;354
105;1991836;355;155831;356;354
105;1991849;355;155832;356;354
105;1991880;355;155833;356;354
105;1991778;355;155834;356;354
105;1991925;355;155835;356;354
105;1991937;355;155836;356;354
105;1991894;355;155837;356;354
105;1991835;355;155838;356;354
105;1991909;355;155839;356;354
105;1991865;355;155840;356;354
105;1991762;355;155841;356;354
105;1991822;355;155842;356;354
105;1991749;355;155843;356;354
105;1991792;355;155844;356;354
105;1991807;355;155845;356;354
105;1991908;355;155846;356;354
105;1991967;355;155847;356;354
105;1991777;355;155848;356;354
105;1991924;355;155849;356;354
105;1991923;355;155850;356;354
105;1991776;355;155851;356;354
105;1991775;355;155852;356;354
105;1991907;355;155853;356;354
105;1991806;355;155854;356;354
105;1991791;355;155855;356;354
105;1991966;355;155856;356;354
105;1991392;355;155857;356;354
105;1991707;355;155858;356;354
105;1991687;355;155859;356;354
105;1991402;355;155860;356;354
105;1991668;355;155861;356;354
105;1991893;355;155862;356;354
105;1991936;355;155863;356;354
105;1991626;355;155864;356;354
105;1991646;355;155865;356;354
105;1991719;355;155866;356;354
105;1991637;355;155867;356;354
105;1991636;355;155868;356;354
105;1991658;355;155869;356;354
105;1991411;355;155870;356;354
105;1991625;355;155871;356;354
105;1991410;355;155872;356;354
105;1991657;355;155873;356;354
105;1991686;355;155874;356;354
105;1991706;355;155875;356;354
105;1991685;355;155876;356;354
105;1991401;355;155877;356;354
105;1991624;355;155878;356;354
105;1991730;355;155879;356;354
105;1991739;355;155880;356;354
105;1991748;355;155881;356;354
105;1991635;355;155882;356;354
105;1991718;355;155883;356;354
105;1991717;355;155884;356;354
105;1991696;355;155885;356;354
105;1991747;355;155886;356;354
105;1991738;355;155887;356;354
105;1991729;355;155888;356;354
105;1991677;355;155889;356;354
105;1991400;355;155890;356;354
105;1991391;355;155891;356;354
105;1991705;355;155892;356;354
105;1991390;355;155893;356;354
105;1991656;355;155894;356;354
105;1991667;355;155895;356;354
105;1991676;355;155896;356;354
105;1991666;355;155897;356;354
105;1991655;355;155898;356;354
105;1991695;355;155899;356;354
105;1991694;355;155900;356;354
105;1991716;355;155901;356;354
105;1991645;355;155902;356;354
105;1991675;355;155903;356;354
105;1991665;355;155904;356;354
105;1991737;355;155905;356;354
105;1991409;355;155906;356;354
105;1991399;355;155907;356;354
105;1991389;355;155908;356;354
105;1991704;355;155909;356;354
105;1991684;355;155910;356;354
105;1991746;355;155911;356;354
105;1991654;355;155912;356;354
105;1991728;355;155913;356;354
105;1991623;355;155914;356;354
105;1991644;355;155915;356;354
105;1991643;355;155916;356;354
105;1991634;355;155917;356;354
105;1991633;355;155918;356;354
105;1991653;355;155919;356;354
105;1991745;355;155920;356;354
105;1991622;355;155921;356;354
105;1991727;355;155922;356;354
105;1991652;355;155923;356;354
105;1991398;355;155924;356;354
105;1991683;355;155925;356;354
105;1991703;355;155926;356;354
105;1991388;355;155927;356;354
105;1991621;355;155928;356;354
105;1991408;355;155929;356;354
105;1991736;355;155930;356;354
105;1991664;355;155931;356;354
105;1991632;355;155932;356;354
105;1991642;355;155933;356;354
105;1991715;355;155934;356;354
105;1991693;355;155935;356;354
105;1991407;355;155936;356;354
105;1991651;355;155937;356;354
105;1991663;355;155938;356;354
105;1991674;355;155939;356;354
105;1991682;355;155940;356;354
105;1991397;355;155941;356;354
105;1991387;355;155942;356;354
105;1991702;355;155943;356;354
105;1991386;355;155944;356;354
105;1991744;355;155945;356;354
105;1991673;355;155946;356;354
105;1991726;355;155947;356;354
105;1991735;355;155948;356;354
105;1991692;355;155949;356;354
105;1991691;355;155950;356;354
105;1991714;355;155951;356;354
105;1991713;355;155952;356;354
105;1991672;355;155953;356;354
105;1991743;355;155954;356;354
105;1991734;355;155955;356;354
105;1991725;355;155956;356;354
105;1991385;355;155957;356;354
105;1991396;355;155958;356;354
105;1991681;355;155959;356;354
105;1991701;355;155960;356;354
105;1991662;355;155961;356;354
105;1991650;355;155962;356;354
105;1991406;355;155963;356;354
105;1991620;355;155964;356;354
105;1991712;355;155965;356;354
105;1991641;355;155966;356;354
105;1991631;355;155967;356;354
105;1991630;355;155968;356;354
105;1991711;355;155969;356;354
105;1991405;355;155970;356;354
105;1991619;355;155971;356;354
105;1991404;355;155972;356;354
105;1991733;355;155973;356;354
105;1991680;355;155974;356;354
105;1991395;355;155975;356;354
105;1991679;355;155976;356;354
105;1991700;355;155977;356;354
105;1991618;355;155978;356;354
105;1991742;355;155979;356;354
105;1991649;355;155980;356;354
105;1991724;355;155981;356;354
105;1991629;355;155982;356;354
105;1991640;355;155983;356;354
105;1991639;355;155984;356;354
105;1991690;355;155985;356;354
105;1991723;355;155986;356;354
105;1991648;355;155987;356;354
105;1991741;355;155988;356;354
105;1991671;355;155989;356;354
105;1991699;355;155990;356;354
105;1991384;355;155991;356;354
105;1991394;355;155992;356;354
105;1991383;355;155993;356;354
105;1991698;355;155994;356;354
105;1991661;355;155995;356;354
105;1991670;355;155996;356;354
105;1991660;355;155997;356;354
105;1991732;355;155998;356;354
105;1991689;355;155999;356;354
105;1991688;355;156000;356;354
105;1991638;355;156001;356;354
105;1991710;355;156002;356;354
105;1991669;355;156003;356;354
105;1991659;355;156004;356;354
105;1991647;355;156005;356;354
105;1991403;355;156006;356;354
105;1991697;355;156007;356;354
105;1991382;355;156008;356;354
105;1991393;355;156009;356;354
105;1991678;355;156010;356;354
105;1991722;355;156011;356;354
105;1991731;355;156012;356;354
105;1991740;355;156013;356;354
105;1991617;355;156014;356;354
105;1991721;355;156015;356;354
105;1991709;355;156016;356;354
105;1991628;355;156017;356;354
105;1991627;355;156018;356;354
105;1991708;355;156019;356;354
105;1991720;355;156020;356;354
105;2001016;356;156021;350;355
105;2001042;356;156022;350;355
105;2001385;356;156023;350;355
105;2001384;356;156024;350;355
105;2001414;356;156025;350;355
105;2001019;356;156026;350;355
105;2004290;356;156027;350;355
105;2001015;356;156028;350;355
105;2003939;356;156029;350;355
105;2001426;356;156030;350;355
105;2001035;356;156031;350;355
105;2001027;356;156032;350;355
105;2001411;356;156033;350;355
105;2001595;356;156034;350;355
105;2001052;356;156035;350;355
105;2003930;356;156036;350;355
105;2001387;356;156037;350;355
105;2001034;356;156038;350;355
105;2001394;356;156039;350;355
105;2001033;356;156040;350;355
105;2001059;356;156041;350;355
105;2004292;356;156042;350;355
105;2001021;356;156043;350;355
105;2004291;356;156044;350;355
105;2001403;356;156045;350;355
105;2001393;356;156046;350;355
105;2001047;356;156047;350;355
105;2001424;356;156048;350;355
105;2001054;356;156049;350;355
105;2001053;356;156050;350;355
105;2001594;356;156051;350;355
105;2001428;356;156052;350;355
105;2001395;356;156053;350;355
105;2001392;356;156054;350;355
105;2001423;356;156055;350;355
105;2001036;356;156056;350;355
105;2004289;356;156057;350;355
105;2001383;356;156058;350;355
105;2001420;356;156059;350;355
105;2001023;356;156060;350;355
105;2001419;356;156061;350;355
105;2001386;356;156062;350;355
105;2003929;356;156063;350;355
105;2000876;356;156064;350;355
105;2003928;356;156065;350;355
105;2001409;356;156066;350;355
105;2001030;356;156067;350;355
105;2001029;356;156068;350;355
105;2001427;356;156069;350;355
105;2003927;356;156070;350;355
105;2000875;356;156071;350;355
105;2003926;356;156072;350;355
105;2001422;356;156073;350;355
105;2001418;356;156074;350;355
105;2001060;356;156075;350;355
105;2001417;356;156076;350;355
105;2001022;356;156077;350;355
105;2000874;356;156078;350;355
105;2001402;356;156079;350;355
105;2001389;356;156080;350;355
105;2001046;356;156081;350;355
105;2001028;356;156082;350;355
105;2001406;356;156083;350;355
105;2001405;356;156084;350;355
105;2001044;356;156085;350;355
105;2001043;356;156086;350;355
105;2001388;356;156087;350;355
105;2001401;356;156088;350;355
105;2001399;356;156089;350;355
105;2001045;356;156090;350;355
105;2004294;356;156091;350;355
105;2001057;356;156092;350;355
105;2004293;356;156093;350;355
105;2001025;356;156094;350;355
105;2001038;356;156095;350;355
105;2001398;356;156096;350;355
105;2001037;356;156097;350;355
105;2001425;356;156098;350;355
105;2001051;356;156099;350;355
105;2001050;356;156100;350;355
105;2001410;356;156101;350;355
105;2001596;356;156102;350;355
105;2001400;356;156103;350;355
105;2001039;356;156104;350;355
105;2001390;356;156105;350;355
105;2003931;356;156106;350;355
105;2001024;356;156107;350;355
105;2004297;356;156108;350;355
105;2001056;356;156109;350;355
105;2001412;356;156110;350;355
105;2001026;356;156111;350;355
105;2001413;356;156112;350;355
105;2001404;356;156113;350;355
105;2001020;356;156114;350;355
105;2001048;356;156115;350;355
105;2001598;356;156116;350;355
105;2001032;356;156117;350;355
105;2001031;356;156118;350;355
105;2001597;356;156119;350;355
105;2001049;356;156120;350;355
105;2001018;356;156121;350;355
105;2001391;356;156122;350;355
105;2001415;356;156123;350;355
105;2000873;356;156124;350;355
105;2001421;356;156125;350;355
105;2001055;356;156126;350;355
105;2004296;356;156127;350;355
105;2001017;356;156128;350;355
105;2003925;356;156129;350;355
105;2002065;356;156130;350;355
105;2001041;356;156131;350;355
105;2001606;356;156132;350;355
105;2004267;356;156133;350;355
105;2001407;356;156134;350;355
105;2003903;356;156135;350;355
105;2003902;356;156136;350;355
105;2001416;356;156137;350;355
105;2001040;356;156138;350;355
105;2001605;356;156139;350;355
105;2003285;356;156140;350;355
105;2003924;356;156141;350;355
105;2004295;356;156142;350;355
105;2001058;356;156143;350;355
105;2002691;356;156144;350;355
105;2002077;356;156145;350;355
105;2001604;356;156146;350;355
105;2001397;356;156147;350;355
105;2002061;356;156148;350;355
105;2003901;356;156149;350;355
105;2003900;356;156150;350;355
105;2001408;356;156151;350;355
105;2003899;356;156152;350;355
105;2001603;356;156153;350;355
105;2002076;356;156154;350;355
105;2001631;356;156155;350;355
105;2001396;356;156156;350;355
105;2003029;356;156157;350;355
105;2003923;356;156158;350;355
105;2002693;356;156159;350;355
105;2002327;356;156160;350;355
105;2002692;356;156161;350;355
105;2004467;356;156162;350;355
105;2004785;356;156163;350;355
105;2003021;356;156164;350;355
105;2004784;356;156165;350;355
105;2004265;356;156166;350;355
105;2003542;356;156167;350;355
105;2003541;356;156168;350;355
105;2003898;356;156169;350;355
105;2004783;356;156170;350;355
105;2002320;356;156171;350;355
105;2004782;356;156172;350;355
105;2001635;356;156173;350;355
105;2002696;356;156174;350;355
105;2003920;356;156175;350;355
105;2002695;356;156176;350;355
105;2002326;356;156177;350;355
105;2002690;356;156178;350;355
105;2002073;356;156179;350;355
105;2004466;356;156180;350;355
105;2002298;356;156181;350;355
105;2001609;356;156182;350;355
105;2004264;356;156183;350;355
105;2003941;356;156184;350;355
105;2003905;356;156185;350;355
105;2003904;356;156186;350;355
105;2004449;356;156187;350;355
105;2002071;356;156188;350;355
105;2001607;356;156189;350;355
105;2002702;356;156190;350;355
105;2002676;356;156191;350;355
105;2003921;356;156192;350;355
105;2002675;356;156193;350;355
105;2002323;356;156194;350;355
105;2003284;356;156195;350;355
105;2001611;356;156196;350;355
105;2003286;356;156197;350;355
105;2001633;356;156198;350;355
105;2003907;356;156199;350;355
105;2003906;356;156200;350;355
105;2004266;356;156201;350;355
105;2003544;356;156202;350;355
105;2003569;356;156203;350;355
105;2003288;356;156204;350;355
105;2004450;356;156205;350;355
105;2004787;356;156206;350;355
105;2003028;356;156207;350;355
105;2002677;356;156208;350;355
105;2003922;356;156209;350;355
105;2002700;356;156210;350;355
105;2002324;356;156211;350;355
105;2001632;356;156212;350;355
105;2002075;356;156213;350;355
105;2003027;356;156214;350;355
105;2002096;356;156215;350;355
105;2003551;356;156216;350;355
105;2003568;356;156217;350;355
105;2003567;356;156218;350;355
105;2003550;356;156219;350;355
105;2002095;356;156220;350;355
105;2003026;356;156221;350;355
105;2002074;356;156222;350;355
105;2001636;356;156223;350;355
105;2002325;356;156224;350;355
105;2002699;356;156225;350;355
105;2003033;356;156226;350;355
105;2002680;356;156227;350;355
105;2002319;356;156228;350;355
105;2004786;356;156229;350;355
105;2004451;356;156230;350;355
105;2003289;356;156231;350;355
105;2001613;356;156232;350;355
105;2003549;356;156233;350;355
105;2003938;356;156234;350;355
105;2003908;356;156235;350;355
105;2003909;356;156236;350;355
105;2001634;356;156237;350;355
105;2003291;356;156238;350;355
105;2001612;356;156239;350;355
105;2003290;356;156240;350;355
105;2002317;356;156241;350;355
105;2002679;356;156242;350;355
105;2003030;356;156243;350;355
105;2002678;356;156244;350;355
105;2002094;356;156245;350;355
105;2001610;356;156246;350;355
105;2002066;356;156247;350;355
105;2004471;356;156248;350;355
105;2002093;356;156249;350;355
105;2003910;356;156250;350;355
105;2004269;356;156251;350;355
105;2004268;356;156252;350;355
105;2003572;356;156253;350;355
105;2002092;356;156254;350;355
105;2004470;356;156255;350;355
105;2002300;356;156256;350;355
105;2003020;356;156257;350;355
105;2004452;356;156258;350;355
105;2002698;356;156259;350;355
105;2003032;356;156260;350;355
105;2002697;356;156261;350;355
105;2001637;356;156262;350;355
105;2004788;356;156263;350;355
105;2003022;356;156264;350;355
105;2004789;356;156265;350;355
105;2002062;356;156266;350;355
105;2003571;356;156267;350;355
105;2003570;356;156268;350;355
105;2004270;356;156269;350;355
105;2004791;356;156270;350;355
105;2003023;356;156271;350;355
105;2004790;356;156272;350;355
105;2004453;356;156273;350;355
105;2003292;356;156274;350;355
105;2002318;356;156275;350;355
105;2002703;356;156276;350;355
105;2003031;356;156277;350;355
105;2002681;356;156278;350;355
105;2002097;356;156279;350;355
105;2001624;356;156280;350;355
105;2002067;356;156281;350;355
105;2001616;356;156282;350;355
105;2003553;356;156283;350;355
105;2003552;356;156284;350;355
105;2003912;356;156285;350;355
105;2003911;356;156286;350;355
105;2001625;356;156287;350;355
105;2002990;356;156288;350;355
105;2001614;356;156289;350;355
105;2002288;356;156290;350;355
105;2004306;356;156291;350;355
105;2002322;356;156292;350;355
105;2004305;356;156293;350;355
105;2003265;356;156294;350;355
105;2003299;356;156295;350;355
105;2001615;356;156296;350;355
105;2003298;356;156297;350;355
105;2004469;356;156298;350;355
105;2004792;356;156299;350;355
105;2003937;356;156300;350;355
105;2003558;356;156301;350;355
105;2004272;356;156302;350;355
105;2003582;356;156303;350;355
105;2003300;356;156304;350;355
105;2001630;356;156305;350;355
105;2004809;356;156306;350;355
105;2003025;356;156307;350;355
105;2004304;356;156308;350;355
105;2002321;356;156309;350;355
105;2002701;356;156310;350;355
105;2003034;356;156311;350;355
105;2004468;356;156312;350;355
105;2002989;356;156313;350;355
105;2003024;356;156314;350;355
105;2002287;356;156315;350;355
105;2004271;356;156316;350;355
105;2003581;356;156317;350;355
105;2003580;356;156318;350;355
105;2004278;356;156319;350;355
105;2004277;356;156320;350;355
105;2002316;356;156321;350;355
105;2002991;356;156322;350;355
105;2004472;356;156323;350;355
105;2002068;356;156324;350;355
105;2002707;356;156325;350;355
105;2002672;356;156326;350;355
105;2004448;356;156327;350;355
105;2003266;356;156328;350;355
105;2004793;356;156329;350;355
105;2001626;356;156330;350;355
105;2003543;356;156331;350;355
105;2001623;356;156332;350;355
105;2004273;356;156333;350;355
105;2003554;356;156334;350;355
105;2003914;356;156335;350;355
105;2003913;356;156336;350;355
105;2004476;356;156337;350;355
105;2003302;356;156338;350;355
105;2001621;356;156339;350;355
105;2003301;356;156340;350;355
105;2003274;356;156341;350;355
105;2004308;356;156342;350;355
105;2002669;356;156343;350;355
105;2004307;356;156344;350;355
105;2003273;356;156345;350;355
105;2001620;356;156346;350;355
105;2002712;356;156347;350;355
105;2001628;356;156348;350;355
105;2002070;356;156349;350;355
105;2003915;356;156350;350;355
105;2003556;356;156351;350;355
105;2003555;356;156352;350;355
105;2003548;356;156353;350;355
105;2002069;356;156354;350;355
105;2001627;356;156355;350;355
105;2002711;356;156356;350;355
105;2002315;356;156357;350;355
105;2003272;356;156358;350;355
105;2002706;356;156359;350;355
105;2002671;356;156360;350;355
105;2002705;356;156361;350;355
105;2004475;356;156362;350;355
105;2004807;356;156363;350;355
105;2002314;356;156364;350;355
105;2004806;356;156365;350;355
105;2004474;356;156366;350;355
105;2003547;356;156367;350;355
105;2003546;356;156368;350;355
105;2003557;356;156369;350;355
105;2004276;356;156370;350;355
105;2002313;356;156371;350;355
105;2004805;356;156372;350;355
105;2001629;356;156373;350;355
105;2003545;356;156374;350;355
105;2003287;356;156375;350;355
105;2002704;356;156376;350;355
105;2002670;356;156377;350;355
105;2004309;356;156378;350;355
105;2002286;356;156379;350;355
105;2004473;356;156380;350;355
105;2002710;356;156381;350;355
105;2001622;356;156382;350;355
105;2004275;356;156383;350;355
105;2004274;356;156384;350;355
105;2003936;356;156385;350;355
105;2003935;356;156386;350;355
105;2004488;356;156387;350;355
105;2002299;356;156388;350;355
105;2001619;356;156389;350;355
105;2002694;356;156390;350;355
105;2004487;356;156391;350;355
105;2003271;356;156392;350;355
105;2004458;356;156393;350;355
105;2002329;356;156394;350;355
105;2003019;356;156395;350;355
105;2001618;356;156396;350;355
105;2003297;356;156397;350;355
105;2002072;356;156398;350;355
105;2004808;356;156399;350;355
105;2003940;356;156400;350;355
105;2004282;356;156401;350;355
105;2001608;356;156402;350;355
105;2003579;356;156403;350;355
105;2003296;356;156404;350;355
105;2004486;356;156405;350;355
105;2004804;356;156406;350;355
105;2002312;356;156407;350;355
105;2004457;356;156408;350;355
105;2003270;356;156409;350;355
105;2003018;356;156410;350;355
105;2002668;356;156411;350;355
105;2002091;356;156412;350;355
105;2002285;356;156413;350;355
105;2002311;356;156414;350;355
105;2002709;356;156415;350;355
105;2002090;356;156416;350;355
105;2003578;356;156417;350;355
105;2003577;356;156418;350;355
105;2001602;356;156419;350;355
105;2001601;356;156420;350;355
105;2002310;356;156421;350;355
105;2002284;356;156422;350;355
105;2002089;356;156423;350;355
105;2002708;356;156424;350;355
105;2003017;356;156425;350;355
105;2003269;356;156426;350;355
105;2004456;356;156427;350;355
105;2002667;356;156428;350;355
105;2004803;356;156429;350;355
105;2004485;356;156430;350;355
105;2003295;356;156431;350;355
105;2002064;356;156432;350;355
105;2001600;356;156433;350;355
105;2004288;356;156434;350;355
105;2003934;356;156435;350;355
105;2003933;356;156436;350;355
105;2001599;356;156437;350;355
105;2003294;356;156438;350;355
105;2002063;356;156439;350;355
105;2003293;356;156440;350;355
105;2002088;356;156441;350;355
105;2004455;356;156442;350;355
105;2003268;356;156443;350;355
105;2004454;356;156444;350;355
105;2002328;356;156445;350;355
105;2001617;356;156446;350;355
105;2002099;356;156447;350;355
105;2004484;356;156448;350;355
105;2003003;356;156449;350;355
105;2003932;356;156450;350;355
105;2004281;356;156451;350;355
105;2004280;356;156452;350;355
105;2003576;356;156453;350;355
105;2003002;356;156454;350;355
105;2004483;356;156455;350;355
105;2002098;356;156456;350;355
105;2002309;356;156457;350;355
105;2002674;356;156458;350;355
105;2003016;356;156459;350;355
105;2003267;356;156460;350;355
105;2003015;356;156461;350;355
105;2002673;356;156462;350;355
105;2004802;356;156463;350;355
105;2002308;356;156464;350;355
105;2004801;356;156465;350;355
105;2002078;356;156466;350;355
105;2003575;356;156467;350;355
105;2003574;356;156468;350;355
105;2004279;356;156469;350;355
105;2003566;356;156470;350;355
105;2002307;356;156471;350;355
105;2004810;356;156472;350;355
105;2004482;356;156473;350;355
105;2003310;356;156474;350;355
105;2002689;356;156475;350;355
105;2003014;356;156476;350;355
105;2003283;356;156477;350;355
105;2004465;356;156478;350;355
105;2003001;356;156479;350;355
105;2002087;356;156480;350;355
105;2002297;356;156481;350;355
105;2002060;356;156482;350;355
105;2003000;356;156483;350;355
105;2003565;356;156484;350;355
105;2003919;356;156485;350;355
105;2003918;356;156486;350;355
105;2003564;356;156487;350;355
105;2002999;356;156488;350;355
105;2002059;356;156489;350;355
105;2002296;356;156490;350;355
105;2002086;356;156491;350;355
105;2002688;356;156492;350;355
105;2004464;356;156493;350;355
105;2003282;356;156494;350;355
105;2003013;356;156495;350;355
105;2002058;356;156496;350;355
105;2003309;356;156497;350;355
105;2004481;356;156498;350;355
105;2004800;356;156499;350;355
105;2003917;356;156500;350;355
105;2003563;356;156501;350;355
105;2004287;356;156502;350;355
105;2003573;356;156503;350;355
105;2003308;356;156504;350;355
105;2002085;356;156505;350;355
105;2004799;356;156506;350;355
105;2002306;356;156507;350;355
105;2004798;356;156508;350;355
105;2002687;356;156509;350;355
105;2003012;356;156510;350;355
105;2003281;356;156511;350;355
105;2003011;356;156512;350;355
105;2002998;356;156513;350;355
105;2002305;356;156514;350;355
105;2002295;356;156515;350;355
105;2004480;356;156516;350;355
105;2003897;356;156517;350;355
105;2003896;356;156518;350;355
105;2004286;356;156519;350;355
105;2004285;356;156520;350;355
105;2002304;356;156521;350;355
105;2002997;356;156522;350;355
105;2004479;356;156523;350;355
105;2002294;356;156524;350;355
105;2003010;356;156525;350;355
105;2002686;356;156526;350;355
105;2004463;356;156527;350;355
105;2003280;356;156528;350;355
105;2004797;356;156529;350;355
105;2002084;356;156530;350;355
105;2003307;356;156531;350;355
105;2002057;356;156532;350;355
105;2003306;356;156533;350;355
105;2003562;356;156534;350;355
105;2003916;356;156535;350;355
105;2004493;356;156536;350;355
105;2004284;356;156537;350;355
105;2003305;356;156538;350;355
105;2002056;356;156539;350;355
105;2003304;356;156540;350;355
105;2004478;356;156541;350;355
105;2004462;356;156542;350;355
105;2002685;356;156543;350;355
105;2004461;356;156544;350;355
105;2003279;356;156545;350;355
105;2002055;356;156546;350;355
105;2002996;356;156547;350;355
105;2002083;356;156548;350;355
105;2002293;356;156549;350;355
105;2004492;356;156550;350;355
105;2003561;356;156551;350;355
105;2003560;356;156552;350;355
105;2003586;356;156553;350;355
105;2003585;356;156554;350;355
105;2002082;356;156555;350;355
105;2002995;356;156556;350;355
105;2002303;356;156557;350;355
105;2002292;356;156558;350;355
105;2003009;356;156559;350;355
105;2002684;356;156560;350;355
105;2003008;356;156561;350;355
105;2003278;356;156562;350;355
105;2004796;356;156563;350;355
105;2002302;356;156564;350;355
105;2004795;356;156565;350;355
105;2004477;356;156566;350;355
105;2003584;356;156567;350;355
105;2003583;356;156568;350;355
105;2003559;356;156569;350;355
105;2004283;356;156570;350;355
105;2002301;356;156571;350;355
105;2004794;356;156572;350;355
105;2002081;356;156573;350;355
105;2003303;356;156574;350;355
105;2003277;356;156575;350;355
105;2003007;356;156576;350;355
105;2002683;356;156577;350;355
105;2004460;356;156578;350;355
105;2003276;356;156579;350;355
105;2004781;356;156580;350;355
105;2002994;356;156581;350;355
105;2002054;356;156582;350;355
105;2002291;356;156583;350;355
105;2004303;356;156584;350;355
105;2004491;356;156585;350;355
105;2004490;356;156586;350;355
105;2004302;356;156587;350;355
105;2002290;356;156588;350;355
105;2001639;356;156589;350;355
105;2002993;356;156590;350;355
105;2004780;356;156591;350;355
105;2003275;356;156592;350;355
105;2004459;356;156593;350;355
105;2002682;356;156594;350;355
105;2003006;356;156595;350;355
105;2001638;356;156596;350;355
105;2004775;356;156597;350;355
105;2002080;356;156598;350;355
105;2004778;356;156599;350;355
105;2004489;356;156600;350;355
105;2004301;356;156601;350;355
105;2004774;356;156602;350;355
105;2004300;356;156603;350;355
105;2004299;356;156604;350;355
105;2004779;356;156605;350;355
105;2004777;356;156606;350;355
105;2004773;356;156607;350;355
105;2004776;356;156608;350;355
105;2004771;356;156609;350;355
105;2003005;356;156610;350;355
105;2004770;356;156611;350;355
105;2003004;356;156612;350;355
105;2002289;356;156613;350;355
105;2004772;356;156614;350;355
105;2002992;356;156615;350;355
105;2002079;356;156616;350;355
105;2004298;356;156617;350;355
105;2033696;357;156618;358;363
105;2034564;357;156619;358;363
105;2034563;357;156620;358;363
105;2034997;357;156621;358;363
105;2033675;357;156622;358;363
105;2033226;357;156623;358;363
105;2033217;357;156624;358;363
105;2033706;357;156625;358;363
105;2034573;357;156626;358;363
