EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
105;2024870;340;148043;341;339
105;2024658;340;148044;341;339
105;2024045;340;148045;341;339
105;2025644;340;148046;341;339
105;2025056;340;148047;341;339
105;2025015;340;148048;341;339
105;2025223;340;148049;341;339
105;2024869;340;148050;341;339
105;2024849;340;148051;341;339
105;2024685;340;148052;341;339
105;2026960;340;148053;341;339
105;2026964;340;148054;341;339
105;2024267;340;148055;341;339
105;2026497;340;148056;341;339
105;2026014;340;148057;341;339
105;2024846;340;148058;341;339
105;2025617;340;148059;341;339
105;2025984;340;148060;341;339
105;2025202;340;148061;341;339
105;2025201;340;148062;341;339
105;2025983;340;148063;341;339
105;2025982;340;148064;341;339
105;2024845;340;148065;341;339
105;2026013;340;148066;341;339
105;2026496;340;148067;341;339
105;2025616;340;148068;341;339
105;2026531;340;148069;341;339
105;2026508;340;148070;341;339
105;2024684;340;148071;341;339
105;2024266;340;148072;341;339
105;2024871;340;148073;341;339
105;2025222;340;148074;341;339
105;2025018;340;148075;341;339
105;2025643;340;148076;341;339
105;2025981;340;148077;341;339
105;2024044;340;148078;341;339
105;2024657;340;148079;341;339
105;2024656;340;148080;341;339
105;2026495;340;148081;341;339
105;2025017;340;148082;341;339
105;2025642;340;148083;341;339
105;2025016;340;148084;341;339
105;2024265;340;148085;341;339
105;2024683;340;148086;341;339
105;2026507;340;148087;341;339
105;2024682;340;148088;341;339
105;2024264;340;148089;341;339
105;2025641;340;148090;341;339
105;2026012;340;148091;341;339
105;2025221;340;148092;341;339
105;2025614;340;148093;341;339
105;2024655;340;148094;341;339
105;2024043;340;148095;341;339
105;2024042;340;148096;341;339
105;2025200;340;148097;341;339
105;2025613;340;148098;341;339
105;2025220;340;148099;341;339
105;2026010;340;148100;341;339
105;2024844;340;148101;341;339
105;2024263;340;148102;341;339
105;2026963;340;148103;341;339
105;2026959;340;148104;341;339
105;2026962;340;148105;341;339
105;2026494;340;148106;341;339
105;2024868;340;148107;341;339
105;2024843;340;148108;341;339
105;2024867;340;148109;341;339
105;2026493;340;148110;341;339
105;2025199;340;148111;341;339
105;2025060;340;148112;341;339
105;2024235;340;148113;341;339
105;2025658;340;148114;341;339
105;2024842;340;148115;341;339
105;2024866;340;148116;341;339
105;2025219;340;148117;341;339
105;2024876;340;148118;341;339
105;2024262;340;148119;341;339
105;2026530;340;148120;341;339
105;2026506;340;148121;341;339
105;2024681;340;148122;341;339
105;2025239;340;148123;341;339
105;2026492;340;148124;341;339
105;2026009;340;148125;341;339
105;2025640;340;148126;341;339
105;2025657;340;148127;341;339
105;2025656;340;148128;341;339
105;2024654;340;148129;341;339
105;2024653;340;148130;341;339
105;2026491;340;148131;341;339
105;2025244;340;148132;341;339
105;2025639;340;148133;341;339
105;2026008;340;148134;341;339
105;2026490;340;148135;341;339
105;2024261;340;148136;341;339
105;2024680;340;148137;341;339
105;2026505;340;148138;341;339
105;2026529;340;148139;341;339
105;2025638;340;148140;341;339
105;2024875;340;148141;341;339
105;2025218;340;148142;341;339
105;2024865;340;148143;341;339
105;2024652;340;148144;341;339
105;2025655;340;148145;341;339
105;2024234;340;148146;341;339
105;2025059;340;148147;341;339
105;2024874;340;148148;341;339
105;2026489;340;148149;341;339
105;2024864;340;148150;341;339
105;2024841;340;148151;341;339
105;2024679;340;148152;341;339
105;2024260;340;148153;341;339
105;2026528;340;148154;341;339
105;2026504;340;148155;341;339
105;2026527;340;148156;341;339
105;2025243;340;148157;341;339
105;2024840;340;148158;341;339
105;2026007;340;148159;341;339
105;2025217;340;148160;341;339
105;2025058;340;148161;341;339
105;2025057;340;148162;341;339
105;2024233;340;148163;341;339
105;2024048;340;148164;341;339
105;2024839;340;148165;341;339
105;2025242;340;148166;341;339
105;2025216;340;148167;341;339
105;2026006;340;148168;341;339
105;2026526;340;148169;341;339
105;2024259;340;148170;341;339
105;2024678;340;148171;341;339
105;2026503;340;148172;341;339
105;2024863;340;148173;341;339
105;2026016;340;148174;341;339
105;2025038;340;148175;341;339
105;2025635;340;148176;341;339
105;2024047;340;148177;341;339
105;2025989;340;148178;341;339
105;2024650;340;148179;341;339
105;2024649;340;148180;341;339
105;2024046;340;148181;341;339
105;2025021;340;148182;341;339
105;2025637;340;148183;341;339
105;2025020;340;148184;341;339
105;2025615;340;148185;341;339
105;2024673;340;148186;341;339
105;2024258;340;148187;341;339
105;2024672;340;148188;341;339
105;2026500;340;148189;341;339
105;2025636;340;148190;341;339
105;2025241;340;148191;341;339
105;2026488;340;148192;341;339
105;2026005;340;148193;341;339
105;2024651;340;148194;341;339
105;2025988;340;148195;341;339
105;2025987;340;148196;341;339
105;2025055;340;148197;341;339
105;2026004;340;148198;341;339
105;2026487;340;148199;341;339
105;2025240;340;148200;341;339
105;2024675;340;148201;341;339
105;2026502;340;148202;341;339
105;2026525;340;148203;341;339
105;2024257;340;148204;341;339
105;2026524;340;148205;341;339
105;2026501;340;148206;341;339
105;2024848;340;148207;341;339
105;2024674;340;148208;341;339
105;2024847;340;148209;341;339
105;2025215;340;148210;341;339
105;2024873;340;148211;341;339
105;2024872;340;148212;341;339
105;2025986;340;148213;341;339
105;2024041;340;148214;341;339
105;2024838;340;148215;341;339
105;2024862;340;148216;341;339
105;2026011;340;148217;341;339
105;2025037;340;148218;341;339
105;2026499;340;148219;341;339
105;2026958;340;148220;341;339
105;2024256;340;148221;341;339
105;2024659;340;148222;341;339
105;2026003;340;148223;341;339
105;2025214;340;148224;341;339
105;2025238;340;148225;341;339
105;2025634;340;148226;341;339
105;2026002;340;148227;341;339
105;2024040;340;148228;341;339
105;2024648;340;148229;341;339
105;2024647;340;148230;341;339
105;2024039;340;148231;341;339
105;2026001;340;148232;341;339
105;2025633;340;148233;341;339
105;2025237;340;148234;341;339
105;2025213;340;148235;341;339
105;2026523;340;148236;341;339
105;2024671;340;148237;341;339
105;2024255;340;148238;341;339
105;2026957;340;148239;341;339
105;2025632;340;148240;341;339
105;2025036;340;148241;341;339
105;2026015;340;148242;341;339
105;2024861;340;148243;341;339
105;2024278;340;148244;341;339
105;2024038;340;148245;341;339
105;2025985;340;148246;341;339
105;2026985;340;148247;341;339
105;2025035;340;148248;341;339
105;2025212;340;148249;341;339
105;2024860;340;148250;341;339
105;2024837;340;148251;341;339
105;2024859;340;148252;341;339
105;2026522;340;148253;341;339
105;2026956;340;148254;341;339
105;2024254;340;148255;341;339
105;2026955;340;148256;341;339
105;2026000;340;148257;341;339
105;2024836;340;148258;341;339
105;2025236;340;148259;341;339
105;2026026;340;148260;341;339
105;2025054;340;148261;341;339
105;2025053;340;148262;341;339
105;2025654;340;148263;341;339
105;2025653;340;148264;341;339
105;2024835;340;148265;341;339
105;2025999;340;148266;341;339
105;2026025;340;148267;341;339
105;2025235;340;148268;341;339
105;2026954;340;148269;341;339
105;2026521;340;148270;341;339
105;2024670;340;148271;341;339
105;2024253;340;148272;341;339
105;2024669;340;148273;341;339
105;2025211;340;148274;341;339
105;2025034;340;148275;341;339
105;2025631;340;148276;341;339
105;2025033;340;148277;341;339
105;2024037;340;148278;341;339
105;2024277;340;148279;341;339
105;2024276;340;148280;341;339
105;2025652;340;148281;341;339
105;2025032;340;148282;341;339
105;2025630;340;148283;341;339
105;2025031;340;148284;341;339
105;2026024;340;148285;341;339
105;2024668;340;148286;341;339
105;2026520;340;148287;341;339
105;2024667;340;148288;341;339
105;2024252;340;148289;341;339
105;2025629;340;148290;341;339
105;2025998;340;148291;341;339
105;2025210;340;148292;341;339
105;2025234;340;148293;341;339
105;2024275;340;148294;341;339
105;2024036;340;148295;341;339
105;2024035;340;148296;341;339
105;2025052;340;148297;341;339
105;2025051;340;148298;341;339
105;2025209;340;148299;341;339
105;2025997;340;148300;341;339
105;2024834;340;148301;341;339
105;2025233;340;148302;341;339
105;2026953;340;148303;341;339
105;2026519;340;148304;341;339
105;2026952;340;148305;341;339
105;2024251;340;148306;341;339
105;2024858;340;148307;341;339
105;2024833;340;148308;341;339
105;2024857;340;148309;341;339
105;2026023;340;148310;341;339
105;2025050;340;148311;341;339
105;2025049;340;148312;341;339
105;2024034;340;148313;341;339
105;2025651;340;148314;341;339
105;2024832;340;148315;341;339
105;2024856;340;148316;341;339
105;2025208;340;148317;341;339
105;2025030;340;148318;341;339
105;2024250;340;148319;341;339
105;2026951;340;148320;341;339
105;2026518;340;148321;341;339
105;2024666;340;148322;341;339
105;2024249;340;148323;341;339
105;2026022;340;148324;341;339
105;2025996;340;148325;341;339
105;2025628;340;148326;341;339
105;2025232;340;148327;341;339
105;2025650;340;148328;341;339
105;2024274;340;148329;341;339
105;2024273;340;148330;341;339
105;2025649;340;148331;341;339
105;2025231;340;148332;341;339
105;2025627;340;148333;341;339
105;2025995;340;148334;341;339
105;2026021;340;148335;341;339
105;2024248;340;148336;341;339
105;2024665;340;148337;341;339
105;2026517;340;148338;341;339
105;2026950;340;148339;341;339
105;2025626;340;148340;341;339
105;2025029;340;148341;341;339
105;2025207;340;148342;341;339
105;2024855;340;148343;341;339
105;2024831;340;148344;341;339
105;2025648;340;148345;341;339
105;2024033;340;148346;341;339
105;2025048;340;148347;341;339
105;2025047;340;148348;341;339
105;2026020;340;148349;341;339
105;2024854;340;148350;341;339
105;2024692;340;148351;341;339
105;2024853;340;148352;341;339
105;2024247;340;148353;341;339
105;2026949;340;148354;341;339
105;2026516;340;148355;341;339
105;2026948;340;148356;341;339
105;2025230;340;148357;341;339
105;2024691;340;148358;341;339
105;2025994;340;148359;341;339
105;2025206;340;148360;341;339
105;2025046;340;148361;341;339
105;2025045;340;148362;341;339
105;2024032;340;148363;341;339
105;2024031;340;148364;341;339
105;2024690;340;148365;341;339
105;2025229;340;148366;341;339
105;2025205;340;148367;341;339
105;2025993;340;148368;341;339
105;2025625;340;148369;341;339
105;2024246;340;148370;341;339
105;2024664;340;148371;341;339
105;2026515;340;148372;341;339
105;2024663;340;148373;341;339
105;2026019;340;148374;341;339
105;2025028;340;148375;341;339
105;2025624;340;148376;341;339
105;2025027;340;148377;341;339
105;2025647;340;148378;341;339
105;2024272;340;148379;341;339
105;2024271;340;148380;341;339
105;2024030;340;148381;341;339
105;2025026;340;148382;341;339
105;2025623;340;148383;341;339
105;2025025;340;148384;341;339
105;2025204;340;148385;341;339
105;2024662;340;148386;341;339
105;2024245;340;148387;341;339
105;2024661;340;148388;341;339
105;2026514;340;148389;341;339
105;2025622;340;148390;341;339
105;2025228;340;148391;341;339
105;2026018;340;148392;341;339
105;2025992;340;148393;341;339
105;2024689;340;148394;341;339
105;2025646;340;148395;341;339
105;2024028;340;148396;341;339
105;2025044;340;148397;341;339
105;2025043;340;148398;341;339
105;2026017;340;148399;341;339
105;2025227;340;148400;341;339
105;2024688;340;148401;341;339
105;2025991;340;148402;341;339
105;2026947;340;148403;341;339
105;2024244;340;148404;341;339
105;2026532;340;148405;341;339
105;2026513;340;148406;341;339
105;2024852;340;148407;341;339
105;2024687;340;148408;341;339
105;2024851;340;148409;341;339
105;2025203;340;148410;341;339
105;2025042;340;148411;341;339
105;2025041;340;148412;341;339
105;2024027;340;148413;341;339
105;2024029;340;148414;341;339
105;2024270;340;148415;341;339
105;2024850;340;148416;341;339
105;2027236;340;148417;341;339
105;2025024;340;148418;341;339
105;2025621;340;148419;341;339
105;2024014;340;148420;341;339
105;2024243;340;148421;341;339
105;2024660;340;148422;341;339
105;2024006;340;148423;341;339
105;2026976;340;148424;341;339
105;2025226;340;148425;341;339
105;2025620;340;148426;341;339
105;2025990;340;148427;341;339
105;2024021;340;148428;341;339
105;2024269;340;148429;341;339
105;2027241;340;148430;341;339
105;2024020;340;148431;341;339
105;2026992;340;148432;341;339
105;2025619;340;148433;341;339
105;2025225;340;148434;341;339
105;2026975;340;148435;341;339
105;2024005;340;148436;341;339
105;2024240;340;148437;341;339
105;2024242;340;148438;341;339
105;2024013;340;148439;341;339
105;2024004;340;148440;341;339
105;2025023;340;148441;341;339
105;2027235;340;148442;341;339
105;2027229;340;148443;341;339
105;2024686;340;148444;341;339
105;2024019;340;148445;341;339
105;2024026;340;148446;341;339
105;2025040;340;148447;341;339
105;2025039;340;148448;341;339
105;2026974;340;148449;341;339
105;2027228;340;148450;341;339
105;2026984;340;148451;341;339
105;2027227;340;148452;341;339
105;2024003;340;148453;341;339
105;2024012;340;148454;341;339
105;2024241;340;148455;341;339
105;2024011;340;148456;341;339
105;2026991;340;148457;341;339
105;2026983;340;148458;341;339
105;2025224;340;148459;341;339
105;2027234;340;148460;341;339
105;2026990;340;148461;341;339
105;2026969;340;148462;341;339
105;2024025;340;148463;341;339
105;2024024;340;148464;341;339
105;2027240;340;148465;341;339
105;2026989;340;148466;341;339
105;2027233;340;148467;341;339
105;2026979;340;148468;341;339
105;2025618;340;148469;341;339
105;2023542;340;148470;341;339
105;2024239;340;148471;341;339
105;2027245;340;148472;341;339
105;2024238;340;148473;341;339
105;2026973;340;148474;341;339
105;2025022;340;148475;341;339
105;2026512;340;148476;341;339
105;2023538;340;148477;341;339
105;2024018;340;148478;341;339
105;2027239;340;148479;341;339
105;2027238;340;148480;341;339
105;2024023;340;148481;341;339
105;2023537;340;148482;341;339
105;2026511;340;148483;341;339
105;2023536;340;148484;341;339
105;2027232;340;148485;341;339
105;2027226;340;148486;341;339
105;2023541;340;148487;341;339
105;2024237;340;148488;341;339
105;2027244;340;148489;341;339
105;2024010;340;148490;341;339
105;2026988;340;148491;341;339
105;2026972;340;148492;341;339
105;2026978;340;148493;341;339
105;2026982;340;148494;341;339
105;2024017;340;148495;341;339
105;2024016;340;148496;341;339
105;2026968;340;148497;341;339
105;2026967;340;148498;341;339
105;2026971;340;148499;341;339
105;2026987;340;148500;341;339
105;2026981;340;148501;341;339
105;2026977;340;148502;341;339
105;2024009;340;148503;341;339
105;2023540;340;148504;341;339
105;2024008;340;148505;341;339
105;2027243;340;148506;341;339
105;2027225;340;148507;341;339
105;2026980;340;148508;341;339
105;2027224;340;148509;341;339
105;2027231;340;148510;341;339
105;2023535;340;148511;341;339
105;2026966;340;148512;341;339
105;2024015;340;148513;341;339
105;2024022;340;148514;341;339
105;2027237;340;148515;341;339
105;2027223;340;148516;341;339
105;2026970;340;148517;341;339
105;2023534;340;148518;341;339
105;2026510;340;148519;341;339
105;2024007;340;148520;341;339
105;2023539;340;148521;341;339
105;2024236;340;148522;341;339
105;2027242;340;148523;341;339
105;2027230;340;148524;341;339
105;2026986;340;148525;341;339
105;2026509;340;148526;341;339
105;2029331;341;148527;342;340
105;2029617;341;148528;342;340
105;2029654;341;148529;342;340
105;2029653;341;148530;342;340
105;2029616;341;148531;342;340
105;2029615;341;148532;342;340
105;2034725;341;148533;342;340
105;2029639;341;148534;342;340
105;2029622;341;148535;342;340
105;2029330;341;148536;342;340
105;2029626;341;148537;342;340
105;2034730;341;148538;342;340
105;2028701;341;148539;342;340
105;2029644;341;148540;342;340
105;2028697;341;148541;342;340
105;2029649;341;148542;342;340
105;2029335;341;148543;342;340
105;2029635;341;148544;342;340
105;2029338;341;148545;342;340
105;2029631;341;148546;342;340
105;2029659;341;148547;342;340
105;2029658;341;148548;342;340
105;2029621;341;148549;342;340
105;2029334;341;148550;342;340
105;2029634;341;148551;342;340
105;2029333;341;148552;342;340
105;2029643;341;148553;342;340
105;2028700;341;148554;342;340
105;2034729;341;148555;342;340
105;2028699;341;148556;342;340
105;2029642;341;148557;342;340
105;2029633;341;148558;342;340
105;2029638;341;148559;342;340
105;2029648;341;148560;342;340
105;2029329;341;148561;342;340
105;2029657;341;148562;342;340
105;2029630;341;148563;342;340
105;2029629;341;148564;342;340
105;2029652;341;148565;342;340
105;2029328;341;148566;342;340
105;2029647;341;148567;342;340
105;2029637;341;148568;342;340
105;2034724;341;148569;342;340
105;2029641;341;148570;342;340
105;2029625;341;148571;342;340
105;2034728;341;148572;342;340
105;2029624;341;148573;342;340
105;2029620;341;148574;342;340
105;2028696;341;148575;342;340
105;2034723;341;148576;342;340
105;2028695;341;148577;342;340
105;2029619;341;148578;342;340
105;2029651;341;148579;342;340
105;2029650;341;148580;342;340
105;2029628;341;148581;342;340
105;2029337;341;148582;342;340
105;2034722;341;148583;342;340
105;2028280;341;148584;342;340
105;2029646;341;148585;342;340
105;2029332;341;148586;342;340
105;2029640;341;148587;342;340
105;2029623;341;148588;342;340
105;2034727;341;148589;342;340
105;2028698;341;148590;342;340
105;2029327;341;148591;342;340
105;2029618;341;148592;342;340
105;2029636;341;148593;342;340
105;2029632;341;148594;342;340
105;2029336;341;148595;342;340
105;2026631;341;148596;342;340
105;2034721;341;148597;342;340
105;2029660;341;148598;342;340
105;2027036;341;148599;342;340
105;2029326;341;148600;342;340
105;2029627;341;148601;342;340
105;2027900;341;148602;342;340
105;2027035;341;148603;342;340
105;2027333;341;148604;342;340
105;2027879;341;148605;342;340
105;2034726;341;148606;342;340
105;2028723;341;148607;342;340
105;2025968;341;148608;342;340
105;2028276;341;148609;342;340
105;2029656;341;148610;342;340
105;2028250;341;148611;342;340
105;2026288;341;148612;342;340
105;2026630;341;148613;342;340
105;2026266;341;148614;342;340
105;2029645;341;148615;342;340
105;2028275;341;148616;342;340
105;2027034;341;148617;342;340
105;2028249;341;148618;342;340
105;2027009;341;148619;342;340
105;2027878;341;148620;342;340
105;2027332;341;148621;342;340
105;2028722;341;148622;342;340
105;2026666;341;148623;342;340
105;2029655;341;148624;342;340
105;2027353;341;148625;342;340
105;2027008;341;148626;342;340
105;2027899;341;148627;342;340
105;2029298;341;148628;342;340
105;2028246;341;148629;342;340
105;2028245;341;148630;342;340
105;2026265;341;148631;342;340
105;2026264;341;148632;342;340
105;2027007;341;148633;342;340
105;2027352;341;148634;342;340
105;2029297;341;148635;342;340
105;2027898;341;148636;342;340
105;2028721;341;148637;342;340
105;2027331;341;148638;342;340
105;2027877;341;148639;342;340
105;2026665;341;148640;342;340
105;2028248;341;148641;342;340
105;2027033;341;148642;342;340
105;2028274;341;148643;342;340
105;2025967;341;148644;342;340
105;2026263;341;148645;342;340
105;2026629;341;148646;342;340
105;2026287;341;148647;342;340
105;2026286;341;148648;342;340
105;2026262;341;148649;342;340
105;2028273;341;148650;342;340
105;2025966;341;148651;342;340
105;2028272;341;148652;342;340
105;2029296;341;148653;342;340
105;2027876;341;148654;342;340
105;2027330;341;148655;342;340
105;2027875;341;148656;342;340
105;2026664;341;148657;342;340
105;2025965;341;148658;342;340
105;2027351;341;148659;342;340
105;2027032;341;148660;342;340
105;2027897;341;148661;342;340
105;2026285;341;148662;342;340
105;2026628;341;148663;342;340
105;2026627;341;148664;342;340
105;2028244;341;148665;342;340
105;2027896;341;148666;342;340
105;2027031;341;148667;342;340
105;2027350;341;148668;342;340
105;2027006;341;148669;342;340
105;2026663;341;148670;342;340
105;2028720;341;148671;342;340
105;2027329;341;148672;342;340
105;2028719;341;148673;342;340
105;2026662;341;148674;342;340
105;2028247;341;148675;342;340
105;2027005;341;148676;342;340
105;2029320;341;148677;342;340
105;2029295;341;148678;342;340
105;2028243;341;148679;342;340
105;2028242;341;148680;342;340
105;2026626;341;148681;342;340
105;2026261;341;148682;342;340
105;2027004;341;148683;342;340
105;2029319;341;148684;342;340
105;2027030;341;148685;342;340
105;2028271;341;148686;342;340
105;2026661;341;148687;342;340
105;2028718;341;148688;342;340
105;2027328;341;148689;342;340
105;2027874;341;148690;342;340
105;2027895;341;148691;342;340
105;2029294;341;148692;342;340
105;2027349;341;148693;342;340
105;2025964;341;148694;342;340
105;2026260;341;148695;342;340
105;2026259;341;148696;342;340
105;2026284;341;148697;342;340
105;2026283;341;148698;342;340
105;2026258;341;148699;342;340
105;2027894;341;148700;342;340
105;2025963;341;148701;342;340
105;2027348;341;148702;342;340
105;2029293;341;148703;342;340
105;2026660;341;148704;342;340
105;2027873;341;148705;342;340
105;2027327;341;148706;342;340
105;2028717;341;148707;342;340
105;2025962;341;148708;342;340
105;2028270;341;148709;342;340
105;2027029;341;148710;342;340
105;2029318;341;148711;342;340
105;2026282;341;148712;342;340
105;2026257;341;148713;342;340
105;2026625;341;148714;342;340
105;2028241;341;148715;342;340
105;2028269;341;148716;342;340
105;2028740;341;148717;342;340
105;2029317;341;148718;342;340
105;2027003;341;148719;342;340
105;2029316;341;148720;342;340
105;2026659;341;148721;342;340
105;2028716;341;148722;342;340
105;2027326;341;148723;342;340
105;2028715;341;148724;342;340
105;2027893;341;148725;342;340
105;2027002;341;148726;342;340
105;2027347;341;148727;342;340
105;2027028;341;148728;342;340
105;2028240;341;148729;342;340
105;2028239;341;148730;342;340
105;2026302;341;148731;342;340
105;2026301;341;148732;342;340
105;2027001;341;148733;342;340
105;2027892;341;148734;342;340
105;2027027;341;148735;342;340
105;2027346;341;148736;342;340
105;2028714;341;148737;342;340
105;2026658;341;148738;342;340
105;2027872;341;148739;342;340
105;2027325;341;148740;342;340
105;2029315;341;148741;342;340
105;2028739;341;148742;342;340
105;2028268;341;148743;342;340
105;2025961;341;148744;342;340
105;2028267;341;148745;342;340
105;2025980;341;148746;342;340
105;2026281;341;148747;342;340
105;2026280;341;148748;342;340
105;2026300;341;148749;342;340
105;2028266;341;148750;342;340
105;2025960;341;148751;342;340
105;2028265;341;148752;342;340
105;2027026;341;148753;342;340
105;2027871;341;148754;342;340
105;2026657;341;148755;342;340
105;2027870;341;148756;342;340
105;2027324;341;148757;342;340
105;2025959;341;148758;342;340
105;2027891;341;148759;342;340
105;2028738;341;148760;342;340
105;2027345;341;148761;342;340
105;2026279;341;148762;342;340
105;2025979;341;148763;342;340
105;2025978;341;148764;342;340
105;2028238;341;148765;342;340
105;2028237;341;148766;342;340
105;2028737;341;148767;342;340
105;2027890;341;148768;342;340
105;2027000;341;148769;342;340
105;2027344;341;148770;342;340
105;2028713;341;148771;342;340
105;2026656;341;148772;342;340
105;2028712;341;148773;342;340
105;2027323;341;148774;342;340
105;2029314;341;148775;342;340
105;2026999;341;148776;342;340
105;2029313;341;148777;342;340
105;2027025;341;148778;342;340
105;2028236;341;148779;342;340
105;2028235;341;148780;342;340
105;2025977;341;148781;342;340
105;2026299;341;148782;342;340
105;2026998;341;148783;342;340
105;2029312;341;148784;342;340
105;2028736;341;148785;342;340
105;2028264;341;148786;342;340
105;2027322;341;148787;342;340
105;2028711;341;148788;342;340
105;2026655;341;148789;342;340
105;2027869;341;148790;342;340
105;2027321;341;148791;342;340
105;2027024;341;148792;342;340
105;2027889;341;148793;342;340
105;2025958;341;148794;342;340
105;2027343;341;148795;342;340
105;2026298;341;148796;342;340
105;2026278;341;148797;342;340
105;2026277;341;148798;342;340
105;2026297;341;148799;342;340
105;2027342;341;148800;342;340
105;2025957;341;148801;342;340
105;2027888;341;148802;342;340
105;2027023;341;148803;342;340
105;2027320;341;148804;342;340
105;2027868;341;148805;342;340
105;2026654;341;148806;342;340
105;2028710;341;148807;342;340
105;2025956;341;148808;342;340
105;2028263;341;148809;342;340
105;2028735;341;148810;342;340
105;2029311;341;148811;342;340
105;2026276;341;148812;342;340
105;2026296;341;148813;342;340
105;2025976;341;148814;342;340
105;2027912;341;148815;342;340
105;2027911;341;148816;342;340
105;2027022;341;148817;342;340
105;2029310;341;148818;342;340
105;2026997;341;148819;342;340
105;2029309;341;148820;342;340
105;2027319;341;148821;342;340
105;2028709;341;148822;342;340
105;2026653;341;148823;342;340
105;2028708;341;148824;342;340
105;2027341;341;148825;342;340
105;2026996;341;148826;342;340
105;2027887;341;148827;342;340
105;2028734;341;148828;342;340
105;2027910;341;148829;342;340
105;2027909;341;148830;342;340
105;2025975;341;148831;342;340
105;2025974;341;148832;342;340
105;2026995;341;148833;342;340
105;2027340;341;148834;342;340
105;2028733;341;148835;342;340
105;2027886;341;148836;342;340
105;2025955;341;148837;342;340
105;2027318;341;148838;342;340
105;2027867;341;148839;342;340
105;2026652;341;148840;342;340
105;2027360;341;148841;342;340
105;2027021;341;148842;342;340
105;2028262;341;148843;342;340
105;2025954;341;148844;342;340
105;2028261;341;148845;342;340
105;2026295;341;148846;342;340
105;2026275;341;148847;342;340
105;2026274;341;148848;342;340
105;2025973;341;148849;342;340
105;2028260;341;148850;342;340
105;2025953;341;148851;342;340
105;2028259;341;148852;342;340
105;2028732;341;148853;342;340
105;2027359;341;148854;342;340
105;2027317;341;148855;342;340
105;2027358;341;148856;342;340
105;2026651;341;148857;342;340
105;2025952;341;148858;342;340
105;2027339;341;148859;342;340
105;2027020;341;148860;342;340
105;2027885;341;148861;342;340
105;2026994;341;148862;342;340
105;2026294;341;148863;342;340
105;2026293;341;148864;342;340
105;2027908;341;148865;342;340
105;2027907;341;148866;342;340
105;2027019;341;148867;342;340
105;2027338;341;148868;342;340
105;2026993;341;148869;342;340
105;2027884;341;148870;342;340
105;2028707;341;148871;342;340
105;2027316;341;148872;342;340
105;2028706;341;148873;342;340
105;2026650;341;148874;342;340
105;2029308;341;148875;342;340
105;2026670;341;148876;342;340
105;2029307;341;148877;342;340
105;2028731;341;148878;342;340
105;2027906;341;148879;342;340
105;2027905;341;148880;342;340
105;2026292;341;148881;342;340
105;2025972;341;148882;342;340
105;2026273;341;148883;342;340
105;2029306;341;148884;342;340
105;2027018;341;148885;342;340
105;2028258;341;148886;342;340
105;2025951;341;148887;342;340
105;2028705;341;148888;342;340
105;2027315;341;148889;342;340
105;2027357;341;148890;342;340
105;2026649;341;148891;342;340
105;2028730;341;148892;342;340
105;2027337;341;148893;342;340
105;2025950;341;148894;342;340
105;2027883;341;148895;342;340
105;2025971;341;148896;342;340
105;2026272;341;148897;342;340
105;2026271;341;148898;342;340
105;2025970;341;148899;342;340
105;2027882;341;148900;342;340
105;2025949;341;148901;342;340
105;2027336;341;148902;342;340
105;2028729;341;148903;342;340
105;2026648;341;148904;342;340
105;2027356;341;148905;342;340
105;2027038;341;148906;342;340
105;2028704;341;148907;342;340
105;2026647;341;148908;342;340
105;2028257;341;148909;342;340
105;2027017;341;148910;342;340
105;2029305;341;148911;342;340
105;2026669;341;148912;342;340
105;2025969;341;148913;342;340
105;2026291;341;148914;342;340
105;2027904;341;148915;342;340
105;2027903;341;148916;342;340
105;2028728;341;148917;342;340
105;2029304;341;148918;342;340
105;2026668;341;148919;342;340
105;2029303;341;148920;342;340
105;2026646;341;148921;342;340
105;2028703;341;148922;342;340
105;2027037;341;148923;342;340
105;2028702;341;148924;342;340
105;2027881;341;148925;342;340
105;2026667;341;148926;342;340
105;2027335;341;148927;342;340
105;2027016;341;148928;342;340
105;2027902;341;148929;342;340
105;2027901;341;148930;342;340
105;2026290;341;148931;342;340
105;2026289;341;148932;342;340
105;2026270;341;148933;342;340
105;2027880;341;148934;342;340
105;2027015;341;148935;342;340
105;2027334;341;148936;342;340
105;2025948;341;148937;342;340
105;2026642;341;148938;342;340
105;2027355;341;148939;342;340
105;2027014;341;148940;342;340
105;2027354;341;148941;342;340
105;2028727;341;148942;342;340
105;2028256;341;148943;342;340
105;2026634;341;148944;342;340
105;2028255;341;148945;342;340
105;2026638;341;148946;342;340
105;2026269;341;148947;342;340
105;2026268;341;148948;342;340
105;2025943;341;148949;342;340
105;2028254;341;148950;342;340
105;2026633;341;148951;342;340
105;2028253;341;148952;342;340
105;2027011;341;148953;342;340
105;2029302;341;148954;342;340
105;2026641;341;148955;342;340
105;2029321;341;148956;342;340
105;2027013;341;148957;342;340
105;2029325;341;148958;342;340
105;2025945;341;148959;342;340
105;2028726;341;148960;342;340
105;2025947;341;148961;342;340
105;2026645;341;148962;342;340
105;2026637;341;148963;342;340
105;2026636;341;148964;342;340
105;2028279;341;148965;342;340
105;2028278;341;148966;342;340
105;2028725;341;148967;342;340
105;2025944;341;148968;342;340
105;2026644;341;148969;342;340
105;2025946;341;148970;342;340
105;2029324;341;148971;342;340
105;2026640;341;148972;342;340
